,equity
2018-01-02,8302093.920365073
2018-01-03,8223060.6034444235
2018-01-04,8144754.137395322
2018-01-05,8550286.877785621
2018-01-08,8824312.215334293
2018-01-09,8683380.964285972
2018-01-10,8977840.302268071
2018-01-11,9071074.630112572
2018-01-12,9563322.696776474
2018-01-15,9581736.252189072
2018-01-16,9526919.333030023
2018-01-17,9677382.334767498
2018-01-18,9573840.483863898
2018-01-19,9618702.668140637
2018-01-22,9557877.775141789
2018-01-23,9804119.69523329
2018-01-24,9624530.749668337
2018-01-25,9605498.024994787
2018-01-26,9880837.29609079
2018-01-29,10055808.945744338
2018-01-30,9739562.016253289
2018-01-31,9645055.0309662
2018-02-01,9617889.353536498
2018-02-02,9477928.067434499
2018-02-05,9304973.453875797
2018-02-06,8925992.185891395
2018-02-07,8891599.951711996
2018-02-08,8928431.723331697
2018-02-09,8868867.566125287
2018-02-12,8800767.920888335
2018-02-13,8819377.644599851
2018-02-14,8809108.009514851
2018-02-19,8895294.794938352
2018-02-20,8367116.361431852
2018-02-21,8668458.363436203
2018-02-22,8975979.096374702
2018-02-23,8849458.697461203
2018-02-26,8892315.567700464
2018-02-27,8938738.306492463
2018-02-28,8907430.875262463
2018-03-02,8855215.264640963
2018-03-05,8710243.911110964
2018-03-06,8956740.480197472
2018-03-07,8918750.806798572
2018-03-08,9059877.528009372
2018-03-09,9103836.551432922
2018-03-12,9080604.392932422
2018-03-13,8822911.484542022
2018-03-14,8798508.804283388
2018-03-15,8703888.574228387
2018-03-16,8670080.536707785
2018-03-19,8587273.378156386
2018-03-20,8586511.630466586
2018-03-21,8536535.701826787
2018-03-22,8651603.473272387
2018-03-23,8334743.036712386
2018-03-26,8566764.004841037
2018-03-27,8783796.291005336
2018-03-28,8691185.310814587
2018-03-29,8843912.731463635
2018-03-30,8834659.690546855
2018-04-02,8702046.197492156
2018-04-03,8821126.105984557
2018-04-04,8790478.723145457
2018-04-05,9041976.104065405
2018-04-06,9173449.368296307
2018-04-09,9166350.358412307
2018-04-10,9136179.566405308
2018-04-11,9461363.031264957
2018-04-12,9200058.647364806
2018-04-13,9339076.583760317
2018-04-16,9401978.041446017
2018-04-17,9450829.598788219
2018-04-18,9357904.357048217
2018-04-19,9386180.750350218
2018-04-20,9266143.671985818
2018-04-23,9241943.227055417
2018-04-24,9123773.507347133
2018-04-25,9092266.665727133
2018-04-26,9115099.155382134
2018-04-27,9167843.203537133
2018-04-30,9206030.293222133
2018-05-02,9425905.786544682
2018-05-03,8798816.246828506
2018-05-04,9051991.426158631
2018-05-08,8821896.361885604
2018-05-09,8835074.397508753
2018-05-10,8888754.677444803
2018-05-11,9071205.562743485
2018-05-14,9581773.412801165
2018-05-15,9430882.269531094
2018-05-16,9364977.413647844
2018-05-17,9430031.065177545
2018-05-18,9494257.497698745
2018-05-21,9275071.579322444
2018-05-23,9096727.32095764
2018-05-24,9180347.523772141
2018-05-25,9059305.41704214
2018-05-28,9240750.17375674
2018-05-29,9082560.77132074
2018-05-30,9075203.24665669
2018-05-31,9086157.856431339
2018-06-01,9227114.08175869
2018-06-04,9281905.64144479
2018-06-05,9286417.30151854
2018-06-07,9475835.053604439
2018-06-08,9357389.27015224
2018-06-11,9433180.725037988
2018-06-12,9585006.73973329
2018-06-14,9574087.295980917
2018-06-15,9532480.819075674
2018-06-18,9398185.659035824
2018-06-19,9229283.505868658
2018-06-20,9288911.085951133
2018-06-21,9188273.737817632
2018-06-22,9151975.032167204
2018-06-25,9252730.319661204
2018-06-26,9299482.085596705
2018-06-27,9260847.718406934
2018-06-28,9154373.248486934
2018-06-29,9198052.100312535
2018-07-02,9198052.100312535
2018-07-03,9198052.100312535
2018-07-04,9198052.100312535
2018-07-05,9198052.100312535
2018-07-06,9198052.100312535
2018-07-09,9198052.100312535
2018-07-10,9198052.100312535
2018-07-11,9198052.100312535
2018-07-12,9198052.100312535
2018-07-13,9198052.100312535
2018-07-16,9198052.100312535
2018-07-17,9198052.100312535
2018-07-18,9198052.100312535
2018-07-19,9198052.100312535
2018-07-20,9198052.100312535
2018-07-23,9198052.100312535
2018-07-24,9198052.100312535
2018-07-25,9198052.100312535
2018-07-26,9198052.100312535
2018-07-27,9198052.100312535
2018-07-30,9198052.100312535
2018-07-31,9198052.100312535
2018-08-01,9198052.100312535
2018-08-02,9198052.100312535
2018-08-03,9198052.100312535
2018-08-06,9198052.100312535
2018-08-07,9198052.100312535
2018-08-08,9198052.100312535
2018-08-09,9198052.100312535
2018-08-10,9198052.100312535
2018-08-13,9198052.100312535
2018-08-14,9198052.100312535
2018-08-16,9198052.100312535
2018-08-17,9198052.100312535
2018-08-20,9198052.100312535
2018-08-21,9198052.100312535
2018-08-22,9198052.100312535
2018-08-23,9198052.100312535
2018-08-24,9198052.100312535
2018-08-27,9198052.100312535
2018-08-28,9198052.100312535
2018-08-29,9198052.100312535
2018-08-30,9198052.100312535
2018-08-31,9198052.100312535
2018-09-03,9198052.100312535
2018-09-04,9198052.100312535
2018-09-05,9198052.100312535
2018-09-06,9198052.100312535
2018-09-07,9198052.100312535
2018-09-10,9198052.100312535
2018-09-11,9198052.100312535
2018-09-12,9198052.100312535
2018-09-13,9198052.100312535
2018-09-14,9198052.100312535
2018-09-17,9198052.100312535
2018-09-18,9198052.100312535
2018-09-19,9198052.100312535
2018-09-20,9198052.100312535
2018-09-21,9198052.100312535
2018-09-27,9198052.100312535
2018-09-28,9198052.100312535
2018-10-01,9198052.100312535
2018-10-02,9198052.100312535
2018-10-04,9198052.100312535
2018-10-05,9198052.100312535
2018-10-08,9198052.100312535
2018-10-10,9142253.770805484
2018-10-11,9129460.994401019
2018-10-12,9246025.340823568
2018-10-15,9132208.675875418
2018-10-16,9249962.365687046
2018-10-17,9249962.365687046
2018-10-18,9249962.365687046
2018-10-19,9249962.365687046
2018-10-22,9272158.226106646
2018-10-23,9209831.511660196
2018-10-24,9024875.409393938
2018-10-25,9125926.225705659
2018-10-26,9125926.225705659
2018-10-29,9029134.925545659
2018-10-30,9064055.67304246
2018-10-31,9064055.67304246
2018-11-01,9064055.67304246
2018-11-02,9064055.67304246
2018-11-05,9064055.67304246
2018-11-06,9064055.67304246
2018-11-07,9064055.67304246
2018-11-08,9064055.67304246
2018-11-09,9064055.67304246
2018-11-12,9064055.67304246
2018-11-13,9064055.67304246
2018-11-14,9064055.67304246
2018-11-15,9064055.67304246
2018-11-16,9064055.67304246
2018-11-19,9064055.67304246
2018-11-20,9064055.67304246
2018-11-21,9064055.67304246
2018-11-22,9064055.67304246
2018-11-23,9064055.67304246
2018-11-26,9064055.67304246
2018-11-27,9064055.67304246
2018-11-28,9064055.67304246
2018-11-29,9064055.67304246
2018-11-30,9064055.67304246
2018-12-03,9064055.67304246
2018-12-04,9064055.67304246
2018-12-05,9064055.67304246
2018-12-06,9064055.67304246
2018-12-07,9064055.67304246
2018-12-10,9064055.67304246
2018-12-11,9064055.67304246
2018-12-12,9064055.67304246
2018-12-13,9064055.67304246
2018-12-14,9064055.67304246
2018-12-17,9064055.67304246
2018-12-18,9064055.67304246
2018-12-19,9064055.67304246
2018-12-20,9064055.67304246
2018-12-21,9064055.67304246
2018-12-24,9064055.67304246
2018-12-26,9064055.67304246
2018-12-27,9064055.67304246
2018-12-28,9064055.67304246
2019-01-02,9064055.67304246
2019-01-03,9064055.67304246
2019-01-04,9064055.67304246
2019-01-07,9064055.67304246
2019-01-08,9064055.67304246
2019-01-09,9064055.67304246
2019-01-10,9064055.67304246
2019-01-11,9064055.67304246
2019-01-14,9064055.67304246
2019-01-15,9064055.67304246
2019-01-16,9064055.67304246
2019-01-17,9064055.67304246
2019-01-18,9064055.67304246
2019-01-21,9064055.67304246
2019-01-22,9064055.67304246
2019-01-23,9064055.67304246
2019-01-24,9064055.67304246
2019-01-25,9064055.67304246
2019-01-28,9064055.67304246
2019-01-29,9064055.67304246
2019-01-30,9064055.67304246
2019-01-31,9064055.67304246
2019-02-01,9064055.67304246
2019-02-07,9064055.67304246
2019-02-08,9064055.67304246
2019-02-11,9064055.67304246
2019-02-12,9064055.67304246
2019-02-13,9064055.67304246
2019-02-14,9064055.67304246
2019-02-15,9064055.67304246
2019-02-18,9064055.67304246
2019-02-19,9064055.67304246
2019-02-20,9064055.67304246
2019-02-21,9064055.67304246
2019-02-22,9064055.67304246
2019-02-25,9064055.67304246
2019-02-26,9064055.67304246
2019-02-27,9064055.67304246
2019-02-28,9064055.67304246
2019-03-04,9064055.67304246
2019-03-05,9091756.770498209
2019-03-06,9112829.463461459
2019-03-07,9035562.922596209
2019-03-08,9002478.794643907
2019-03-11,9002478.794643907
2019-03-12,9002478.794643907
2019-03-13,9002478.794643907
2019-03-14,9002478.794643907
2019-03-15,9002478.794643907
2019-03-18,9002478.794643907
2019-03-19,9002478.794643907
2019-03-20,9002478.794643907
2019-03-21,9002478.794643907
2019-03-22,9002478.794643907
2019-03-25,9002478.794643907
2019-03-26,9002478.794643907
2019-03-27,9002478.794643907
2019-03-28,9002478.794643907
2019-03-29,9002478.794643907
2019-04-01,9002478.794643907
2019-04-02,9002478.794643907
2019-04-03,9002478.794643907
2019-04-04,9002478.794643907
2019-04-05,9002478.794643907
2019-04-08,9002478.794643907
2019-04-09,9002478.794643907
2019-04-10,9002478.794643907
2019-04-11,9002478.794643907
2019-04-12,9002478.794643907
2019-04-15,9002478.794643907
2019-04-16,8853704.897993257
2019-04-17,8752886.601424756
2019-04-18,8684006.277353456
2019-04-19,8665121.116368506
2019-04-22,8669282.123241961
2019-04-23,8784871.602120398
2019-04-24,8785659.802606748
2019-04-25,8800954.246264897
2019-04-26,8725871.249170147
2019-04-29,8805873.929646248
2019-04-30,8921440.227066848
2019-05-02,8924738.775044117
2019-05-03,8851742.607680717
2019-05-07,8919152.796548419
2019-05-08,8907814.321773019
2019-05-09,8910125.488193119
2019-05-10,8919894.603199217
2019-05-13,8881530.038267119
2019-05-14,8995120.17872282
2019-05-15,9202303.585725019
2019-05-16,9223311.470311519
2019-05-17,9097264.162792519
2019-05-20,9125251.411029018
2019-05-21,9104243.526442518
2019-05-22,9104243.526442518
2019-05-23,9104243.526442518
2019-05-24,9104243.526442518
2019-05-27,9104243.526442518
2019-05-28,9104243.526442518
2019-05-29,9104243.526442518
2019-05-30,9104243.526442518
2019-05-31,9104243.526442518
2019-06-03,9104243.526442518
2019-06-04,9104243.526442518
2019-06-05,9104243.526442518
2019-06-07,9104243.526442518
2019-06-10,9104243.526442518
2019-06-11,9104243.526442518
2019-06-12,9104243.526442518
2019-06-13,9104243.526442518
2019-06-14,9104243.526442518
2019-06-17,9104243.526442518
2019-06-18,9104243.526442518
2019-06-19,9104243.526442518
2019-06-20,9104243.526442518
2019-06-21,9104243.526442518
2019-06-24,9104243.526442518
2019-06-25,9104243.526442518
2019-06-26,9104243.526442518
2019-06-27,9104243.526442518
2019-06-28,9104243.526442518
2019-07-01,9104243.526442518
2019-07-02,9104243.526442518
2019-07-03,9104243.526442518
2019-07-04,9104243.526442518
2019-07-05,9104243.526442518
2019-07-08,9104243.526442518
2019-07-09,9104243.526442518
2019-07-10,9104243.526442518
2019-07-11,9104243.526442518
2019-07-12,9104243.526442518
2019-07-15,9104243.526442518
2019-07-16,9104243.526442518
2019-07-17,9104243.526442518
2019-07-18,9104243.526442518
2019-07-19,9104243.526442518
2019-07-22,9104243.526442518
2019-07-23,9104243.526442518
2019-07-24,9104243.526442518
2019-07-25,9104243.526442518
2019-07-26,9104243.526442518
2019-07-29,9104243.526442518
2019-07-30,9104243.526442518
2019-07-31,9104243.526442518
2019-08-01,9104243.526442518
2019-08-02,9104243.526442518
2019-08-05,9104243.526442518
2019-08-06,9091679.491940018
2019-08-07,9168701.755077519
2019-08-08,9277559.886978518
2019-08-09,9277559.886978518
2019-08-12,9277559.886978518
2019-08-13,9277559.886978518
2019-08-14,9277559.886978518
2019-08-16,9277559.886978518
2019-08-19,9277559.886978518
2019-08-20,9277559.886978518
2019-08-21,9277559.886978518
2019-08-22,9277559.886978518
2019-08-23,9277559.886978518
2019-08-26,9277559.886978518
2019-08-27,9277559.886978518
2019-08-28,9277559.886978518
2019-08-29,9277559.886978518
2019-08-30,9277559.886978518
2019-09-02,9277559.886978518
2019-09-03,9277559.886978518
2019-09-04,9277559.886978518
2019-09-05,9277559.886978518
2019-09-06,9277559.886978518
2019-09-09,9277559.886978518
2019-09-10,9277559.886978518
2019-09-11,9277559.886978518
2019-09-16,9277559.886978518
2019-09-17,9277559.886978518
2019-09-18,9277559.886978518
2019-09-19,9277559.886978518
2019-09-20,9277559.886978518
2019-09-23,9277559.886978518
2019-09-24,9277559.886978518
2019-09-25,9277559.886978518
2019-09-26,9277559.886978518
2019-09-27,9277559.886978518
2019-09-30,9277559.886978518
2019-10-01,9277559.886978518
2019-10-02,9277559.886978518
2019-10-04,9277559.886978518
2019-10-07,9277559.886978518
2019-10-08,9277559.886978518
2019-10-10,9277559.886978518
2019-10-11,9277559.886978518
2019-10-14,9277559.886978518
2019-10-15,9277559.886978518
2019-10-16,9277559.886978518
2019-10-17,9277559.886978518
2019-10-18,9277559.886978518
2019-10-21,9277559.886978518
2019-10-22,9277559.886978518
2019-10-23,9277559.886978518
2019-10-24,9277559.886978518
2019-10-25,9277559.886978518
2019-10-28,9277559.886978518
2019-10-29,9277559.886978518
2019-10-30,9277559.886978518
2019-10-31,9277559.886978518
2019-11-01,9277559.886978518
2019-11-04,9277559.886978518
2019-11-05,9277559.886978518
2019-11-06,9277559.886978518
2019-11-07,9277559.886978518
2019-11-08,9277559.886978518
2019-11-11,9277559.886978518
2019-11-12,9277559.886978518
2019-11-13,9277559.886978518
2019-11-14,9255764.304589719
2019-11-15,9373654.730105769
2019-11-18,9451361.070586164
2019-11-19,9451361.070586164
2019-11-20,9506394.885728413
2019-11-21,9428574.981030913
2019-11-22,9388820.525680512
2019-11-25,9421415.354618713
2019-11-26,9563756.086283833
2019-11-27,9563756.086283833
2019-11-28,9563756.086283833
2019-11-29,9457064.485688383
2019-12-02,9499613.647743074
2019-12-03,9499613.647743074
2019-12-04,9499613.647743074
2019-12-05,9499613.647743074
2019-12-06,9499613.647743074
2019-12-09,9499613.647743074
2019-12-10,9499613.647743074
2019-12-11,9499613.647743074
2019-12-12,9499613.647743074
2019-12-13,9413410.927613074
2019-12-16,9443840.953127075
2019-12-17,9570097.641555574
2019-12-18,9457201.449257074
2019-12-19,9509287.443125075
2019-12-20,9602093.038631074
2019-12-23,9551841.620351072
2019-12-24,9559179.922703074
2019-12-26,9585851.062365575
2019-12-27,9669015.165515075
2019-12-30,9632768.756963775
2020-01-02,9527632.619992126
2020-01-03,9502594.651423724
2020-01-06,9511990.869000526
2020-01-07,9657554.471388824
2020-01-08,9625084.477585126
2020-01-09,9833581.999057425
2020-01-10,9887933.294955825
2020-01-13,9928429.556957025
2020-01-14,10028281.318593675
2020-01-15,9996875.146311175
2020-01-16,10257195.020302625
2020-01-17,10228512.874187227
2020-01-20,10180237.362864876
2020-01-21,10202888.465312801
2020-01-22,10514748.368337702
2020-01-23,10412660.219177201
2020-01-28,10354382.925936002
2020-01-29,10227166.38354865
2020-01-30,10130502.485120583
2020-01-31,9838705.507681733
2020-02-03,9817260.828953814
2020-02-04,10033028.272075763
2020-02-05,9920566.563777715
2020-02-06,9943516.287568012
2020-02-07,10218825.602590714
2020-02-10,10157573.710146364
2020-02-11,10458225.43187602
2020-02-12,10483424.92286032
2020-02-13,10489383.30531352
2020-02-14,10541992.75145527
2020-02-17,10522285.930389373
2020-02-18,10232651.134265821
2020-02-19,10475748.587370872
2020-02-20,10548890.878291223
2020-02-21,10433160.842211422
2020-02-24,10356605.199386522
2020-02-25,10446235.184431773
2020-02-26,10920813.564296974
2020-02-27,10731357.740965774
2020-02-28,10409942.092052072
2020-03-02,10670231.962008672
2020-03-03,10648392.536095873
2020-03-04,10939830.821080873
2020-03-05,11160233.342246562
2020-03-06,11201985.889704764
2020-03-09,11201985.889704764
2020-03-10,11201985.889704764
2020-03-11,11201985.889704764
2020-03-12,11129847.679029465
2020-03-13,11125949.69446042
2020-03-16,11125949.69446042
2020-03-17,11224934.61989387
2020-03-18,10645812.53221444
2020-03-19,10976089.978859741
2020-03-20,10976089.978859741
2020-03-23,11171529.832149742
2020-03-24,10901768.453609692
2020-03-25,10901768.453609692
2020-03-26,10901768.453609692
2020-03-27,10901768.453609692
2020-03-30,10901768.453609692
2020-03-31,10901768.453609692
2020-04-01,10901768.453609692
2020-04-02,10901768.453609692
2020-04-03,10901768.453609692
2020-04-06,10901768.453609692
2020-04-07,10901768.453609692
2020-04-08,10901768.453609692
2020-04-09,10901768.453609692
2020-04-10,10901768.453609692
2020-04-13,10901768.453609692
2020-04-14,10901768.453609692
2020-04-16,10901768.453609692
2020-04-17,10901768.453609692
2020-04-20,10901768.453609692
2020-04-21,10901768.453609692
2020-04-22,10901768.453609692
2020-04-23,10901768.453609692
2020-04-24,10901768.453609692
2020-04-27,10901768.453609692
2020-04-28,10901768.453609692
2020-04-29,10901768.453609692
2020-05-04,10901768.453609692
2020-05-06,10901768.453609692
2020-05-07,10901768.453609692
2020-05-08,10901768.453609692
2020-05-11,10901768.453609692
2020-05-12,10901768.453609692
2020-05-13,10901768.453609692
2020-05-14,10901768.453609692
2020-05-15,10901768.453609692
2020-05-18,10837097.825209692
2020-05-19,10892932.734409692
2020-05-20,10948767.643609691
2020-05-21,10948767.643609691
2020-05-22,10948767.643609691
2020-05-25,10948767.643609691
2020-05-26,10948767.643609691
2020-05-27,10948767.643609691
2020-05-28,10948767.643609691
2020-05-29,10948767.643609691
2020-06-01,10948767.643609691
2020-06-02,10948767.643609691
2020-06-03,10948767.643609691
2020-06-04,10948767.643609691
2020-06-05,10948767.643609691
2020-06-08,10948767.643609691
2020-06-09,10948767.643609691
2020-06-10,10948767.643609691
2020-06-11,10948767.643609691
2020-06-12,10948767.643609691
2020-06-15,10948767.643609691
2020-06-16,11123781.38775729
2020-06-17,11236107.26634039
2020-06-18,11090239.403579028
2020-06-19,11310184.078489278
2020-06-22,11310184.078489278
2020-06-23,11310184.078489278
2020-06-24,11313422.496272027
2020-06-25,11233423.883505985
2020-06-26,11233423.883505985
2020-06-29,11233423.883505985
2020-06-30,11250574.943967383
2020-07-01,11027793.665743185
2020-07-02,11177507.143955946
2020-07-03,11147404.151481546
2020-07-06,11134243.065741546
2020-07-07,11071102.756903896
2020-07-08,11153504.519064747
2020-07-09,11525623.679580485
2020-07-10,11439759.402427398
2020-07-13,11726727.903520549
2020-07-14,11457582.7030856
2020-07-15,11720526.24039155
2020-07-16,11532650.744401101
2020-07-17,11903333.6007607
2020-07-20,12351931.745724149
2020-07-21,12877170.293461548
2020-07-22,12740594.158815598
2020-07-23,12676579.191514298
2020-07-24,12254408.032646999
2020-07-27,12269503.555062449
2020-07-28,12562744.660349863
2020-07-29,12296491.419584613
2020-07-30,12776561.73954133
2020-07-31,12609278.902929327
2020-08-03,12361435.464432716
2020-08-04,12559300.423910217
2020-08-05,12515021.34681072
2020-08-06,12572471.48016972
2020-08-07,12594159.705631167
2020-08-10,12593475.972907716
2020-08-11,12437451.393195115
2020-08-12,12277066.29936328
2020-08-13,12468569.63102001
2020-08-14,11802879.921123441
2020-08-18,11077988.910724057
2020-08-19,11640005.35074826
2020-08-20,11108365.06010301
2020-08-21,11061450.77469966
2020-08-24,11133836.74626966
2020-08-25,11134964.85371766
2020-08-26,11050622.483570423
2020-08-27,10726777.905654673
2020-08-28,10838467.222342223
2020-08-31,11315934.302931497
2020-09-01,11113670.945054002
2020-09-02,11157311.962162374
2020-09-03,11707444.637527242
2020-09-04,12850234.087574242
2020-09-07,12660320.407016065
2020-09-08,12464305.210301936
2020-09-09,13003082.56295333
2020-09-10,13459896.995839708
2020-09-11,13174572.756908147
2020-09-14,13161420.299090426
2020-09-15,13421306.869112575
2020-09-16,13116248.834648618
2020-09-17,12720999.495164506
2020-09-18,12766995.942206806
2020-09-21,12398826.683137057
2020-09-22,12092880.697524846
2020-09-23,12192080.137923209
2020-09-24,11792316.86408601
2020-09-25,12395919.8499741
2020-09-28,12460973.5015038
2020-09-29,12460973.5015038
2020-10-05,12498651.1823068
2020-10-06,12442548.013622086
2020-10-07,12418434.557009436
2020-10-08,12470630.226591937
2020-10-12,12491818.577581387
2020-10-13,12418982.935581937
2020-10-14,12100494.234597102
2020-10-15,12308611.852204727
2020-10-16,12302363.067166945
2020-10-19,12197611.914168995
2020-10-20,12327407.06020389
2020-10-21,12335705.810580239
2020-10-22,12083332.704856288
2020-10-23,12203648.238998033
2020-10-26,12107709.953215208
2020-10-27,11978240.813256407
2020-10-28,12185917.639995407
2020-10-29,12161110.987479407
2020-10-30,11904808.813212408
2020-11-02,12032830.283592407
2020-11-03,12018712.027980408
2020-11-04,12187496.970284207
2020-11-05,12218904.106709206
2020-11-06,11976734.860905908
2020-11-09,12905184.651486158
2020-11-10,12925025.285584131
2020-11-11,12993101.326424232
2020-11-12,12899504.707194831
2020-11-13,12857990.455152681
2020-11-16,13360054.488109011
2020-11-17,13374939.476670563
2020-11-18,13194338.47170731
2020-11-19,13174768.229935948
2020-11-20,12980471.155057497
2020-11-23,13211049.389014497
2020-11-24,13155752.887867497
2020-11-25,12856992.151391897
2020-11-26,13323907.432073448
2020-11-27,13372716.116181798
2020-11-30,13034450.272132069
2020-12-01,13388902.036228951
2020-12-02,13736483.319466501
2020-12-03,13565730.196613403
2020-12-04,13619221.961131655
2020-12-07,13522102.310006427
2020-12-08,13064559.275139626
2020-12-09,13370115.99250287
2020-12-10,13838345.2553844
2020-12-11,14036863.28388915
2020-12-14,13799919.87028335
2020-12-15,13899402.133340748
2020-12-16,14503879.846200297
2020-12-17,14302140.41141625
2020-12-18,14469882.553405885
2020-12-21,14595682.87222216
2020-12-22,13708981.066652138
2020-12-23,14143242.933703214
2020-12-24,14741862.867715165
2020-12-28,14919070.510698566
2020-12-29,15561293.537032664
2020-12-30,15769123.033698466
2021-01-04,16361954.996694304
2021-01-05,16400172.465430371
2021-01-06,16275425.075029612
2021-01-07,16769832.659932258
2021-01-08,17109637.24957001
2021-01-11,16383538.888785813
2021-01-12,16542121.943995863
2021-01-13,16412506.043945253
2021-01-14,16183097.6074875
2021-01-15,15539170.017056752
2021-01-18,15478471.37757504
2021-01-19,15695302.585784588
2021-01-20,15200274.690978244
2021-01-21,16758538.736650493
2021-01-22,16295692.265681244
2021-01-25,16399246.081208244
2021-01-26,16053762.595273495
2021-01-27,15472207.858278746
2021-01-28,15748214.270830823
2021-01-29,15104409.163080165
2021-02-01,15471443.926914165
2021-02-02,15312990.117021017
2021-02-03,15652974.110297777
2021-02-04,16240958.846611653
2021-02-05,16362440.420960901
2021-02-08,16279615.988013823
2021-02-09,15521325.618267024
2021-02-10,15561294.783450574
2021-02-15,15559287.583426874
2021-02-16,15380885.472324599
2021-02-17,15225098.386106575
2021-02-18,14763236.206381723
2021-02-19,14826833.32811318
2021-02-22,14756521.660149954
2021-02-23,14884354.635117695
2021-02-24,14482055.125294968
2021-02-25,14939595.734459698
2021-02-26,15003061.470087195
2021-03-02,15175601.310034696
2021-03-03,15225453.907534696
2021-03-04,15278396.408937095
2021-03-05,15607463.618604247
2021-03-08,15242321.13972511
2021-03-09,15294443.876503052
2021-03-10,14938489.231343169
2021-03-11,15023737.17306817
2021-03-12,14515018.486373167
2021-03-15,15257132.88905827
2021-03-16,15084317.838907324
2021-03-17,15019361.587498965
2021-03-18,14806412.391285915
2021-03-19,14858134.255790839
2021-03-22,14693193.902665738
2021-03-23,14452348.400876276
2021-03-24,14816827.205921415
2021-03-25,14815902.860462513
2021-03-26,15251232.91180212
2021-03-29,15594789.25740057
2021-03-30,15054081.50313022
2021-03-31,15104146.941309987
2021-04-01,14780787.050309187
2021-04-02,14692809.786300637
2021-04-05,14942357.930658337
2021-04-06,14764053.13633594
2021-04-07,14531311.330640886
2021-04-08,14492805.499771636
2021-04-09,14040823.178391637
2021-04-12,14182145.477404322
2021-04-13,14209520.149048325
2021-04-14,14237965.044129873
2021-04-15,14370364.636386972
2021-04-16,14385657.537050322
2021-04-19,14358840.82780312
2021-04-20,14729445.037618121
2021-04-21,14771999.214844123
2021-04-22,14727305.36413342
2021-04-23,14823653.73927882
2021-04-26,15301029.052698271
2021-04-27,15425320.15402352
2021-04-28,15158056.854361419
2021-04-29,15470817.765226977
2021-04-30,15498066.578537915
2021-05-03,15275180.600375166
2021-05-04,14948520.316591237
2021-05-06,15760727.808528785
2021-05-07,15896292.398659537
2021-05-10,16245491.897211934
2021-05-11,16686837.939931385
2021-05-12,16390549.994261585
2021-05-13,16117501.335442387
2021-05-14,15961916.740019334
2021-05-17,15842719.179396834
2021-05-18,16260683.356836835
2021-05-20,15936850.479840536
2021-05-21,15688364.320409384
2021-05-24,16077937.443573136
2021-05-25,16499194.883603984
2021-05-26,16557658.021744184
2021-05-27,16602536.327065635
2021-05-28,16682223.710065484
2021-05-31,17642614.21262159
2021-06-01,17853618.525263038
2021-06-02,18392596.387223843
2021-06-03,18229592.564333297
2021-06-04,18897295.020599894
2021-06-07,19796645.855413675
2021-06-08,18857989.595703475
2021-06-09,19454680.17324137
2021-06-10,19212717.950468745
2021-06-11,19499034.705649715
2021-06-14,19626874.291979466
2021-06-15,20026285.867344506
2021-06-16,19809351.786204506
2021-06-17,20231034.803248007
2021-06-18,20893535.94194501
2021-06-21,19980015.662648354
2021-06-22,20292491.74377835
2021-06-23,19649203.25613585
2021-06-24,19830847.617148668
2021-06-25,19903831.634003263
2021-06-28,19568622.768413264
2021-06-29,19307100.443048265
2021-06-30,19737582.893130265
2021-07-01,20082458.177375514
2021-07-02,20051858.564649116
2021-07-05,19862471.944159314
2021-07-06,19482444.581856817
2021-07-07,19233362.590817656
2021-07-08,18525263.275291305
2021-07-09,18485580.940162756
2021-07-12,18591110.912654657
2021-07-13,18918189.816644356
2021-07-14,18776958.404978804
2021-07-15,18949621.879368108
2021-07-16,18408785.772895608
2021-07-19,18633394.299884155
2021-07-20,18379063.115934856
2021-07-21,18243107.374679305
2021-07-22,18352768.378035933
2021-07-23,18637033.563310985
2021-07-26,18820005.44658109
2021-07-27,18593086.39328059
2021-07-28,18575378.534162045
2021-07-29,18626078.625819545
2021-07-30,18533751.615249544
2021-08-02,18304214.309081744
2021-08-03,18419074.693721745
2021-08-04,18559112.643509246
2021-08-05,18358938.191623993
2021-08-06,18164259.743226994
2021-08-09,17991256.274122745
2021-08-10,17794000.463982783
2021-08-11,17685525.077050883
2021-08-12,18404409.586284474
2021-08-13,18164409.099469073
2021-08-17,18431530.264293674
2021-08-18,18622914.386096172
2021-08-19,18059205.142812975
2021-08-20,17765491.402634874
2021-08-23,18265732.306988873
2021-08-24,18288961.623319972
2021-08-25,18570425.40059717
2021-08-26,18879619.031346474
2021-08-27,18804864.77033647
2021-08-30,19776743.253738973
2021-08-31,19596254.235300474
2021-09-01,19705953.879047275
2021-09-02,20001238.504600525
2021-09-03,20046206.17972217
2021-09-06,20207256.602440923
2021-09-07,20398912.91942577
2021-09-08,20657322.656724375
2021-09-09,20740732.034653574
2021-09-10,21848144.699731026
2021-09-13,21823072.93039552
2021-09-14,22334620.225641344
2021-09-15,22165214.14928096
2021-09-16,22279432.01166971
2021-09-17,22185803.7415937
2021-09-23,22757620.01428235
2021-09-24,23651305.87576125
2021-09-27,23901304.138428293
2021-09-28,23605383.107876096
2021-09-29,23328694.71091342
2021-09-30,23651763.471960217
2021-10-01,23369741.34559102
2021-10-05,23638357.24414597
2021-10-06,22597769.130424935
2021-10-07,22268157.714482237
2021-10-08,22328082.478931837
2021-10-12,22116953.797186602
2021-10-13,22116953.797186602
2021-10-14,22116953.797186602
2021-10-15,21918417.3073275
2021-10-18,21968137.29691815
