code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
067310,2023-09-04,2023-09-08,25430.0,24961.0,35,-20014.21066925011,-0.022460780596743724,4,time
131970,2023-09-04,2023-09-08,53500.0,52200.0,16,-24246.73975999991,-0.028293089264130433,4,time
108490,2023-09-05,2023-09-08,29555.0,31919.4,30,67089.21988740005,0.07557902878004863,3,target
226950,2023-09-07,2023-09-08,23550.0,25434.0,38,67713.46402439987,0.07557902878004841,1,target
267250,2023-09-08,2023-09-11,63500.0,68580.0,14,67267.03488399996,0.07557902878004863,1,target
319400,2023-09-11,2023-09-12,3875.0,3681.25,241,-50383.301015312434,-0.05388881727680905,1,stop
000150,2023-09-12,2023-09-13,153500.0,145825.0,6,-49688.684497499955,-0.05388881727680905,1,stop
098460,2023-09-12,2023-09-13,13480.0,12806.0,68,-49453.45902040007,-0.053888817276809164,1,stop
196170,2023-09-12,2023-09-13,51900.0,56052.00000000001,17,66760.07297879993,0.07557902878004863,1,target
131290,2023-09-08,2023-09-14,47800.0,48250.0,18,4550.029514999944,0.005282197013740664,4,time
141080,2023-09-12,2023-09-18,39600.0,40600.0,23,19199.55429,0.021055662375373485,4,time
036930,2023-09-15,2023-09-18,31450.0,29877.5,28,-47509.072278499836,-0.05388881727680894,1,stop
180640,2023-09-15,2023-09-18,45350.0,43082.5,19,-46486.70466587483,-0.05388881727680883,1,stop
298380,2023-09-13,2023-09-19,20800.0,20300.0,43,-25102.047004999942,-0.028033552161903952,4,time
028300,2023-09-13,2023-09-19,31300.0,31750.0,29,9291.591807499994,0.010224652815244983,4,time
032820,2023-09-20,2023-09-21,1493.0,1418.35,608,-48973.51272584009,-0.053888817276809164,1,stop
010170,2023-09-20,2023-09-21,1539.0,1462.05,590,-48987.86363797507,-0.053888817276809164,1,stop
024110,2023-09-18,2023-09-22,11340.0,11450.0,77,4866.563740500016,0.00556697690341923,4,time
064760,2023-09-18,2023-09-22,97000.0,94600.0,9,-25114.050720000057,-0.02873447763848236,4,time
086790,2023-09-18,2023-09-22,43200.0,44400.0,20,20388.402000000002,0.023570577799943315,4,time
032820,2023-09-25,2023-10-05,1420.0,1349.0,609,-46655.57066205004,-0.053888817276809164,4,stop
145020,2023-10-05,2023-10-06,132900.0,143532.0,6,60336.0333144,0.07557902878004863,1,target
039490,2023-10-12,2023-10-16,106400.0,101080.0,8,-45922.91883200011,-0.053888817276809164,2,stop
034730,2023-10-13,2023-10-19,157300.0,149435.0,5,-42432.30223375,-0.05388881727680905,4,stop
403870,2023-10-16,2023-10-19,34900.0,33155.0,25,-47072.070818749955,-0.05388881727680905,3,stop
178320,2023-10-18,2023-10-19,17700.0,16815.0,49,-46791.526671750005,-0.05388881727680905,1,stop
319400,2023-10-25,2023-10-26,3165.0,3006.75,265,-45249.88263318746,-0.05388881727680905,1,stop
067310,2023-10-25,2023-10-26,23977.0,22778.149999999998,35,-45275.23950801254,-0.053888817276809164,1,stop
259960,2023-10-23,2023-10-27,159500.0,165200.0,5,25147.666075000074,0.03149689744841555,4,time
403870,2023-10-26,2023-10-27,35250.0,33487.5,23,-43740.60907312506,-0.053888817276809164,1,stop
272210,2023-10-31,2023-11-06,13170.0,13700.0,61,28942.318609499955,0.035984750294346446,4,time
090430,2023-11-01,2023-11-06,128100.0,138348.0,6,58156.85378160013,0.07557902878004885,3,target
108490,2023-11-02,2023-11-08,24491.0,26450.280000000002,33,61153.45263706823,0.07557902878004885,4,target
080220,2023-11-03,2023-11-09,4935.0,4700.0,169,-43015.87846724992,-0.05151761130507171,4,time
010170,2023-11-03,2023-11-09,1228.0,1166.6,681,-45117.32552373002,-0.05388881727680905,4,stop
096770,2023-11-06,2023-11-09,145000.0,137750.0,5,-39114.328187499894,-0.05388881727680894,3,stop
950160,2023-11-06,2023-11-10,8640.0,8400.0,96,-26371.28793599992,-0.03175756154059395,4,time
319400,2023-11-08,2023-11-10,3365.0,3196.75,290,-52647.88574037491,-0.05388881727680894,2,stop
440110,2023-11-09,2023-11-10,27800.0,26410.0,27,-40495.46860349993,-0.05388881727680894,1,stop
259960,2023-11-09,2023-11-15,189000.0,204120.0,4,57203.462736000074,0.07557902878004863,4,target
214150,2023-11-09,2023-11-15,37300.0,39400.0,20,38818.92470000009,0.051976311536439335,4,time
257720,2023-11-15,2023-11-16,8510.0,9190.800000000001,94,60528.224842640106,0.07557902878004885,1,target
131290,2023-11-16,2023-11-17,45300.0,48924.0,18,61698.02052240004,0.07557902878004863,1,target
