,equity
2018-01-03,7916833.061663922
2018-01-04,7889573.661350923
2018-01-05,8204847.000916572
2018-01-08,8250330.516771672
2018-01-09,8130444.639463171
2018-01-10,8117060.369643872
2018-01-11,8330984.5399811715
2018-01-12,8806923.896469671
2018-01-15,8898248.869829923
2018-01-16,8716557.766542142
2018-01-17,8847020.307308393
2018-01-18,8694994.811232142
2018-01-19,8744485.320701541
2018-01-22,8650587.200055182
2018-01-23,8871553.853214182
2018-01-24,8762727.046698682
2018-01-25,8757233.290454183
2018-01-26,8860129.051694183
2018-01-29,9004791.319119683
2018-01-30,8673774.042582981
2018-01-31,8541315.152224857
2018-02-01,8583263.121865258
2018-02-02,8358492.796588458
2018-02-05,8179022.329915759
2018-02-06,7890764.0181333255
2018-02-07,7902385.858473174
2018-02-08,7797555.613535427
2018-02-09,7666536.698515565
2018-02-12,7607765.471322815
2018-02-13,7589728.090760222
2018-02-14,7613657.337560222
2018-02-19,7689310.146813721
2018-02-20,7276309.22049972
2018-02-21,7572388.782311971
2018-02-22,7840894.872446971
2018-02-23,7731027.954211472
2018-02-26,7737335.840772292
2018-02-27,7739327.775636541
2018-02-28,7647192.199040942
2018-03-02,7599997.742039641
2018-03-05,7484690.678126041
2018-03-06,7675600.050496441
2018-03-07,7635937.32392544
2018-03-08,7752631.287101491
2018-03-09,7798575.097587892
2018-03-12,7969613.216845091
2018-03-13,7759172.804882292
2018-03-14,7782770.3023439925
2018-03-15,7633851.620143943
2018-03-16,7598673.633244041
2018-03-19,7444333.846151931
2018-03-20,7501405.099769932
2018-03-21,7475767.902979582
2018-03-22,7547797.927003431
2018-03-23,7075420.481499836
2018-03-26,7200367.043666036
2018-03-27,7228759.094994236
2018-03-28,6943072.163145338
2018-03-29,7077726.023096738
2018-03-30,7030393.972926339
2018-04-02,6945321.368632238
2018-04-03,7142243.116965039
2018-04-04,7320856.997391938
2018-04-05,7406280.420260138
2018-04-06,7492419.726428439
2018-04-09,7486756.471352438
2018-04-10,7501572.663329438
2018-04-11,7858136.203477139
2018-04-12,7426736.751010889
2018-04-13,7467861.195622667
2018-04-16,7684616.831642516
2018-04-17,7811711.043709016
2018-04-18,7763352.030030116
2018-04-19,7833604.310427116
2018-04-20,7769434.046925116
2018-04-23,7741915.413105116
2018-04-24,7671882.484137116
2018-04-25,7645879.369281115
2018-04-26,7676608.510380116
2018-04-27,7755096.439884116
2018-04-30,7749353.420652116
2018-05-02,7904471.570766565
2018-05-03,7576743.634215316
2018-05-04,7720063.624736096
2018-05-08,7521026.132165396
2018-05-09,7539085.734135745
2018-05-10,7605444.526667995
2018-05-11,7678706.906902046
2018-05-14,7900736.417439746
2018-05-15,7806975.855631295
2018-05-16,7678624.652469891
2018-05-17,7822948.899090091
2018-05-18,7869328.496329792
2018-05-21,7693988.934506691
2018-05-23,7572524.977044608
2018-05-24,7633771.334101109
2018-05-25,7496676.690976109
2018-05-28,7688808.601741108
2018-05-29,7609194.003533608
2018-05-30,7498485.689112209
2018-05-31,7474138.677545159
2018-06-01,7414454.1218384085
2018-06-04,7504445.937036314
2018-06-05,7504898.598621614
2018-06-07,7648649.145743513
2018-06-08,7540823.959662713
2018-06-11,7585595.018459664
2018-06-12,7696887.418746314
2018-06-14,7683717.279774608
2018-06-15,7651786.713137824
2018-06-18,7544056.7832031185
2018-06-19,7408221.348948431
2018-06-20,7455966.857474562
2018-06-21,7376061.638780061
2018-06-22,7346631.241634669
2018-06-25,7427566.320466869
2018-06-26,7465757.398359668
2018-06-27,7434849.904607852
2018-06-28,7350003.0613903515
2018-06-29,7384809.646438877
2018-07-02,7384809.646438877
2018-07-03,7384809.646438877
2018-07-04,7384809.646438877
2018-07-05,7384809.646438877
2018-07-06,7384809.646438877
2018-07-09,7384809.646438877
2018-07-10,7384809.646438877
2018-07-11,7384809.646438877
2018-07-12,7384809.646438877
2018-07-13,7384809.646438877
2018-07-16,7384809.646438877
2018-07-17,7384809.646438877
2018-07-18,7384809.646438877
2018-07-19,7384809.646438877
2018-07-20,7384809.646438877
2018-07-23,7384809.646438877
2018-07-24,7384809.646438877
2018-07-25,7384809.646438877
2018-07-26,7384809.646438877
2018-07-27,7384809.646438877
2018-07-30,7384809.646438877
2018-07-31,7384809.646438877
2018-08-01,7384809.646438877
2018-08-02,7384809.646438877
2018-08-03,7384809.646438877
2018-08-06,7384809.646438877
2018-08-07,7384809.646438877
2018-08-08,7384809.646438877
2018-08-09,7384809.646438877
2018-08-10,7384809.646438877
2018-08-13,7384809.646438877
2018-08-14,7384809.646438877
2018-08-16,7384809.646438877
2018-08-17,7384809.646438877
2018-08-20,7384809.646438877
2018-08-21,7384809.646438877
2018-08-22,7384809.646438877
2018-08-23,7384809.646438877
2018-08-24,7384809.646438877
2018-08-27,7384809.646438877
2018-08-28,7384809.646438877
2018-08-29,7384809.646438877
2018-08-30,7384809.646438877
2018-08-31,7384809.646438877
2018-09-03,7384809.646438877
2018-09-04,7384809.646438877
2018-09-05,7384809.646438877
2018-09-06,7384809.646438877
2018-09-07,7384809.646438877
2018-09-10,7384809.646438877
2018-09-11,7384809.646438877
2018-09-12,7384809.646438877
2018-09-13,7384809.646438877
2018-09-14,7384809.646438877
2018-09-17,7384809.646438877
2018-09-18,7384809.646438877
2018-09-19,7384809.646438877
2018-09-20,7384809.646438877
2018-09-21,7384809.646438877
2018-09-27,7384809.646438877
2018-09-28,7384809.646438877
2018-10-01,7384809.646438877
2018-10-02,7384809.646438877
2018-10-04,7384809.646438877
2018-10-05,7384809.646438877
2018-10-08,7384809.646438877
2018-10-10,7339696.103433177
2018-10-11,7329408.223543741
2018-10-12,7422765.18877809
2018-10-15,7331236.32843344
2018-10-16,7425633.458144109
2018-10-17,7425633.458144109
2018-10-18,7425633.458144109
2018-10-19,7425633.458144109
2018-10-22,7443522.659079309
2018-10-23,7393289.187734408
2018-10-24,7245194.070995694
2018-10-25,7326034.72404507
2018-10-26,7326034.72404507
2018-10-29,7248359.70566667
2018-10-30,7276383.605532852
2018-10-31,7276383.605532852
2018-11-01,7276383.605532852
2018-11-02,7276383.605532852
2018-11-05,7276383.605532852
2018-11-06,7276383.605532852
2018-11-07,7276383.605532852
2018-11-08,7276383.605532852
2018-11-09,7276383.605532852
2018-11-12,7276383.605532852
2018-11-13,7276383.605532852
2018-11-14,7276383.605532852
2018-11-15,7276383.605532852
2018-11-16,7276383.605532852
2018-11-19,7276383.605532852
2018-11-20,7276383.605532852
2018-11-21,7276383.605532852
2018-11-22,7276383.605532852
2018-11-23,7276383.605532852
2018-11-26,7276383.605532852
2018-11-27,7276383.605532852
2018-11-28,7276383.605532852
2018-11-29,7276383.605532852
2018-11-30,7276383.605532852
2018-12-03,7276383.605532852
2018-12-04,7276383.605532852
2018-12-05,7276383.605532852
2018-12-06,7276383.605532852
2018-12-07,7276383.605532852
2018-12-10,7276383.605532852
2018-12-11,7276383.605532852
2018-12-12,7276383.605532852
2018-12-13,7276383.605532852
2018-12-14,7276383.605532852
2018-12-17,7276383.605532852
2018-12-18,7276383.605532852
2018-12-19,7276383.605532852
2018-12-20,7276383.605532852
2018-12-21,7276383.605532852
2018-12-24,7276383.605532852
2018-12-26,7276383.605532852
2018-12-27,7276383.605532852
2018-12-28,7276383.605532852
2019-01-02,7276383.605532852
2019-01-03,7276383.605532852
2019-01-04,7276383.605532852
2019-01-07,7276383.605532852
2019-01-08,7276383.605532852
2019-01-09,7276383.605532852
2019-01-10,7276383.605532852
2019-01-11,7276383.605532852
2019-01-14,7276383.605532852
2019-01-15,7276383.605532852
2019-01-16,7276383.605532852
2019-01-17,7276383.605532852
2019-01-18,7276383.605532852
2019-01-21,7276383.605532852
2019-01-22,7276383.605532852
2019-01-23,7276383.605532852
2019-01-24,7276383.605532852
2019-01-25,7276383.605532852
2019-01-28,7276383.605532852
2019-01-29,7276383.605532852
2019-01-30,7276383.605532852
2019-01-31,7276383.605532852
2019-02-01,7276383.605532852
2019-02-07,7276383.605532852
2019-02-08,7276383.605532852
2019-02-11,7276383.605532852
2019-02-12,7276383.605532852
2019-02-13,7276383.605532852
2019-02-14,7276383.605532852
2019-02-15,7276383.605532852
2019-02-18,7276383.605532852
2019-02-19,7276383.605532852
2019-02-20,7276383.605532852
2019-02-21,7276383.605532852
2019-02-22,7276383.605532852
2019-02-25,7276383.605532852
2019-02-26,7276383.605532852
2019-02-27,7276383.605532852
2019-02-28,7276383.605532852
2019-03-04,7276383.605532852
2019-03-05,7298619.191922101
2019-03-06,7315534.178253852
2019-03-07,7253512.561704101
2019-03-08,7226956.033163254
2019-03-11,7226956.033163254
2019-03-12,7226956.033163254
2019-03-13,7226956.033163254
2019-03-14,7226956.033163254
2019-03-15,7226956.033163254
2019-03-18,7226956.033163254
2019-03-19,7226956.033163254
2019-03-20,7226956.033163254
2019-03-21,7226956.033163254
2019-03-22,7226956.033163254
2019-03-25,7226956.033163254
2019-03-26,7226956.033163254
2019-03-27,7226956.033163254
2019-03-28,7226956.033163254
2019-03-29,7226956.033163254
2019-04-01,7226956.033163254
2019-04-02,7226956.033163254
2019-04-03,7226956.033163254
2019-04-04,7226956.033163254
2019-04-05,7226956.033163254
2019-04-08,7226956.033163254
2019-04-09,7226956.033163254
2019-04-10,7226956.033163254
2019-04-11,7226956.033163254
2019-04-12,7226956.033163254
2019-04-15,7226956.033163254
2019-04-16,7101948.900216154
2019-04-17,7051903.191730654
2019-04-18,6957392.6373901535
2019-04-19,6956246.0276476545
2019-04-22,6930152.121241087
2019-04-23,6958454.964281476
2019-04-24,6975084.814368775
2019-04-25,6897877.099568576
2019-04-26,6748622.3520010505
2019-04-29,6863378.0461863
2019-04-30,6973987.913358301
2019-05-02,7015942.86236235
2019-05-03,6980051.128444401
2019-05-07,6996470.579957002
2019-05-08,6945577.578688215
2019-05-09,6949818.040631565
2019-05-10,6970256.608554615
2019-05-13,6935132.462460015
2019-05-14,7054266.211757715
2019-05-15,7173780.834900314
2019-05-16,7191187.367843415
2019-05-17,7086748.170184814
2019-05-20,7109937.604437915
2019-05-21,7109937.604437915
2019-05-22,7109937.604437915
2019-05-23,7109937.604437915
2019-05-24,7109937.604437915
2019-05-27,7109937.604437915
2019-05-28,7109937.604437915
2019-05-29,7109937.604437915
2019-05-30,7109937.604437915
2019-05-31,7109937.604437915
2019-06-03,7109937.604437915
2019-06-04,7109937.604437915
2019-06-05,7109937.604437915
2019-06-07,7109937.604437915
2019-06-10,7109937.604437915
2019-06-11,7109937.604437915
2019-06-12,7109937.604437915
2019-06-13,7109937.604437915
2019-06-14,7109937.604437915
2019-06-17,7109937.604437915
2019-06-18,7109937.604437915
2019-06-19,7109937.604437915
2019-06-20,7109937.604437915
2019-06-21,7109937.604437915
2019-06-24,7109937.604437915
2019-06-25,7109937.604437915
2019-06-26,7109937.604437915
2019-06-27,7109937.604437915
2019-06-28,7109937.604437915
2019-07-01,7109937.604437915
2019-07-02,7109937.604437915
2019-07-03,7109937.604437915
2019-07-04,7109937.604437915
2019-07-05,7109937.604437915
2019-07-08,7109937.604437915
2019-07-09,7109937.604437915
2019-07-10,7109937.604437915
2019-07-11,7109937.604437915
2019-07-12,7109937.604437915
2019-07-15,7109937.604437915
2019-07-16,7109937.604437915
2019-07-17,7109937.604437915
2019-07-18,7109937.604437915
2019-07-19,7109937.604437915
2019-07-22,7109937.604437915
2019-07-23,7109937.604437915
2019-07-24,7109937.604437915
2019-07-25,7109937.604437915
2019-07-26,7109937.604437915
2019-07-29,7109937.604437915
2019-07-30,7109937.604437915
2019-07-31,7109937.604437915
2019-08-01,7109937.604437915
2019-08-02,7109937.604437915
2019-08-05,7109937.604437915
2019-08-06,7100179.131037915
2019-08-07,7160002.248037915
2019-08-08,7244552.253397915
2019-08-09,7244552.253397915
2019-08-12,7244552.253397915
2019-08-13,7244552.253397915
2019-08-14,7244552.253397915
2019-08-16,7244552.253397915
2019-08-19,7244552.253397915
2019-08-20,7244552.253397915
2019-08-21,7244552.253397915
2019-08-22,7244552.253397915
2019-08-23,7244552.253397915
2019-08-26,7244552.253397915
2019-08-27,7244552.253397915
2019-08-28,7244552.253397915
2019-08-29,7244552.253397915
2019-08-30,7244552.253397915
2019-09-02,7244552.253397915
2019-09-03,7244552.253397915
2019-09-04,7244552.253397915
2019-09-05,7244552.253397915
2019-09-06,7244552.253397915
2019-09-09,7244552.253397915
2019-09-10,7244552.253397915
2019-09-11,7244552.253397915
2019-09-16,7244552.253397915
2019-09-17,7244552.253397915
2019-09-18,7244552.253397915
2019-09-19,7244552.253397915
2019-09-20,7244552.253397915
2019-09-23,7244552.253397915
2019-09-24,7244552.253397915
2019-09-25,7244552.253397915
2019-09-26,7244552.253397915
2019-09-27,7244552.253397915
2019-09-30,7244552.253397915
2019-10-01,7244552.253397915
2019-10-02,7244552.253397915
2019-10-04,7244552.253397915
2019-10-07,7244552.253397915
2019-10-08,7244552.253397915
2019-10-10,7244552.253397915
2019-10-11,7244552.253397915
2019-10-14,7244552.253397915
2019-10-15,7244552.253397915
2019-10-16,7244552.253397915
2019-10-17,7244552.253397915
2019-10-18,7244552.253397915
2019-10-21,7244552.253397915
2019-10-22,7244552.253397915
2019-10-23,7244552.253397915
2019-10-24,7244552.253397915
2019-10-25,7244552.253397915
2019-10-28,7244552.253397915
2019-10-29,7244552.253397915
2019-10-30,7244552.253397915
2019-10-31,7244552.253397915
2019-11-01,7244552.253397915
2019-11-04,7244552.253397915
2019-11-05,7244552.253397915
2019-11-06,7244552.253397915
2019-11-07,7244552.253397915
2019-11-08,7244552.253397915
2019-11-11,7244552.253397915
2019-11-12,7244552.253397915
2019-11-13,7244552.253397915
2019-11-14,7227379.976364315
2019-11-15,7320263.3419224145
2019-11-18,7381486.5192706045
2019-11-19,7381486.5192706045
2019-11-20,7425513.571384405
2019-11-21,7363257.647626405
2019-11-22,7331454.083346085
2019-11-25,7356805.616964685
2019-11-26,7467515.074926445
2019-11-27,7467515.074926445
2019-11-28,7467515.074926445
2019-11-29,7385444.612929946
2019-12-02,7418174.7375874
2019-12-03,7418174.7375874
2019-12-04,7418174.7375874
2019-12-05,7418174.7375874
2019-12-06,7418174.7375874
2019-12-09,7418174.7375874
2019-12-10,7418174.7375874
2019-12-11,7418174.7375874
2019-12-12,7418174.7375874
2019-12-13,7343446.9375218
2019-12-16,7375970.772130801
2019-12-17,7417146.026509951
2019-12-18,7345102.043758801
2019-12-19,7375472.246155801
2019-12-20,7457110.859821801
2019-12-23,7434677.190946802
2019-12-24,7438246.6369278
2019-12-26,7457067.986587951
2019-12-27,7496494.411846801
2019-12-30,7485689.987291601
2020-01-02,7408579.983582499
2020-01-03,7391721.8292119
2020-01-06,7402645.5303761
2020-01-07,7510881.5018603
2020-01-08,7491444.971147
2020-01-09,7644787.5728492
2020-01-10,7678136.966472801
2020-01-13,7709179.1818841
2020-01-14,7788991.1963777
2020-01-15,7763742.137051851
2020-01-16,7974772.1722648805
2020-01-17,7952343.59681453
2020-01-20,7907308.784318631
2020-01-21,7925803.285975831
2020-01-22,8168691.123307532
2020-01-23,8089744.549906531
2020-01-28,8052450.35077598
2020-01-29,7962569.940375431
2020-01-30,7835881.913146783
2020-01-31,7744576.880825532
2020-02-03,7734221.272700632
2020-02-04,7965692.865204833
2020-02-05,7923081.856017681
2020-02-06,8096217.779330183
2020-02-07,8429951.689451935
2020-02-10,8448048.182344435
2020-02-11,8761967.150563283
2020-02-12,8755235.055796882
2020-02-13,8713589.192897335
2020-02-14,8764421.892464183
2020-02-17,8728797.415544285
2020-02-18,8694030.214047784
2020-02-19,8712840.596136484
2020-02-20,8841175.723101335
2020-02-21,8690325.748247134
2020-02-24,8535920.485074408
2020-02-25,8599393.809263358
2020-02-26,8877784.33154471
2020-02-27,8692060.473662358
2020-02-28,8424643.164256759
2020-03-02,8629518.885414459
2020-03-03,8609876.96199946
2020-03-04,8842194.054557258
2020-03-05,9022082.16737626
2020-03-06,9057982.01988796
2020-03-09,9057982.01988796
2020-03-10,9057982.01988796
2020-03-11,9057982.01988796
2020-03-12,8999688.516311958
2020-03-13,8996538.629791519
2020-03-16,8996538.629791519
2020-03-17,9076173.118674068
2020-03-18,8608234.308284376
2020-03-19,8875601.765092477
2020-03-20,8875601.765092477
2020-03-23,9032907.012862477
2020-03-24,8815782.000866827
2020-03-25,8815782.000866827
2020-03-26,8815782.000866827
2020-03-27,8815782.000866827
2020-03-30,8815782.000866827
2020-03-31,8815782.000866827
2020-04-01,8815782.000866827
2020-04-02,8815782.000866827
2020-04-03,8815782.000866827
2020-04-06,8815782.000866827
2020-04-07,8815782.000866827
2020-04-08,8815782.000866827
2020-04-09,8815782.000866827
2020-04-10,8815782.000866827
2020-04-13,8815782.000866827
2020-04-14,8815782.000866827
2020-04-16,8815782.000866827
2020-04-17,8815782.000866827
2020-04-20,8815782.000866827
2020-04-21,8815782.000866827
2020-04-22,8815782.000866827
2020-04-23,8815782.000866827
2020-04-24,8815782.000866827
2020-04-27,8815782.000866827
2020-04-28,8815782.000866827
2020-04-29,8815782.000866827
2020-05-04,8815782.000866827
2020-05-06,8815782.000866827
2020-05-07,8815782.000866827
2020-05-08,8815782.000866827
2020-05-11,8815782.000866827
2020-05-12,8815782.000866827
2020-05-13,8815782.000866827
2020-05-14,8815782.000866827
2020-05-15,8815782.000866827
2020-05-18,8764969.364266826
2020-05-19,8808839.650066826
2020-05-20,8852709.935866827
2020-05-21,8852709.935866827
2020-05-22,8852709.935866827
2020-05-25,8852709.935866827
2020-05-26,8852709.935866827
2020-05-27,8852709.935866827
2020-05-28,8852709.935866827
2020-05-29,8852709.935866827
2020-06-01,8852709.935866827
2020-06-02,8852709.935866827
2020-06-03,8852709.935866827
2020-06-04,8852709.935866827
2020-06-05,8852709.935866827
2020-06-08,8852709.935866827
2020-06-09,8852709.935866827
2020-06-10,8852709.935866827
2020-06-11,8852709.935866827
2020-06-12,8852709.935866827
2020-06-15,8852709.935866827
2020-06-16,8993801.408171477
2020-06-17,9084712.604972476
2020-06-18,8967452.635345452
2020-06-19,9145507.1696284
2020-06-22,9145507.1696284
2020-06-23,9145507.1696284
2020-06-24,9148125.052267151
2020-06-25,9083455.515001187
2020-06-26,9083455.515001187
2020-06-29,9083455.515001187
2020-06-30,9097230.298570937
2020-07-01,8917173.021616388
2020-07-02,9038139.892759249
2020-07-03,9013886.6040755
2020-07-06,9003277.9713275
2020-07-07,8952383.05571897
2020-07-08,9017990.802497819
2020-07-09,9316667.033121776
2020-07-10,9247068.110069247
2020-07-13,9479169.839405846
2020-07-14,9262043.830358246
2020-07-15,9474402.934032897
2020-07-16,9322531.981008897
2020-07-17,9622810.029232472
2020-07-20,9988131.94776812
2020-07-21,10417028.27877972
2020-07-22,10305877.752852704
2020-07-23,10249769.463878155
2020-07-24,9907148.043420378
2020-07-27,9917503.096210578
2020-07-28,10157680.25689109
2020-07-29,9943653.83996651
2020-07-30,10328432.848758444
2020-07-31,10193446.460970944
2020-08-03,9991793.918106264
2020-08-04,10151272.377508763
2020-08-05,10115679.616997663
2020-08-06,10162965.802778363
2020-08-07,10175284.306986574
2020-08-10,10191432.54663569
2020-08-11,10064259.799287684
2020-08-12,9938697.066424668
2020-08-13,10100802.726252012
2020-08-14,9559409.611440163
2020-08-18,8984888.014627831
2020-08-19,9426847.45517103
2020-08-20,8988943.36961928
2020-08-21,8959800.298880262
2020-08-24,9016831.670420263
2020-08-25,9017205.373884164
2020-08-26,8948041.437379915
2020-08-27,8686170.066673266
2020-08-28,8773771.396630814
2020-08-31,9152419.01103687
2020-09-01,8988724.393343434
2020-09-02,9026669.738350885
2020-09-03,9465112.94096992
2020-09-04,10390055.184509367
2020-09-07,10236924.487451393
2020-09-08,10080795.735224437
2020-09-09,10517265.995023346
2020-09-10,10886140.78595512
2020-09-11,10655812.301924499
2020-09-14,10650390.18837679
2020-09-15,10862861.742153939
2020-09-16,10616077.350960987
2020-09-17,10294111.312515892
2020-09-18,10333285.019122891
2020-09-21,10039294.947168592
2020-09-22,9786609.550910812
2020-09-23,9868173.535238355
2020-09-24,9544555.646893956
2020-09-25,10033115.502460385
2020-09-28,10085761.839524284
2020-09-29,10085761.839524284
2020-10-05,10116227.335305285
2020-10-06,10069810.230961747
2020-10-07,10050835.596219895
2020-10-08,10092661.925522396
2020-10-12,10110209.042790445
2020-10-13,10051065.915220346
2020-10-14,9796833.79978535
2020-10-15,9965457.634819826
2020-10-16,9961495.332577704
2020-10-19,9877010.556193585
2020-10-20,9981737.722396383
2020-10-21,9988455.758415334
2020-10-22,9781781.979193235
2020-10-23,9879659.104037214
2020-10-26,9802843.279580966
2020-10-27,9716873.478644999
2020-10-28,9860190.224697998
2020-10-29,9826729.161255997
2020-10-30,9551255.173641998
2020-11-02,9630819.919251997
2020-11-03,9642565.191223
2020-11-04,9834824.724637596
2020-11-05,10486839.222072598
2020-11-06,10256721.620857598
2020-11-09,10810781.395368699
2020-11-10,10994638.716063697
2020-11-11,11117957.291383598
2020-11-12,10997088.671692898
2020-11-13,10897162.616550542
2020-11-16,11400429.640147561
2020-11-17,11366402.251197964
2020-11-18,11141750.49403176
2020-11-19,11139651.069804376
2020-11-20,11025674.499391276
2020-11-23,11231994.459404776
2020-11-24,11209331.468581276
2020-11-25,10997226.167904826
2020-11-26,11364014.659907177
2020-11-27,11318051.948167624
2020-11-30,11054992.467370749
2020-12-01,11280162.55218524
2020-12-02,11520512.22302489
2020-12-03,11193844.81268705
2020-12-04,11380309.569765475
2020-12-07,11395980.715217723
2020-12-08,11045461.320553076
2020-12-09,11406619.717483792
2020-12-10,11595760.97585416
2020-12-11,11735517.74768566
2020-12-14,11657109.582337659
2020-12-15,11586260.31310116
2020-12-16,11931948.194685658
2020-12-17,11705702.10405216
2020-12-18,11730143.02055796
2020-12-21,11922579.041921644
2020-12-22,11146200.961930843
2020-12-23,11491271.816034775
2020-12-24,12030935.933661023
2020-12-28,12157358.660214761
2020-12-29,12627395.57817513
2020-12-30,12899773.686427528
2021-01-04,13439115.686870668
2021-01-05,13342112.050556516
2021-01-06,13483379.486859417
2021-01-07,13830003.457338396
2021-01-08,14139568.430056397
2021-01-11,13655018.788253214
2021-01-12,13793912.385385368
2021-01-13,13698487.181609476
2021-01-14,13512674.892706025
2021-01-15,13095793.770290827
2021-01-18,12799795.961672932
2021-01-19,12996521.508225348
2021-01-20,12594198.874809947
2021-01-21,13880373.467733324
2021-01-22,13494629.024057573
2021-01-25,13582085.435851824
2021-01-26,13291923.377362823
2021-01-27,12814721.248787574
2021-01-28,13033636.970970124
2021-01-29,12524728.166136581
2021-02-01,12822906.522303581
2021-02-02,12701134.658308633
2021-02-03,12983433.798434447
2021-02-04,13473842.982890407
2021-02-05,13574558.792031206
2021-02-08,13508001.69492684
2021-02-09,12877614.39470779
2021-02-10,12910769.046554152
2021-02-15,12906009.365153752
2021-02-16,12766931.588045351
2021-02-17,12636048.049214937
2021-02-18,12260553.869650863
2021-02-19,12310912.990640743
2021-02-22,12253038.960057992
2021-02-23,12359989.498329263
2021-02-24,12027420.10967981
2021-02-25,12406479.220325617
2021-02-26,12458149.324533116
2021-03-02,12602487.550074866
2021-03-03,12644862.257949866
2021-03-04,12685939.005693167
2021-03-05,12963555.642616816
2021-03-08,12664471.006109344
2021-03-09,12704108.638643514
2021-03-10,12398113.355306435
2021-03-11,12473889.303506436
2021-03-12,12056478.435036436
2021-03-15,12667497.451150037
2021-03-16,12521260.398347229
2021-03-17,12464920.970556898
2021-03-18,12289305.457504496
2021-03-19,12329090.57783037
2021-03-22,12196075.853957621
2021-03-23,11993420.509251602
2021-03-24,12298901.306035917
2021-03-25,12298120.179629415
2021-03-26,12656369.971149277
2021-03-29,12942896.306298228
2021-03-30,12492776.806608878
2021-03-31,12535059.218101855
2021-04-01,12254281.412566256
2021-04-02,12141516.260210056
2021-04-05,12447336.022521853
2021-04-06,12268921.552484956
2021-04-07,12091938.835704306
2021-04-08,12148146.763333755
2021-04-09,11810901.740508454
2021-04-12,11863974.24392109
2021-04-13,11711505.62102394
2021-04-14,11782946.123038089
2021-04-15,11845102.341601089
2021-04-16,11795729.42493454
2021-04-19,11778234.15436789
2021-04-20,12057613.09601764
2021-04-21,11925074.98030414
2021-04-22,12082003.97787049
2021-04-23,12174641.387116939
2021-04-26,12388132.596844189
2021-04-27,12498865.768593138
2021-04-28,12089768.416687671
2021-04-29,12339720.862299733
2021-04-30,12400861.679512314
2021-05-03,12191829.738194814
2021-05-04,11940892.335433267
2021-05-06,12616736.023325168
2021-05-07,12722151.297935167
2021-05-10,12984641.176603869
2021-05-11,13351893.297762968
2021-05-12,13148213.53131307
2021-05-13,12886260.066593472
2021-05-14,12783261.57728507
2021-05-17,12672887.926420068
2021-05-18,13018216.86930257
2021-05-20,12753387.937006569
2021-05-21,12548792.84643927
2021-05-24,12860142.258865768
2021-05-25,13210685.78344677
2021-05-26,13251594.82495527
2021-05-27,13288535.59970277
2021-05-28,13349016.770989768
2021-05-31,14048112.065278022
2021-06-01,14216082.975621918
2021-06-02,14608456.68872175
2021-06-03,14490253.535995748
2021-06-04,15097423.42689655
2021-06-07,15885935.602310438
2021-06-08,15009931.72487989
2021-06-09,15576640.183993211
2021-06-10,15331011.808230625
2021-06-11,15572914.26862909
2021-06-14,15640658.628440743
2021-06-15,15963145.53643282
2021-06-16,15798351.166482821
2021-06-17,16134575.364483323
2021-06-18,16658093.443662021
2021-06-21,15929481.591829523
2021-06-22,16181037.798814522
2021-06-23,15648461.841626123
2021-06-24,15815773.662536725
2021-06-25,15870885.755999824
2021-06-28,15603401.644113574
2021-06-29,15392958.806540778
2021-06-30,15740792.81526053
2021-07-01,15930951.902177777
2021-07-02,15900196.532881878
2021-07-05,15734784.832692027
2021-07-06,15314165.40636063
2021-07-07,15222678.541661682
2021-07-08,14823353.253374983
2021-07-09,14845700.178730333
2021-07-12,14942619.610582031
2021-07-13,15038650.669146283
2021-07-14,14918110.079547133
2021-07-15,14977592.808817033
2021-07-16,14581929.344938483
2021-07-19,14805811.377999283
2021-07-20,14440550.253851682
2021-07-21,14355127.60992148
2021-07-22,14321212.740313765
2021-07-23,14421726.544445217
2021-07-26,14686933.705075767
2021-07-27,14508162.290440766
2021-07-28,14476168.90576232
2021-07-29,14486210.21595077
2021-07-30,14261407.903940119
2021-08-02,14403567.207888618
2021-08-03,14516223.11066717
2021-08-04,14594649.23065187
2021-08-05,14688085.55961192
2021-08-06,14961897.16564192
2021-08-09,14884995.54579037
2021-08-10,14819823.290972235
2021-08-11,14627194.224894036
2021-08-12,15328312.943400394
2021-08-13,15032692.529330496
2021-08-17,14881692.492525093
2021-08-18,15023622.837607594
2021-08-19,14561762.451016895
2021-08-20,14338934.538202995
2021-08-23,14736080.270926993
2021-08-24,14872826.059224494
2021-08-25,15058277.721924495
2021-08-26,15382582.625011994
2021-08-27,15380796.967771994
2021-08-30,15651895.392976994
2021-08-31,15775062.786884995
2021-09-01,16051124.536697093
2021-09-02,16431664.872767344
2021-09-03,16406330.324664243
2021-09-06,16544579.553947343
2021-09-07,16608807.271493342
2021-09-08,16590806.495588044
2021-09-09,16685214.353577694
2021-09-10,17221300.27131094
2021-09-13,17530964.665941942
2021-09-14,17514124.458506443
2021-09-15,17578439.29454119
2021-09-16,17732668.409098692
2021-09-17,17546257.202849694
2021-09-23,17629261.777687192
2021-09-24,17848633.10433819
2021-09-27,17915625.02485869
2021-09-28,17757642.143381193
2021-09-29,17259555.86829114
2021-09-30,17454539.347633142
2021-10-01,17311572.06852264
2021-10-05,17017957.870954443
2021-10-06,16719368.190975988
2021-10-07,16719368.190975988
2021-10-08,16763848.428505588
2021-10-12,16607134.35545758
2021-10-13,16607134.35545758
2021-10-14,16607134.35545758
2021-10-15,16457175.94290443
2021-10-18,16494730.403127154
