,equity
2021-10-22,24425311.717649195
2021-10-25,24425311.717649195
2021-10-26,24425311.717649195
2021-10-27,24425311.717649195
2021-10-28,24425311.717649195
2021-10-29,24425311.717649195
2021-11-01,24425311.717649195
2021-11-02,24425311.717649195
2021-11-03,24425311.717649195
2021-11-04,24425311.717649195
2021-11-05,24425311.717649195
2021-11-08,24425311.717649195
2021-11-09,24425311.717649195
2021-11-10,24425311.717649195
2021-11-11,24425311.717649195
2021-11-12,24425311.717649195
2021-11-15,24425311.717649195
2021-11-16,24425311.717649195
2021-11-17,24425311.717649195
2021-11-18,24425311.717649195
2021-11-19,24425311.717649195
2021-11-22,24425311.717649195
2021-11-23,24425311.717649195
2021-11-24,24425311.717649195
2021-11-25,24425311.717649195
2021-11-26,24425311.717649195
2021-11-29,24425311.717649195
2021-11-30,24317645.697649196
2021-12-01,24259956.271822196
2021-12-02,24259956.271822196
2021-12-03,24437330.772584595
2021-12-06,24419906.292706393
2021-12-07,24268109.254656617
2021-12-08,24588162.93060662
2021-12-09,24626449.725486618
2021-12-10,24382371.40812662
2021-12-13,24382371.40812662
2021-12-14,24382371.40812662
2021-12-15,24382371.40812662
2021-12-16,24382371.40812662
2021-12-17,24382371.40812662
2021-12-20,24382371.40812662
2021-12-21,24382371.40812662
2021-12-22,24382371.40812662
2021-12-23,24382371.40812662
2021-12-24,24382371.40812662
2021-12-27,24382371.40812662
2021-12-28,24382371.40812662
2021-12-29,24382371.40812662
2021-12-30,24382371.40812662
2022-01-03,24382371.40812662
2022-01-04,24382371.40812662
2022-01-05,24382371.40812662
2022-01-06,24382371.40812662
2022-01-07,24382371.40812662
2022-01-10,24382371.40812662
2022-01-11,24382371.40812662
2022-01-12,24382371.40812662
2022-01-13,24382371.40812662
2022-01-14,24382371.40812662
2022-01-17,24382371.40812662
2022-01-18,24373463.383774117
2022-01-19,24659916.409009118
2022-01-20,24781108.073531616
2022-01-21,24604829.28877162
2022-01-24,24604829.28877162
2022-01-25,24245098.18238422
2022-01-26,24647911.89358276
2022-01-27,23903551.501938365
2022-01-28,24988299.83405992
2022-02-03,25229393.566732287
2022-02-04,25944524.09261004
2022-02-07,25834128.50660214
2022-02-08,25834128.50660214
2022-02-09,25834128.50660214
2022-02-10,25834128.50660214
2022-02-11,25887194.42564214
2022-02-14,25966031.00447214
2022-02-15,26150399.86875444
2022-02-16,26150399.86875444
2022-02-17,26150399.86875444
2022-02-18,26500664.526416942
2022-02-21,26426334.30354444
2022-02-22,26288292.46106694
2022-02-23,26458190.11334694
2022-02-24,26458190.11334694
2022-02-25,26458190.11334694
2022-02-28,26458190.11334694
2022-03-02,26458190.11334694
2022-03-03,26458190.11334694
2022-03-04,26458190.11334694
2022-03-07,26458190.11334694
2022-03-08,26458190.11334694
2022-03-10,26458190.11334694
2022-03-11,26458190.11334694
2022-03-14,26458190.11334694
2022-03-15,26458190.11334694
2022-03-16,26458190.11334694
2022-03-17,26458190.11334694
2022-03-18,26458190.11334694
2022-03-21,26458190.11334694
2022-03-22,26458190.11334694
2022-03-23,26458190.11334694
2022-03-24,26458190.11334694
2022-03-25,26458190.11334694
2022-03-28,26458190.11334694
2022-03-29,26458190.11334694
2022-03-30,26458190.11334694
2022-03-31,26458190.11334694
2022-04-01,26458190.11334694
2022-04-04,26458190.11334694
2022-04-05,26458190.11334694
2022-04-06,26458190.11334694
2022-04-07,26458190.11334694
2022-04-08,26458190.11334694
2022-04-11,26305688.039930444
2022-04-12,26278448.87977203
2022-04-13,26278448.87977203
2022-04-14,26278448.87977203
2022-04-15,26278448.87977203
2022-04-18,26278448.87977203
2022-04-19,26278448.87977203
2022-04-20,26278448.87977203
2022-04-21,26278448.87977203
2022-04-22,26278448.87977203
2022-04-25,26278448.87977203
2022-04-26,26278448.87977203
2022-04-27,26278448.87977203
2022-04-28,26278448.87977203
2022-04-29,26278448.87977203
2022-05-02,26278448.87977203
2022-05-03,26278448.87977203
2022-05-04,26278448.87977203
2022-05-06,26278448.87977203
2022-05-09,26272022.52520803
2022-05-10,26100011.92043559
2022-05-11,26100011.92043559
2022-05-12,26058653.093560588
2022-05-13,26280649.716145337
2022-05-16,26134960.485211335
2022-05-17,26420735.515120335
2022-05-18,26420735.515120335
2022-05-19,26420735.515120335
2022-05-20,26420735.515120335
2022-05-23,26420735.515120335
2022-05-24,26420735.515120335
2022-05-25,26420735.515120335
2022-05-26,26420735.515120335
2022-05-27,26420735.515120335
2022-05-30,26420735.515120335
2022-05-31,26420735.515120335
2022-06-02,26420735.515120335
2022-06-03,26420735.515120335
2022-06-07,26420735.515120335
2022-06-08,26420735.515120335
2022-06-09,26543118.152007136
2022-06-10,26241287.853780795
2022-06-13,26277969.109299198
2022-06-14,26285237.618014693
2022-06-15,26063141.065703876
2022-06-16,26063141.065703876
2022-06-17,26063141.065703876
2022-06-20,26063141.065703876
2022-06-21,26063141.065703876
2022-06-22,26063141.065703876
2022-06-23,26063141.065703876
2022-06-24,26063141.065703876
2022-06-27,26063141.065703876
2022-06-28,26063141.065703876
2022-06-29,26063141.065703876
2022-06-30,26063141.065703876
2022-07-01,26063141.065703876
2022-07-04,26063141.065703876
2022-07-05,26063141.065703876
2022-07-06,26063141.065703876
2022-07-07,26063141.065703876
2022-07-08,26063141.065703876
2022-07-11,26063141.065703876
2022-07-12,26063141.065703876
2022-07-13,26063141.065703876
2022-07-14,26063141.065703876
2022-07-15,26063141.065703876
2022-07-18,26063141.065703876
2022-07-19,26063141.065703876
2022-07-20,26063141.065703876
2022-07-21,26063141.065703876
2022-07-22,26063141.065703876
2022-07-25,26063141.065703876
2022-07-26,26063141.065703876
2022-07-27,25945722.12667263
2022-07-28,25886145.780030254
2022-07-29,25886145.780030254
2022-08-01,25886145.780030254
2022-08-02,25886145.780030254
2022-08-03,25886145.780030254
2022-08-04,25886145.780030254
2022-08-05,25886145.780030254
2022-08-08,25886145.780030254
2022-08-09,25886145.780030254
2022-08-10,25886145.780030254
2022-08-11,25886145.780030254
2022-08-12,25886145.780030254
2022-08-16,25886145.780030254
2022-08-17,25886145.780030254
2022-08-18,25886145.780030254
2022-08-19,25886145.780030254
2022-08-22,25886145.780030254
2022-08-23,25886145.780030254
2022-08-24,25886145.780030254
2022-08-25,25886145.780030254
2022-08-26,25886145.780030254
2022-08-29,25886145.780030254
2022-08-30,26045858.929710254
2022-08-31,26196613.184550256
2022-09-01,26093238.838374257
2022-09-02,26380533.375455055
2022-09-05,26380533.375455055
2022-09-06,26380533.375455055
2022-09-07,26380533.375455055
2022-09-08,26566525.10837005
2022-09-13,26896250.188235052
2022-09-14,26703141.16655905
2022-09-15,26703141.16655905
2022-09-16,26703141.16655905
2022-09-19,26515962.949639052
2022-09-20,26523328.172393702
2022-09-21,26523328.172393702
2022-09-22,26523328.172393702
2022-09-23,26523328.172393702
2022-09-26,26523328.172393702
2022-09-27,26634853.291550852
2022-09-28,26207305.550472647
2022-09-29,26168114.5277201
2022-09-30,26020747.654631898
2022-10-04,26139117.6621359
2022-10-05,25936192.66401215
2022-10-06,26308262.540193647
2022-10-07,26308262.540193647
2022-10-11,26308262.540193647
2022-10-12,26308262.540193647
2022-10-13,26308262.540193647
2022-10-14,26308262.540193647
2022-10-17,26308262.540193647
2022-10-18,26308262.540193647
2022-10-19,26308262.540193647
2022-10-20,26308262.540193647
2022-10-21,26308262.540193647
2022-10-24,26308262.540193647
2022-10-25,26308262.540193647
2022-10-26,26308262.540193647
2022-10-27,26308262.540193647
2022-10-28,26308262.540193647
2022-10-31,26308262.540193647
2022-11-01,26308262.540193647
2022-11-02,26308262.540193647
2022-11-03,26308262.540193647
2022-11-04,26308262.540193647
2022-11-07,26308262.540193647
2022-11-08,26308262.540193647
2022-11-09,26308262.540193647
2022-11-10,26308262.540193647
2022-11-11,26308262.540193647
2022-11-14,26308262.540193647
2022-11-15,26308262.540193647
2022-11-16,26308262.540193647
2022-11-17,26308262.540193647
2022-11-18,26308262.540193647
2022-11-21,26308262.540193647
2022-11-22,26308262.540193647
2022-11-23,26308262.540193647
2022-11-24,26308262.540193647
2022-11-25,26308262.540193647
2022-11-28,26308262.540193647
2022-11-29,26308262.540193647
2022-11-30,26308262.540193647
2022-12-01,26308262.540193647
2022-12-02,26308262.540193647
2022-12-05,26308262.540193647
2022-12-06,26308262.540193647
2022-12-07,26308262.540193647
2022-12-08,26308262.540193647
2022-12-09,26308262.540193647
2022-12-12,26308262.540193647
2022-12-13,26308262.540193647
2022-12-14,26308262.540193647
2022-12-15,26308262.540193647
2022-12-16,26308262.540193647
2022-12-19,26308262.540193647
2022-12-20,26308262.540193647
2022-12-21,26308262.540193647
2022-12-22,26308262.540193647
2022-12-23,26308262.540193647
2022-12-26,26308262.540193647
2022-12-27,26308262.540193647
2022-12-28,26308262.540193647
2022-12-29,26308262.540193647
2023-01-02,26000468.305805642
2023-01-03,25950945.134269923
2023-01-04,25950945.134269923
2023-01-05,25809621.868284926
2023-01-06,25935670.128564823
2023-01-09,26094425.725303575
2023-01-10,25999172.367260326
2023-01-11,26126176.844651327
2023-01-12,26126176.844651327
2023-01-13,26126176.844651327
2023-01-16,26126176.844651327
2023-01-17,26126176.844651327
2023-01-18,26126176.844651327
2023-01-19,26126176.844651327
2023-01-20,26126176.844651327
2023-01-25,26126176.844651327
2023-01-26,26126176.844651327
2023-01-27,26126176.844651327
2023-01-30,26126176.844651327
2023-01-31,26126176.844651327
2023-02-01,26126176.844651327
2023-02-02,26126176.844651327
2023-02-03,26126176.844651327
2023-02-06,26126176.844651327
2023-02-07,26126176.844651327
2023-02-08,26126176.844651327
2023-02-09,26126176.844651327
2023-02-10,26126176.844651327
2023-02-13,26126176.844651327
2023-02-14,26126176.844651327
2023-02-15,26126176.844651327
2023-02-16,26126176.844651327
2023-02-17,26126176.844651327
2023-02-20,26126176.844651327
2023-02-21,26126176.844651327
2023-02-22,26126176.844651327
2023-02-23,26126176.844651327
2023-02-24,26126176.844651327
2023-02-27,26126176.844651327
2023-02-28,26126176.844651327
2023-03-02,26126176.844651327
2023-03-03,26126176.844651327
2023-03-06,26126176.844651327
2023-03-07,26126176.844651327
2023-03-08,26126176.844651327
2023-03-09,26035874.929233328
2023-03-10,25379023.680535894
2023-03-13,25378147.93288622
2023-03-14,25243316.455281366
2023-03-15,27307263.80360221
2023-03-16,27536725.33937521
2023-03-17,27585381.474535212
2023-03-20,28366147.246258214
2023-03-21,28326676.11318992
2023-03-22,28140526.514124922
2023-03-23,29229286.450370528
2023-03-24,30651133.39046847
2023-03-27,32254413.958050303
2023-03-28,32665069.221947014
2023-03-29,32474420.133417014
2023-03-30,32561263.35826201
2023-03-31,32561861.589432016
2023-04-03,32411197.765558064
2023-04-04,31868225.11536986
2023-04-05,32271931.449924864
2023-04-06,31439093.95608986
2023-04-07,31699948.495072458
2023-04-10,32175741.68561246
2023-04-11,32431948.490952007
2023-04-12,31753919.956983544
2023-04-13,32457275.006492246
2023-04-14,31791852.505581748
2023-04-17,31650583.205942094
2023-04-18,31431238.47988245
2023-04-19,31064297.438931745
2023-04-20,30690306.243642595
2023-04-21,30376987.903592173
2023-04-24,30908024.75152582
2023-04-25,31095084.43751674
2023-04-26,29955155.256652545
2023-04-27,30055812.54138399
2023-04-28,29243165.349536493
2023-05-02,30113093.175911494
2023-05-03,30593123.83723899
2023-05-04,29939855.399598993
2023-05-08,29916624.089163993
2023-05-09,29534266.31171549
2023-05-10,29908330.291796993
2023-05-11,29092441.676757492
2023-05-12,28793573.474377435
2023-05-15,28380588.075849757
2023-05-16,28216373.619684756
2023-05-17,28475977.223094758
2023-05-18,28429444.264209755
2023-05-19,28751917.683984756
2023-05-22,28240778.119746007
2023-05-23,28080694.25078476
2023-05-24,28037118.09531001
2023-05-25,29045493.54649595
2023-05-26,29230275.958015557
2023-05-30,29315370.13083516
2023-05-31,29232319.69160796
2023-06-01,29856886.02170436
2023-06-02,29745293.973356463
2023-06-05,29886051.785345763
2023-06-07,29812519.25152091
2023-06-08,29525671.393713713
2023-06-09,30738860.999186628
2023-06-12,30255792.604479186
2023-06-13,30648834.225813985
2023-06-14,29431676.845310196
2023-06-15,31745481.51556923
2023-06-16,32351280.04737785
2023-06-19,33590708.5143223
2023-06-20,34076477.78222387
2023-06-21,33402444.740673173
2023-06-22,33319160.99128967
2023-06-23,33139732.51941962
2023-06-26,33019027.99725753
2023-06-27,33068369.63444905
2023-06-28,32661385.37196219
2023-06-29,32239188.40245834
2023-06-30,32199465.329985775
2023-07-03,33335615.99753027
2023-07-04,33373703.382020272
2023-07-05,32680293.63287327
2023-07-06,31418581.54016915
2023-07-07,31408968.463793226
2023-07-10,31212028.927159872
2023-07-11,32469662.599743873
2023-07-12,33088755.339968346
2023-07-13,33409203.848490544
2023-07-14,35197513.75185694
2023-07-17,35339286.49512454
2023-07-18,37719753.00549573
2023-07-19,36581987.113792226
2023-07-20,37186838.70874022
2023-07-21,37501605.65825927
2023-07-24,39137777.87872877
2023-07-25,41127947.98273647
2023-07-26,41917159.48327352
2023-07-27,45198475.978879794
2023-07-28,46094116.29851229
2023-07-31,46183451.09973479
2023-08-01,45531711.55381124
2023-08-02,42706365.51207141
2023-08-03,43608567.65023658
2023-08-04,44768418.242632575
2023-08-07,43901680.98249757
2023-08-08,43757507.27052758
2023-08-09,43315579.04584823
2023-08-10,42559135.67242223
2023-08-11,41816212.32343823
2023-08-14,42330134.36292727
2023-08-16,40481875.961012505
2023-08-17,39665509.30419992
2023-08-18,39512908.509148516
2023-08-21,40287681.79226852
2023-08-22,40412113.87562852
2023-08-23,39911992.617508516
2023-08-24,39652092.01423352
2023-08-25,39764099.03194492
2023-08-28,39856426.04251492
2023-08-29,39983450.46094492
2023-08-30,40288648.06283992
2023-08-31,39802627.159928724
2023-09-01,40894167.85832467
2023-09-04,40933451.705154665
2023-09-05,40942026.351924665
2023-09-06,41679047.153364666
2023-09-07,43145237.68584927
2023-09-08,43222957.92432782
2023-09-11,42722098.325833514
2023-09-12,41874915.19710482
2023-09-13,41419990.759995125
2023-09-14,41417800.07085012
2023-09-15,42298894.87906512
2023-09-18,42489132.39112512
2023-09-19,42925551.97902512
2023-09-20,42684177.06151412
2023-09-21,41748300.22821122
2023-09-22,42611468.04236522
2023-09-25,42118465.73516822
2023-09-26,41604425.63182622
2023-09-27,41574454.25020922
2023-10-04,40669283.525898784
2023-10-05,39958588.28685776
2023-10-06,41968699.78424016
2023-10-10,39959563.811639264
2023-10-11,41076189.37884876
2023-10-12,41888529.378990464
2023-10-13,41872108.45208546
2023-10-16,41605802.85560411
2023-10-17,41605802.85560411
2023-10-18,41298664.92447411
2023-10-19,41041118.42937351
2023-10-20,41041118.42937351
2023-10-23,41081875.11382851
2023-10-24,40762915.20386766
2023-10-25,40762915.20386766
2023-10-26,41497513.836222656
2023-10-27,41538163.64422416
2023-10-30,41538163.64422416
2023-10-31,41538163.64422416
2023-11-01,41538163.64422416
2023-11-02,41538163.64422416
2023-11-03,41538163.64422416
2023-11-06,41538163.64422416
2023-11-07,41538163.64422416
2023-11-08,41538163.64422416
2023-11-09,41538163.64422416
2023-11-10,41538163.64422416
2023-11-13,41538163.64422416
2023-11-14,41538163.64422416
2023-11-15,41538163.64422416
2023-11-16,41538163.64422416
2023-11-17,41538163.64422416
2023-11-20,41538163.64422416
2023-11-21,41538163.64422416
2023-11-22,41538163.64422416
2023-11-23,41538163.64422416
2023-11-24,41538163.64422416
2023-11-27,41538163.64422416
2023-11-28,41538163.64422416
2023-11-29,41538163.64422416
2023-11-30,41538163.64422416
2023-12-01,41538163.64422416
2023-12-04,41538163.64422416
2023-12-05,41538163.64422416
2023-12-06,41538163.64422416
2023-12-07,41538163.64422416
2023-12-08,41538163.64422416
2023-12-11,41538163.64422416
2023-12-12,41538163.64422416
2023-12-13,41538163.64422416
2023-12-14,41538163.64422416
2023-12-15,41538163.64422416
2023-12-18,41538163.64422416
2023-12-19,41538163.64422416
2023-12-20,41538163.64422416
2023-12-21,41538163.64422416
2023-12-22,41538163.64422416
2023-12-26,41538163.64422416
2023-12-27,41538163.64422416
2023-12-28,41538163.64422416
2024-01-02,41538163.64422416
2024-01-03,41538163.64422416
2024-01-04,41921699.65019916
2024-01-05,42325057.01657166
2024-01-08,42325057.01657166
2024-01-09,42325057.01657166
2024-01-10,42325057.01657166
2024-01-11,42325057.01657166
2024-01-12,42325057.01657166
2024-01-15,42325057.01657166
2024-01-16,42325057.01657166
2024-01-17,41991071.13024666
2024-01-18,42032460.74979496
2024-01-19,42426864.589656465
2024-01-22,42865009.79985142
2024-01-23,43213816.459935516
2024-01-24,43213816.459935516
2024-01-25,42780836.32318552
2024-01-26,42922063.74664327
2024-01-29,42922063.74664327
2024-01-30,42922063.74664327
2024-01-31,42922063.74664327
2024-02-01,42922063.74664327
2024-02-02,42977162.724878214
2024-02-05,43036288.902565174
2024-02-06,42365163.26450066
2024-02-07,43769689.40837471
2024-02-08,44823064.82303022
2024-02-13,44328556.96738871
2024-02-14,42827237.020208664
2024-02-15,42296977.43274492
2024-02-16,43665728.35560101
2024-02-19,44743611.30718752
2024-02-20,42969421.82261352
2024-02-21,42220273.903552026
2024-02-22,42182255.315646574
2024-02-23,41937017.41291872
2024-02-26,43475945.74876118
2024-02-27,43448793.45099298
2024-02-28,43696738.01710673
2024-02-29,43347491.42871023
2024-03-04,44413655.94574748
2024-03-05,44132606.94208149
2024-03-06,45592782.212912686
2024-03-07,45359187.89680694
2024-03-08,45541348.479587786
2024-03-11,45101034.48739928
2024-03-12,45038878.268836275
2024-03-13,44404096.89630651
2024-03-14,46678350.927865304
2024-03-15,46130417.04053501
2024-03-18,46542595.755162604
2024-03-19,45463350.830612406
2024-03-20,45403040.155208856
2024-03-21,46622527.604408965
2024-03-22,45743042.38918395
2024-03-25,45884641.71301905
2024-03-26,47725649.147578254
2024-03-27,48628397.40222996
2024-03-28,49552745.75914046
2024-03-29,51362225.54955895
2024-04-01,52664953.68638996
2024-04-02,52885800.693314955
2024-04-03,52725065.94845545
2024-04-04,52905344.91599246
2024-04-05,51465509.57354485
2024-04-08,49874365.59020485
2024-04-09,50865375.72314466
2024-04-11,53769769.999309145
2024-04-12,57789197.74024625
2024-04-15,58039856.60047625
2024-04-16,53860664.372700356
2024-04-17,55670774.476029895
2024-04-18,56592754.60454039
2024-04-19,55975183.9089103
2024-04-22,53781701.68192849
2024-04-23,53421024.12132769
2024-04-24,54115982.8517897
2024-04-25,52541397.11428092
2024-04-26,54727268.00403222
2024-04-29,56298992.55978011
2024-04-30,55813964.67407922
2024-05-02,55135771.42859872
2024-05-03,55698507.94799949
2024-05-07,55410973.1882295
2024-05-08,54730615.84306656
2024-05-09,54593194.66542793
2024-05-10,56972702.84160572
2024-05-13,58886756.43169607
2024-05-14,57933362.77194392
2024-05-16,59993321.95324142
2024-05-17,59946909.184968926
2024-05-20,63053617.41341393
2024-05-21,63440972.09598893
2024-05-22,60649820.667227924
2024-05-23,60215491.66055182
2024-05-24,59861763.55204253
2024-05-27,61476564.79191643
2024-05-28,62155118.10874106
2024-05-29,61001584.09460855
2024-05-30,59202734.76624301
2024-05-31,58732834.57457711
2024-06-03,59096945.98209371
2024-06-04,57931325.38555386
2024-06-05,57759614.084946856
2024-06-07,61466228.463769354
2024-06-10,61415341.58243936
2024-06-11,63651968.39875737
2024-06-12,63786846.64328727
2024-06-13,65469362.66068727
2024-06-14,63782862.43638227
2024-06-17,63111248.24286227
2024-06-18,64538029.583312266
2024-06-19,66081565.70710727
2024-06-20,66245381.34249227
2024-06-21,65969098.24714727
2024-06-24,63788707.05449727
2024-06-25,62192426.882547274
2024-06-26,63283102.010652274
2024-06-27,63553082.184267275
2024-06-28,63975631.30404072
2024-07-01,64599937.86031461
2024-07-02,62594378.76014906
2024-07-03,63870031.29316166
2024-07-04,63173925.159826756
2024-07-05,63373477.13120366
2024-07-08,63429165.20089349
2024-07-09,63742525.66710314
2024-07-10,63888194.956998155
2024-07-11,63623821.89450584
2024-07-12,63678853.439156905
2024-07-15,63960121.79425191
2024-07-16,65494435.18750942
2024-07-17,65292083.494256906
2024-07-18,65293491.485801905
2024-07-19,64173752.29335441
2024-07-22,66950829.79166751
2024-07-23,66866120.387155265
2024-07-24,66966882.650590256
2024-07-25,63959252.29472211
2024-07-26,67383336.08679546
2024-07-29,66508023.806219436
2024-07-30,65772668.081535935
2024-07-31,65368084.34126493
2024-08-01,65682335.17486594
2024-08-02,63827296.333233975
2024-08-05,60504066.64809036
2024-08-06,62072114.43034956
2024-08-07,65273559.7035864
2024-08-08,65569285.311956406
2024-08-09,64863530.66121141
2024-08-12,65663570.1510922
2024-08-13,65663570.1510922
2024-08-14,65663570.1510922
2024-08-16,65007479.6877072
2024-08-19,64803772.777617194
2024-08-20,65243572.3927622
2024-08-21,64948345.3103672
2024-08-22,64324529.787330195
2024-08-23,65385592.472520195
2024-08-26,65224188.6473993
2024-08-27,64853385.0271943
2024-08-28,67023056.83961479
2024-08-29,66694318.8411803
2024-08-30,67021157.6341943
2024-09-02,66614555.445392296
2024-09-03,66251311.47307219
2024-09-04,65550822.6550802
2024-09-05,64666746.6615347
2024-09-06,64758445.529376194
2024-09-09,64477177.174281195
2024-09-10,64932072.1559492
2024-09-11,64711962.9674672
2024-09-12,64711962.9674672
2024-09-13,64711962.9674672
2024-09-19,64711962.9674672
2024-09-20,64711962.9674672
2024-09-23,64711962.9674672
2024-09-24,64711962.9674672
2024-09-25,64711962.9674672
2024-09-26,64711962.9674672
2024-09-27,62977024.591005936
2024-09-30,62065966.62685252
2024-10-02,61894972.21742752
2024-10-04,62245435.97785252
2024-10-07,62508159.16667752
2024-10-08,62043034.43200252
2024-10-10,62307253.19875252
2024-10-11,62617336.355202526
2024-10-14,63011171.87545252
2024-10-15,62801292.43997752
2024-10-16,62872083.12842752
2024-10-17,62872083.12842752
2024-10-18,62872083.12842752
2024-10-21,62872083.12842752
2024-10-22,62872083.12842752
2024-10-23,62872083.12842752
2024-10-24,62872083.12842752
2024-10-25,62872083.12842752
2024-10-28,62872083.12842752
2024-10-29,62872083.12842752
2024-10-30,62872083.12842752
2024-10-31,62872083.12842752
2024-11-01,62872083.12842752
2024-11-04,64266396.77828752
2024-11-05,62588995.462633565
2024-11-06,62551905.13009357
2024-11-07,61098655.87101561
2024-11-08,61600920.79082811
2024-11-11,61331192.238328114
2024-11-12,60959580.001236856
2024-11-13,59963824.86779495
2024-11-14,61014310.93050376
2024-11-15,61091636.29743406
2024-11-18,59473313.448434055
2024-11-19,58848400.35756469
2024-11-20,59780362.19288329
2024-11-21,59039899.667817086
2024-11-22,59039899.667817086
2024-11-25,58359308.95001708
2024-11-26,58441977.62878107
2024-11-27,58817866.213931076
2024-11-28,58867417.770566076
2024-11-29,58488789.13517608
2024-12-02,59119324.78835608
2024-12-03,61935553.797949076
2024-12-04,61938644.65899408
2024-12-05,61370791.782949075
2024-12-06,61174648.03552043
2024-12-09,59506234.240145035
2024-12-10,59863270.56702444
2024-12-11,59863270.56702444
2024-12-12,59863270.56702444
2024-12-13,60123554.72415444
2024-12-16,59954853.534214444
2024-12-17,59456622.68659164
2024-12-18,58842280.28909164
2024-12-19,59074693.098636635
2024-12-20,59074693.098636635
2024-12-23,59074693.098636635
2024-12-24,59088288.51963664
2024-12-26,60153140.00223664
2024-12-27,60153140.00223664
2024-12-30,60153140.00223664
