,equity
2018-06-01,12870688.874306485
2018-06-04,13041652.375121037
2018-06-05,13024752.344568536
2018-06-07,13290692.103846533
2018-06-08,13108572.588763434
2018-06-11,13186355.826806683
2018-06-12,13392725.417173635
2018-06-14,13371956.984583447
2018-06-15,13314901.748063207
2018-06-18,13127736.90675059
2018-06-19,12891430.07452221
2018-06-20,12974871.925940624
2018-06-21,12834316.865278121
2018-06-22,12783710.229109898
2018-06-25,12926582.179945298
2018-06-26,12989907.940445647
2018-06-27,12934532.014140312
2018-06-28,12786465.954407811
2018-06-29,12847206.857727787
2018-07-02,12847206.857727787
2018-07-03,12847206.857727787
2018-07-04,12847206.857727787
2018-07-05,12847206.857727787
2018-07-06,12847206.857727787
2018-07-09,12847206.857727787
2018-07-10,12847206.857727787
2018-07-11,12847206.857727787
2018-07-12,12847206.857727787
2018-07-13,12847206.857727787
2018-07-16,12847206.857727787
2018-07-17,12847206.857727787
2018-07-18,12847206.857727787
2018-07-19,12847206.857727787
2018-07-20,12847206.857727787
2018-07-23,12847206.857727787
2018-07-24,12847206.857727787
2018-07-25,12847206.857727787
2018-07-26,12847206.857727787
2018-07-27,12847206.857727787
2018-07-30,12847206.857727787
2018-07-31,12847206.857727787
2018-08-01,12847206.857727787
2018-08-02,12847206.857727787
2018-08-03,12847206.857727787
2018-08-06,12847206.857727787
2018-08-07,12847206.857727787
2018-08-08,12847206.857727787
2018-08-09,12847206.857727787
2018-08-10,12847206.857727787
2018-08-13,12847206.857727787
2018-08-14,12847206.857727787
2018-08-16,12847206.857727787
2018-08-17,12847206.857727787
2018-08-20,12847206.857727787
2018-08-21,12847206.857727787
2018-08-22,12847206.857727787
2018-08-23,12847206.857727787
2018-08-24,12847206.857727787
2018-08-27,12847206.857727787
2018-08-28,12847206.857727787
2018-08-29,12847206.857727787
2018-08-30,12847206.857727787
2018-08-31,12847206.857727787
2018-09-03,12847206.857727787
2018-09-04,12847206.857727787
2018-09-05,12847206.857727787
2018-09-06,12847206.857727787
2018-09-07,12847206.857727787
2018-09-10,12847206.857727787
2018-09-11,12847206.857727787
2018-09-12,12847206.857727787
2018-09-13,12847206.857727787
2018-09-14,12847206.857727787
2018-09-17,12847206.857727787
2018-09-18,12847206.857727787
2018-09-19,12847206.857727787
2018-09-20,12847206.857727787
2018-09-21,12847206.857727787
2018-09-27,12847206.857727787
2018-09-28,12847206.857727787
2018-10-01,12847206.857727787
2018-10-02,12847206.857727787
2018-10-04,12847206.857727787
2018-10-05,12847206.857727787
2018-10-08,12847206.857727787
2018-10-10,12768851.756717887
2018-10-11,12750964.315341476
2018-10-12,12913415.983658876
2018-10-15,12754063.711960927
2018-10-16,12918344.601697356
2018-10-17,12918344.601697356
2018-10-18,12918344.601697356
2018-10-19,12918344.601697356
2018-10-22,12949485.062584555
2018-10-23,12862041.612465655
2018-10-24,12603037.95183004
2018-10-25,12744509.094666447
2018-10-26,12744509.094666447
2018-10-29,12609243.252692847
2018-10-30,12658044.997319624
2018-10-31,12658044.997319624
2018-11-01,12658044.997319624
2018-11-02,12658044.997319624
2018-11-05,12658044.997319624
2018-11-06,12658044.997319624
2018-11-07,12658044.997319624
2018-11-08,12658044.997319624
2018-11-09,12658044.997319624
2018-11-12,12658044.997319624
2018-11-13,12658044.997319624
2018-11-14,12658044.997319624
2018-11-15,12658044.997319624
2018-11-16,12658044.997319624
2018-11-19,12658044.997319624
2018-11-20,12658044.997319624
2018-11-21,12658044.997319624
2018-11-22,12658044.997319624
2018-11-23,12658044.997319624
2018-11-26,12658044.997319624
2018-11-27,12658044.997319624
2018-11-28,12658044.997319624
2018-11-29,12658044.997319624
2018-11-30,12658044.997319624
2018-12-03,12658044.997319624
2018-12-04,12658044.997319624
2018-12-05,12658044.997319624
2018-12-06,12658044.997319624
2018-12-07,12658044.997319624
2018-12-10,12658044.997319624
2018-12-11,12658044.997319624
2018-12-12,12658044.997319624
2018-12-13,12658044.997319624
2018-12-14,12658044.997319624
2018-12-17,12658044.997319624
2018-12-18,12658044.997319624
2018-12-19,12658044.997319624
2018-12-20,12658044.997319624
2018-12-21,12658044.997319624
2018-12-24,12658044.997319624
2018-12-26,12658044.997319624
2018-12-27,12658044.997319624
2018-12-28,12658044.997319624
2019-01-02,12658044.997319624
2019-01-03,12658044.997319624
2019-01-04,12658044.997319624
2019-01-07,12658044.997319624
2019-01-08,12658044.997319624
2019-01-09,12658044.997319624
2019-01-10,12658044.997319624
2019-01-11,12658044.997319624
2019-01-14,12658044.997319624
2019-01-15,12658044.997319624
2019-01-16,12658044.997319624
2019-01-17,12658044.997319624
2019-01-18,12658044.997319624
2019-01-21,12658044.997319624
2019-01-22,12658044.997319624
2019-01-23,12658044.997319624
2019-01-24,12658044.997319624
2019-01-25,12658044.997319624
2019-01-28,12658044.997319624
2019-01-29,12658044.997319624
2019-01-30,12658044.997319624
2019-01-31,12658044.997319624
2019-02-01,12658044.997319624
2019-02-07,12658044.997319624
2019-02-08,12658044.997319624
2019-02-11,12658044.997319624
2019-02-12,12658044.997319624
2019-02-13,12658044.997319624
2019-02-14,12658044.997319624
2019-02-15,12658044.997319624
2019-02-18,12658044.997319624
2019-02-19,12658044.997319624
2019-02-20,12658044.997319624
2019-02-21,12658044.997319624
2019-02-22,12658044.997319624
2019-02-25,12658044.997319624
2019-02-26,12658044.997319624
2019-02-27,12658044.997319624
2019-02-28,12658044.997319624
2019-03-04,12658044.997319624
2019-03-05,12696716.437131874
2019-03-06,12726134.454916624
2019-03-07,12618268.389705874
2019-03-08,12572082.101783816
2019-03-11,12572082.101783816
2019-03-12,12572082.101783816
2019-03-13,12572082.101783816
2019-03-14,12572082.101783816
2019-03-15,12572082.101783816
2019-03-18,12572082.101783816
2019-03-19,12572082.101783816
2019-03-20,12572082.101783816
2019-03-21,12572082.101783816
2019-03-22,12572082.101783816
2019-03-25,12572082.101783816
2019-03-26,12572082.101783816
2019-03-27,12572082.101783816
2019-03-28,12572082.101783816
2019-03-29,12572082.101783816
2019-04-01,12572082.101783816
2019-04-02,12572082.101783816
2019-04-03,12572082.101783816
2019-04-04,12572082.101783816
2019-04-05,12572082.101783816
2019-04-08,12572082.101783816
2019-04-09,12572082.101783816
2019-04-10,12572082.101783816
2019-04-11,12572082.101783816
2019-04-12,12572082.101783816
2019-04-15,12572082.101783816
2019-04-16,12398026.184750667
2019-04-17,12405915.366275165
2019-04-18,12308591.719422165
2019-04-19,12281591.552616164
2019-04-22,12289519.62116711
2019-04-23,12456403.534370443
2019-04-24,12458138.404763445
2019-04-25,12330455.932046443
2019-04-26,12239270.126042344
2019-04-29,12328504.611000994
2019-04-30,12459431.629506093
2019-05-02,12496980.566061016
2019-05-03,12405561.869817466
2019-05-07,12545520.046142867
2019-05-08,12508640.091564316
2019-05-09,12600174.445834067
2019-05-10,12634753.204512015
2019-05-13,12614875.976836815
2019-05-14,12703616.591542665
2019-05-15,12955328.338631865
2019-05-16,12955328.338631865
2019-05-17,12955328.338631865
2019-05-20,12955328.338631865
2019-05-21,12955328.338631865
2019-05-22,12955328.338631865
2019-05-23,12955328.338631865
2019-05-24,12955328.338631865
2019-05-27,12955328.338631865
2019-05-28,12955328.338631865
2019-05-29,12955328.338631865
2019-05-30,12955328.338631865
2019-05-31,12955328.338631865
2019-06-03,12955328.338631865
2019-06-04,12955328.338631865
2019-06-05,12955328.338631865
2019-06-07,12955328.338631865
2019-06-10,12955328.338631865
2019-06-11,12955328.338631865
2019-06-12,12955328.338631865
2019-06-13,12955328.338631865
2019-06-14,12955328.338631865
2019-06-17,12955328.338631865
2019-06-18,12955328.338631865
2019-06-19,12955328.338631865
2019-06-20,12955328.338631865
2019-06-21,12955328.338631865
2019-06-24,12955328.338631865
2019-06-25,12955328.338631865
2019-06-26,12955328.338631865
2019-06-27,12955328.338631865
2019-06-28,12955328.338631865
2019-07-01,12955328.338631865
2019-07-02,12955328.338631865
2019-07-03,12955328.338631865
2019-07-04,12955328.338631865
2019-07-05,12955328.338631865
2019-07-08,12955328.338631865
2019-07-09,12955328.338631865
2019-07-10,12955328.338631865
2019-07-11,12955328.338631865
2019-07-12,12955328.338631865
2019-07-15,12955328.338631865
2019-07-16,12955328.338631865
2019-07-17,12955328.338631865
