,equity
2021-10-22,16837422.346377704
2021-10-25,16837422.346377704
2021-10-26,16837422.346377704
2021-10-27,16837422.346377704
2021-10-28,16837422.346377704
2021-10-29,16837422.346377704
2021-11-01,16837422.346377704
2021-11-02,16837422.346377704
2021-11-03,16837422.346377704
2021-11-04,16837422.346377704
2021-11-05,16837422.346377704
2021-11-08,16837422.346377704
2021-11-09,16837422.346377704
2021-11-10,16837422.346377704
2021-11-11,16837422.346377704
2021-11-12,16837422.346377704
2021-11-15,16837422.346377704
2021-11-16,16837422.346377704
2021-11-17,16837422.346377704
2021-11-18,16837422.346377704
2021-11-19,16837422.346377704
2021-11-22,16837422.346377704
2021-11-23,16837422.346377704
2021-11-24,16837422.346377704
2021-11-25,16837422.346377704
2021-11-26,16837422.346377704
2021-11-29,16837422.346377704
2021-11-30,16764013.696377704
2021-12-01,16724679.996950205
2021-12-02,16724679.996950205
2021-12-03,16846984.759450205
2021-12-06,16846984.759450205
2021-12-07,16847632.533150204
2021-12-08,17061998.702400204
2021-12-09,17087523.232320204
2021-12-10,16924804.354080204
2021-12-13,16924804.354080204
2021-12-14,16924804.354080204
2021-12-15,16924804.354080204
2021-12-16,16924804.354080204
2021-12-17,16924804.354080204
2021-12-20,16924804.354080204
2021-12-21,16924804.354080204
2021-12-22,16924804.354080204
2021-12-23,16924804.354080204
2021-12-24,16924804.354080204
2021-12-27,16924804.354080204
2021-12-28,16924804.354080204
2021-12-29,16924804.354080204
2021-12-30,16924804.354080204
2022-01-03,16924804.354080204
2022-01-04,16924804.354080204
2022-01-05,16924804.354080204
2022-01-06,16924804.354080204
2022-01-07,16924804.354080204
2022-01-10,16924804.354080204
2022-01-11,16924804.354080204
2022-01-12,16924804.354080204
2022-01-13,16924804.354080204
2022-01-14,16924804.354080204
2022-01-17,16924804.354080204
2022-01-18,16924804.354080204
2022-01-19,16924804.354080204
2022-01-20,16924804.354080204
2022-01-21,16924804.354080204
2022-01-24,16924804.354080204
2022-01-25,16924804.354080204
2022-01-26,16924804.354080204
2022-01-27,16924804.354080204
2022-01-28,16924804.354080204
2022-02-03,17009468.547500204
2022-02-04,17247783.904589206
2022-02-07,17247783.904589206
2022-02-08,17247783.904589206
2022-02-09,17247783.904589206
2022-02-10,17247783.904589206
2022-02-11,17282875.883309208
2022-02-14,17270612.144324206
2022-02-15,17131909.256403856
2022-02-16,17131909.256403856
2022-02-17,17131909.256403856
2022-02-18,17131909.256403856
2022-02-21,17131909.256403856
2022-02-22,17131909.256403856
2022-02-23,17131909.256403856
2022-02-24,17131909.256403856
2022-02-25,17131909.256403856
2022-02-28,17131909.256403856
2022-03-02,17131909.256403856
2022-03-03,17131909.256403856
2022-03-04,17131909.256403856
2022-03-07,17131909.256403856
2022-03-08,17131909.256403856
2022-03-10,17131909.256403856
2022-03-11,17131909.256403856
2022-03-14,17131909.256403856
2022-03-15,17131909.256403856
2022-03-16,17131909.256403856
2022-03-17,17131909.256403856
2022-03-18,17131909.256403856
2022-03-21,17131909.256403856
2022-03-22,17131909.256403856
2022-03-23,17131909.256403856
2022-03-24,17131909.256403856
2022-03-25,17131909.256403856
2022-03-28,17131909.256403856
2022-03-29,17131909.256403856
2022-03-30,17131909.256403856
2022-03-31,17131909.256403856
2022-04-01,17131909.256403856
2022-04-04,17131909.256403856
2022-04-05,17131909.256403856
2022-04-06,17131909.256403856
2022-04-07,17131909.256403856
2022-04-08,17131909.256403856
2022-04-11,17131909.256403856
2022-04-12,17131909.256403856
2022-04-13,17131909.256403856
2022-04-14,17131909.256403856
2022-04-15,17131909.256403856
2022-04-18,17131909.256403856
2022-04-19,17131909.256403856
2022-04-20,17131909.256403856
2022-04-21,17131909.256403856
2022-04-22,17131909.256403856
2022-04-25,17131909.256403856
2022-04-26,17131909.256403856
2022-04-27,17131909.256403856
2022-04-28,17131909.256403856
2022-04-29,17131909.256403856
2022-05-02,17131909.256403856
2022-05-03,17131909.256403856
2022-05-04,17131909.256403856
2022-05-06,17131909.256403856
2022-05-09,17131909.256403856
2022-05-10,17131909.256403856
2022-05-11,17131909.256403856
2022-05-12,17104672.955778856
2022-05-13,17017585.453206107
2022-05-16,17017585.453206107
2022-05-17,17017585.453206107
2022-05-18,17017585.453206107
2022-05-19,17017585.453206107
2022-05-20,17017585.453206107
2022-05-23,17017585.453206107
2022-05-24,17017585.453206107
2022-05-25,17017585.453206107
2022-05-26,17017585.453206107
2022-05-27,17017585.453206107
2022-05-30,17017585.453206107
2022-05-31,17017585.453206107
2022-06-02,17017585.453206107
2022-06-03,17017585.453206107
2022-06-07,17017585.453206107
2022-06-08,17017585.453206107
2022-06-09,17017585.453206107
2022-06-10,17017585.453206107
2022-06-13,17017585.453206107
2022-06-14,17017585.453206107
2022-06-15,17017585.453206107
2022-06-16,17017585.453206107
2022-06-17,17017585.453206107
2022-06-20,17017585.453206107
2022-06-21,17017585.453206107
2022-06-22,17017585.453206107
2022-06-23,17017585.453206107
2022-06-24,17017585.453206107
2022-06-27,17017585.453206107
2022-06-28,17017585.453206107
2022-06-29,17017585.453206107
2022-06-30,17017585.453206107
2022-07-01,17017585.453206107
2022-07-04,17017585.453206107
2022-07-05,17017585.453206107
2022-07-06,17017585.453206107
2022-07-07,17017585.453206107
2022-07-08,17017585.453206107
2022-07-11,17017585.453206107
2022-07-12,17017585.453206107
2022-07-13,17017585.453206107
2022-07-14,17017585.453206107
2022-07-15,17017585.453206107
2022-07-18,17017585.453206107
2022-07-19,17017585.453206107
2022-07-20,17017585.453206107
2022-07-21,17017585.453206107
2022-07-22,17017585.453206107
2022-07-25,17017585.453206107
2022-07-26,17017585.453206107
2022-07-27,17017585.453206107
2022-07-28,17017585.453206107
2022-07-29,17017585.453206107
2022-08-01,17017585.453206107
2022-08-02,17017585.453206107
2022-08-03,17017585.453206107
2022-08-04,17017585.453206107
2022-08-05,17017585.453206107
2022-08-08,17017585.453206107
2022-08-09,17017585.453206107
2022-08-10,17017585.453206107
2022-08-11,17017585.453206107
2022-08-12,17017585.453206107
2022-08-16,17017585.453206107
2022-08-17,17017585.453206107
2022-08-18,17017585.453206107
2022-08-19,17017585.453206107
2022-08-22,17017585.453206107
2022-08-23,17017585.453206107
2022-08-24,17017585.453206107
2022-08-25,17017585.453206107
2022-08-26,17017585.453206107
2022-08-29,17017585.453206107
2022-08-30,17017585.453206107
2022-08-31,17017585.453206107
2022-09-01,17017585.453206107
2022-09-02,17017585.453206107
2022-09-05,17017585.453206107
2022-09-06,17017585.453206107
2022-09-07,17017585.453206107
2022-09-08,16962545.74687611
2022-09-13,17026755.892456107
2022-09-14,16903380.68416311
2022-09-15,16903380.68416311
2022-09-16,16903380.68416311
2022-09-19,16783857.24444311
2022-09-20,16788560.33849126
2022-09-21,16788560.33849126
2022-09-22,16788560.33849126
2022-09-23,16788560.33849126
2022-09-26,16788560.33849126
2022-09-27,16799649.15824476
2022-09-28,16701535.806535533
2022-09-29,16677287.977394182
2022-09-30,16582748.928559132
2022-10-04,16657152.93327593
2022-10-05,16529600.077312432
2022-10-06,16763472.57091223
2022-10-07,16763472.57091223
2022-10-11,16763472.57091223
2022-10-12,16763472.57091223
2022-10-13,16763472.57091223
2022-10-14,16763472.57091223
2022-10-17,16763472.57091223
2022-10-18,16763472.57091223
2022-10-19,16763472.57091223
2022-10-20,16763472.57091223
2022-10-21,16763472.57091223
2022-10-24,16763472.57091223
2022-10-25,16763472.57091223
2022-10-26,16763472.57091223
2022-10-27,16763472.57091223
2022-10-28,16763472.57091223
2022-10-31,16763472.57091223
2022-11-01,16763472.57091223
2022-11-02,16763472.57091223
2022-11-03,16763472.57091223
2022-11-04,16763472.57091223
2022-11-07,16763472.57091223
2022-11-08,16763472.57091223
2022-11-09,16763472.57091223
2022-11-10,16763472.57091223
2022-11-11,16763472.57091223
2022-11-14,16763472.57091223
2022-11-15,16763472.57091223
2022-11-16,16763472.57091223
2022-11-17,16763472.57091223
2022-11-18,16763472.57091223
2022-11-21,16763472.57091223
2022-11-22,16763472.57091223
2022-11-23,16763472.57091223
2022-11-24,16763472.57091223
2022-11-25,16763472.57091223
2022-11-28,16763472.57091223
2022-11-29,16763472.57091223
2022-11-30,16763472.57091223
2022-12-01,16763472.57091223
2022-12-02,16763472.57091223
2022-12-05,16763472.57091223
2022-12-06,16763472.57091223
2022-12-07,16763472.57091223
2022-12-08,16763472.57091223
2022-12-09,16763472.57091223
2022-12-12,16763472.57091223
2022-12-13,16763472.57091223
2022-12-14,16763472.57091223
2022-12-15,16763472.57091223
2022-12-16,16763472.57091223
2022-12-19,16763472.57091223
2022-12-20,16763472.57091223
2022-12-21,16763472.57091223
2022-12-22,16763472.57091223
2022-12-23,16763472.57091223
2022-12-26,16763472.57091223
2022-12-27,16763472.57091223
2022-12-28,16763472.57091223
2022-12-29,16763472.57091223
2023-01-02,16688977.93802223
2023-01-03,16649992.20972528
2023-01-04,16649992.20972528
2023-01-05,16558430.65711528
2023-01-06,16537195.44468418
2023-01-09,16537195.44468418
2023-01-10,16537195.44468418
2023-01-11,16537195.44468418
2023-01-12,16537195.44468418
2023-01-13,16537195.44468418
2023-01-16,16537195.44468418
2023-01-17,16537195.44468418
2023-01-18,16537195.44468418
2023-01-19,16537195.44468418
2023-01-20,16537195.44468418
2023-01-25,16537195.44468418
2023-01-26,16537195.44468418
2023-01-27,16537195.44468418
2023-01-30,16537195.44468418
2023-01-31,16537195.44468418
2023-02-01,16537195.44468418
2023-02-02,16537195.44468418
2023-02-03,16537195.44468418
2023-02-06,16537195.44468418
2023-02-07,16537195.44468418
2023-02-08,16537195.44468418
2023-02-09,16537195.44468418
2023-02-10,16537195.44468418
2023-02-13,16537195.44468418
2023-02-14,16537195.44468418
2023-02-15,16537195.44468418
2023-02-16,16537195.44468418
2023-02-17,16537195.44468418
2023-02-20,16537195.44468418
2023-02-21,16537195.44468418
2023-02-22,16537195.44468418
2023-02-23,16537195.44468418
2023-02-24,16537195.44468418
2023-02-27,16537195.44468418
2023-02-28,16537195.44468418
2023-03-02,16537195.44468418
2023-03-03,16537195.44468418
2023-03-06,16537195.44468418
2023-03-07,16537195.44468418
2023-03-08,16537195.44468418
2023-03-09,16480235.77495898
2023-03-10,16423440.637201175
2023-03-13,16548708.907820327
2023-03-14,16475801.721615277
2023-03-15,16978525.584440365
2023-03-16,16986103.179260362
2023-03-17,17016413.558540363
2023-03-20,16923588.021995366
2023-03-21,16840234.478975363
2023-03-22,16711415.367035363
2023-03-23,16682999.386460364
2023-03-24,16658372.203295361
2023-03-27,16685706.055032862
2023-03-28,16807573.315325364
2023-03-29,16643687.063567262
2023-03-30,16772831.214442963
2023-03-31,16757532.449322164
2023-04-03,16771233.609704584
2023-04-04,16271092.410545582
2023-04-05,16267774.737357084
2023-04-06,15961202.200823035
2023-04-07,15875129.697135381
2023-04-10,16144645.80089573
2023-04-11,16485916.665314682
2023-04-12,16173397.710950831
2023-04-13,16092959.19638772
2023-04-14,15887511.65683047
2023-04-17,15926184.446875868
2023-04-18,15935950.570726119
2023-04-19,15751603.43722832
2023-04-20,15748213.46059832
2023-04-21,15735102.227455819
2023-04-24,15724663.093539318
2023-04-25,15929625.968949802
2023-04-26,15276188.189263705
2023-04-27,15211479.517708704
2023-04-28,15188703.003188703
2023-05-02,15234268.277303703
2023-05-03,15405054.849393703
2023-05-04,15270448.328996204
2023-05-08,14940922.659521203
2023-05-09,14809049.078932378
2023-05-10,14656926.868816977
2023-05-11,14591188.428771978
2023-05-12,14486398.268826976
2023-05-15,14557388.367666978
2023-05-16,14469049.564896978
2023-05-17,14607440.37555698
2023-05-18,14623193.796366978
2023-05-19,14573141.788476977
2023-05-22,14605097.35178198
2023-05-23,14648614.015103929
2023-05-24,14547442.156685477
2023-05-25,14923631.134071277
2023-05-26,15107827.488425188
2023-05-30,15199692.908468489
2023-05-31,15079055.534990389
2023-06-01,15059090.56674359
2023-06-02,15009696.937523238
2023-06-05,15079990.097050188
2023-06-07,14949286.000958687
2023-06-08,15361702.814681811
2023-06-09,15997582.274592074
2023-06-12,15955673.189977722
2023-06-13,15895712.479808621
2023-06-14,15513201.080129752
2023-06-15,15568169.249356452
2023-06-16,16208799.460502103
2023-06-19,16385646.447459802
2023-06-20,16505633.898114722
2023-06-21,16250551.118382573
2023-06-22,16085866.561942842
2023-06-23,15720418.905402852
2023-06-26,15835358.65537807
2023-06-27,15926588.908803068
2023-06-28,15926588.908803068
2023-06-29,15902359.086413069
2023-06-30,16162308.440434968
2023-07-03,16545543.304352568
2023-07-04,16947243.570384167
2023-07-05,16784361.17562437
2023-07-06,16402558.07830697
2023-07-07,16398747.345754068
2023-07-10,16225634.741396017
2023-07-11,16878530.935101017
2023-07-12,17706088.574478466
2023-07-13,17632720.257609613
2023-07-14,18546919.268031675
2023-07-17,18963859.849937875
2023-07-18,18965335.486823875
2023-07-19,18886939.553431675
2023-07-20,18899805.511794478
2023-07-21,19110400.830569576
2023-07-24,19782772.783571575
2023-07-25,20628755.53483953
2023-07-26,19627958.507859625
2023-07-27,20341483.281571902
2023-07-28,20809316.673302405
2023-07-31,21147550.548944402
2023-08-01,21358576.594161905
2023-08-02,21020905.010255404
2023-08-03,20905149.2726301
2023-08-04,21013528.8195951
2023-08-07,20799212.5029426
2023-08-08,21000567.144245103
2023-08-09,21471051.9012381
2023-08-10,21456494.9427681
2023-08-11,21217471.6787946
2023-08-14,21474602.8658376
2023-08-16,21338804.3902476
2023-08-17,21097218.7027626
2023-08-18,21176187.2113065
2023-08-21,21257711.4699165
2023-08-22,21352830.2259465
2023-08-23,21258309.7010865
2023-08-24,21025807.8074865
2023-08-25,21168853.4638949
2023-08-28,21445914.2597609
2023-08-29,21504540.9144209
2023-08-30,21584105.6600309
2023-08-31,21578103.3635909
2023-09-01,21697363.7902534
2023-09-04,21687492.9759484
2023-09-05,21646015.614828397
2023-09-06,22005219.532647096
2023-09-07,22258121.7597646
2023-09-08,22202236.9979671
2023-09-11,22835717.472924598
2023-09-12,21519544.8722627
2023-09-13,21567606.60493219
2023-09-14,21412699.175617192
2023-09-15,21509862.819047187
2023-09-18,21250581.47937889
2023-09-19,21357305.92010689
2023-09-20,21201187.525775887
2023-09-21,20916509.25301189
2023-09-22,20918646.932392687
2023-09-25,20961394.79306269
2023-09-26,20505183.70282069
2023-09-27,20341587.41886469
2023-10-04,20090825.86228384
2023-10-05,20087276.35734184
2023-10-06,20420771.67971184
2023-10-10,20235020.901426844
2023-10-11,20274005.632671844
2023-10-12,20397839.484861843
2023-10-13,20397839.484861843
2023-10-16,20397839.484861843
2023-10-17,20397839.484861843
2023-10-18,20397839.484861843
2023-10-19,20397839.484861843
2023-10-20,20397839.484861843
2023-10-23,20397839.484861843
2023-10-24,20397839.484861843
2023-10-25,20397839.484861843
2023-10-26,20397839.484861843
2023-10-27,20397839.484861843
2023-10-30,20397839.484861843
2023-10-31,20397839.484861843
2023-11-01,20397839.484861843
2023-11-02,20397839.484861843
2023-11-03,20397839.484861843
2023-11-06,20397839.484861843
2023-11-07,20397839.484861843
2023-11-08,20397839.484861843
2023-11-09,20397839.484861843
2023-11-10,20397839.484861843
2023-11-13,20397839.484861843
2023-11-14,20397839.484861843
2023-11-15,20397839.484861843
2023-11-16,20397839.484861843
2023-11-17,20397839.484861843
2023-11-20,20397839.484861843
2023-11-21,20397839.484861843
2023-11-22,20397839.484861843
2023-11-23,20397839.484861843
2023-11-24,20397839.484861843
2023-11-27,20397839.484861843
2023-11-28,20397839.484861843
2023-11-29,20397839.484861843
2023-11-30,20397839.484861843
2023-12-01,20397839.484861843
2023-12-04,20397839.484861843
2023-12-05,20397839.484861843
2023-12-06,20397839.484861843
2023-12-07,20397839.484861843
2023-12-08,20397839.484861843
2023-12-11,20397839.484861843
2023-12-12,20397839.484861843
2023-12-13,20397839.484861843
2023-12-14,20397839.484861843
2023-12-15,20397839.484861843
2023-12-18,20397839.484861843
2023-12-19,20397839.484861843
2023-12-20,20397839.484861843
2023-12-21,20397839.484861843
2023-12-22,20397839.484861843
2023-12-26,20397839.484861843
2023-12-27,20397839.484861843
2023-12-28,20397839.484861843
2024-01-02,20397839.484861843
2024-01-03,20397839.484861843
2024-01-04,20397839.484861843
2024-01-05,20397839.484861843
2024-01-08,20397839.484861843
2024-01-09,20397839.484861843
2024-01-10,20397839.484861843
2024-01-11,20397839.484861843
2024-01-12,20397839.484861843
2024-01-15,20397839.484861843
2024-01-16,20397839.484861843
2024-01-17,20240021.978136845
2024-01-18,20173541.996466994
2024-01-19,20202185.304886594
2024-01-22,20198209.202800397
2024-01-23,20187497.873701546
2024-01-24,20187497.873701546
2024-01-25,19985440.476551544
2024-01-26,20051346.607498497
2024-01-29,20051346.607498497
2024-01-30,20051346.607498497
2024-01-31,20051346.607498497
2024-02-01,20051346.607498497
2024-02-02,20379882.42798495
2024-02-05,20091266.797070395
2024-02-06,19916493.5607549
2024-02-07,20442786.43551045
2024-02-08,20666056.278673947
2024-02-13,20815863.334161445
2024-02-14,20324507.1597339
2024-02-15,19894543.01116965
2024-02-16,20530660.161165744
2024-02-19,20755485.40537125
2024-02-20,19914162.915897194
2024-02-21,19770587.402312197
2024-02-22,20001404.928737197
2024-02-23,20299124.641007192
2024-02-26,20468324.356922194
2024-02-27,20387640.799992293
2024-02-28,20817882.675144598
2024-02-29,20821214.532053076
2024-03-04,21417252.187763073
2024-03-05,21341675.64995308
2024-03-06,21697387.48124308
2024-03-07,21912796.454330076
2024-03-08,22163694.607028075
2024-03-11,21942020.492742546
2024-03-12,21931822.448852547
2024-03-13,22337066.725421548
2024-03-14,22621864.644419547
2024-03-15,22097534.964953545
2024-03-18,22369989.380810544
2024-03-19,22151086.62518805
2024-03-20,22129440.62735355
2024-03-21,22397298.63372105
2024-03-22,22614831.750326045
2024-03-25,22483061.364614047
2024-03-26,22525635.48287905
2024-03-27,22599408.65406555
2024-03-28,23015225.27321055
2024-03-29,23200477.52552055
2024-04-01,23168571.86312055
2024-04-02,23179511.628057547
2024-04-03,22828722.357547548
2024-04-04,23476606.71465755
2024-04-05,22811103.818280548
2024-04-08,22980044.12996663
2024-04-09,23295412.28677163
2024-04-11,23957385.10760338
2024-04-12,25186954.882846877
2024-04-15,25410757.191499878
2024-04-16,23649636.156749655
2024-04-17,24277599.415898655
2024-04-18,24422117.964927655
2024-04-19,23866514.879932906
2024-04-22,23830439.725364957
2024-04-23,23930569.265674878
2024-04-24,24288125.932564884
2024-04-25,23596389.262651883
2024-04-26,24241495.885438137
2024-04-29,24564241.601653136
2024-04-30,24535027.979518134
2024-05-02,24379206.003215633
2024-05-03,24360561.13175063
2024-05-07,24862277.672990635
2024-05-08,24666057.849230632
2024-05-09,24757188.397460632
2024-05-10,24674038.803195633
2024-05-13,24629669.99142063
2024-05-14,24102658.611084633
2024-05-16,25125693.734901633
2024-05-17,25107766.740840632
2024-05-20,26866390.329364635
2024-05-21,26769556.643980637
2024-05-22,25844691.255160633
2024-05-23,25733969.36946513
2024-05-24,25931006.775824137
2024-05-27,26403308.577318136
2024-05-28,26925584.329767134
2024-05-29,26542857.715923637
2024-05-30,25907225.13317524
2024-05-31,25988629.439632986
2024-06-03,24808523.14753499
2024-06-04,24330133.643393233
2024-06-05,24200516.889893234
2024-06-07,24225613.836645737
2024-06-10,24248317.598875735
2024-06-11,23873126.950090732
2024-06-12,24084960.607387733
2024-06-13,24556161.43278774
2024-06-14,24444391.909192733
2024-06-17,24955034.764617734
2024-06-18,25520064.104682736
2024-06-19,25716184.223247733
2024-06-20,25485231.506587736
2024-06-21,26014067.860867735
2024-06-24,24695949.840145733
2024-06-25,24614774.042352136
2024-06-26,25155315.786525134
2024-06-27,25220838.562895134
2024-06-28,24931514.028044134
2024-07-01,25060874.519752834
2024-07-02,24910072.406419232
2024-07-03,25114266.666115835
2024-07-04,24981933.943104032
2024-07-05,24918958.398223232
2024-07-08,24784666.248501934
2024-07-09,24726611.901661232
2024-07-10,24586561.589611236
2024-07-11,24962920.783281635
2024-07-12,24489813.470959067
2024-07-15,24620526.981604073
2024-07-16,24778460.010484073
2024-07-17,24711241.93677907
2024-07-18,24362213.74618237
2024-07-19,23746730.077049073
2024-07-22,23998341.965396672
2024-07-23,24007239.81720477
2024-07-24,24106098.73843977
2024-07-25,22655352.256680265
2024-07-26,23604085.58802132
2024-07-29,23793951.506639622
2024-07-30,23502368.64912187
2024-07-31,23847603.869121075
2024-08-01,23898713.749130018
2024-08-02,23058679.852904744
2024-08-05,21396554.240559988
2024-08-06,21843785.573439986
2024-08-07,21949074.259359986
2024-08-08,22197938.42607999
2024-08-09,22341513.906879984
2024-08-12,22341513.906879984
2024-08-13,22341513.906879984
2024-08-14,22341513.906879984
2024-08-16,22194076.130679987
2024-08-19,22221129.933054984
2024-08-20,22348852.287849985
2024-08-21,22489662.525814984
2024-08-22,22294340.048809987
2024-08-23,22591611.087702483
2024-08-26,22725814.280172482
2024-08-27,22441305.506239984
2024-08-28,22375300.667149983
2024-08-29,22464337.406284988
2024-08-30,22140319.760162488
2024-09-02,22119331.816614985
2024-09-03,22285440.671484984
2024-09-04,22015370.105882484
2024-09-05,21788068.184633184
2024-09-06,21723294.704701435
2024-09-09,21723294.704701435
2024-09-10,21723294.704701435
2024-09-11,21723294.704701435
2024-09-12,21723294.704701435
2024-09-13,21723294.704701435
2024-09-19,21723294.704701435
2024-09-20,21723294.704701435
2024-09-23,21723294.704701435
2024-09-24,21723294.704701435
2024-09-25,21723294.704701435
2024-09-26,21723294.704701435
2024-09-27,21451576.100461435
2024-09-30,21288008.731011983
2024-10-02,21253710.143931985
2024-10-04,21288008.731011983
2024-10-07,21382329.845481984
2024-10-08,21369467.875326984
2024-10-10,21412341.109176986
2024-10-11,21485225.606721982
2024-10-14,21570972.074421987
2024-10-15,21523811.517186984
2024-10-16,21532386.163956985
2024-10-17,21532386.163956985
2024-10-18,21532386.163956985
2024-10-21,21532386.163956985
2024-10-22,21532386.163956985
2024-10-23,21532386.163956985
2024-10-24,21532386.163956985
2024-10-25,21532386.163956985
2024-10-28,21532386.163956985
2024-10-29,21532386.163956985
2024-10-30,21532386.163956985
2024-10-31,21532386.163956985
2024-11-01,21532386.163956985
2024-11-04,21734975.26715698
2024-11-05,21581828.087636985
2024-11-06,21569065.822676983
2024-11-07,21386661.150736183
2024-11-08,21386661.150736183
2024-11-11,21386661.150736183
2024-11-12,21308938.550561182
2024-11-13,21242255.716145184
2024-11-14,21242255.716145184
2024-11-15,21242255.716145184
2024-11-18,21242255.716145184
2024-11-19,21242255.716145184
2024-11-20,21297814.584545184
2024-11-21,21107577.072485182
2024-11-22,21107577.072485182
2024-11-25,20944604.15188518
2024-11-26,21043440.57452518
2024-11-27,21173057.328025185
2024-11-28,21018514.275775183
2024-11-29,21075902.738305185
2024-12-02,21115685.111110184
2024-12-03,21880252.057256185
2024-12-04,21881348.814401187
2024-12-05,21681664.286561184
2024-12-06,21611964.45795138
2024-12-09,21262969.140136383
2024-12-10,21294340.382691182
2024-12-11,21294340.382691182
2024-12-12,21294340.382691182
2024-12-13,21386639.729191184
2024-12-16,21326816.61219118
2024-12-17,21150139.00665118
2024-12-18,20965836.287401184
2024-12-19,21035560.130264685
2024-12-20,21035560.130264685
2024-12-23,21035560.130264685
2024-12-24,21039638.756564684
2024-12-26,21359094.201344684
2024-12-27,21359094.201344684
2024-12-30,21359094.201344684
