,equity
2021-10-18,34633529.67132683
2021-10-19,34633529.67132683
2021-10-20,34633529.67132683
2021-10-21,34633529.67132683
2021-10-22,34633529.67132683
2021-10-25,34633529.67132683
2021-10-26,34633529.67132683
2021-10-27,34633529.67132683
2021-10-28,34633529.67132683
2021-10-29,34633529.67132683
2021-11-01,34633529.67132683
2021-11-02,34633529.67132683
2021-11-03,34633529.67132683
2021-11-04,34633529.67132683
2021-11-05,34633529.67132683
2021-11-08,34633529.67132683
2021-11-09,34633529.67132683
2021-11-10,34633529.67132683
2021-11-11,34633529.67132683
2021-11-12,34633529.67132683
2021-11-15,34633529.67132683
2021-11-16,34633529.67132683
2021-11-17,34633529.67132683
2021-11-18,34633529.67132683
2021-11-19,34633529.67132683
2021-11-22,34633529.67132683
2021-11-23,34633529.67132683
2021-11-24,34633529.67132683
2021-11-25,34633529.67132683
2021-11-26,34633529.67132683
2021-11-29,34633529.67132683
2021-11-30,34481818.46132683
2021-12-01,34400528.81584333
2021-12-02,34400528.81584333
2021-12-03,34652420.38088173
2021-12-06,34631516.189698026
2021-12-07,34418507.091500424
2021-12-08,34859702.57937542
2021-12-09,34912346.92233542
2021-12-10,34576739.23596542
2021-12-13,34576739.23596542
2021-12-14,34576739.23596542
2021-12-15,34576739.23596542
2021-12-16,34576739.23596542
2021-12-17,34576739.23596542
2021-12-20,34576739.23596542
2021-12-21,34576739.23596542
2021-12-22,34576739.23596542
2021-12-23,34576739.23596542
2021-12-24,34576739.23596542
2021-12-27,34576739.23596542
2021-12-28,34576739.23596542
2021-12-29,34576739.23596542
2021-12-30,34576739.23596542
2022-01-03,34576739.23596542
2022-01-04,34576739.23596542
2022-01-05,34576739.23596542
2022-01-06,34576739.23596542
2022-01-07,34576739.23596542
2022-01-10,34576739.23596542
2022-01-11,34576739.23596542
2022-01-12,34576739.23596542
2022-01-13,34576739.23596542
2022-01-14,34576739.23596542
2022-01-17,34576739.23596542
2022-01-18,34564122.89378292
2022-01-19,34969823.33223792
2022-01-20,35141465.82543042
2022-01-21,34891804.017150424
2022-01-24,34891804.017150424
2022-01-25,34379356.87503252
2022-01-26,34951702.77101863
2022-01-27,33895442.20212103
2022-01-28,35432756.83513278
2022-02-03,35775119.74032089
2022-02-04,36791419.77821565
2022-02-07,36634804.353487566
2022-02-08,36634804.353487566
2022-02-09,36634804.353487566
2022-02-10,36634804.353487566
2022-02-11,36710123.72244757
2022-02-14,36822209.86460507
2022-02-15,37084659.86119577
2022-02-16,37084659.86119577
2022-02-17,37084659.86119577
2022-02-18,37581279.23497078
2022-02-21,37475890.843855776
2022-02-22,37280169.54607078
2022-02-23,37521057.29719078
2022-02-24,37521057.29719078
2022-02-25,37521057.29719078
2022-02-28,37521057.29719078
2022-03-02,37521057.29719078
2022-03-03,37521057.29719078
2022-03-04,37521057.29719078
2022-03-07,37521057.29719078
2022-03-08,37521057.29719078
2022-03-10,37521057.29719078
2022-03-11,37521057.29719078
2022-03-14,37521057.29719078
2022-03-15,37521057.29719078
2022-03-16,37521057.29719078
2022-03-17,37521057.29719078
2022-03-18,37521057.29719078
2022-03-21,37521057.29719078
2022-03-22,37521057.29719078
2022-03-23,37521057.29719078
2022-03-24,37521057.29719078
2022-03-25,37521057.29719078
2022-03-28,37521057.29719078
2022-03-29,37521057.29719078
2022-03-30,37521057.29719078
2022-03-31,37521057.29719078
2022-04-01,37521057.29719078
2022-04-04,37521057.29719078
2022-04-05,37521057.29719078
2022-04-06,37521057.29719078
2022-04-07,37521057.29719078
2022-04-08,37521057.29719078
2022-04-11,37304767.68426478
2022-04-12,37266135.111768514
2022-04-13,37266135.111768514
2022-04-14,37266135.111768514
2022-04-15,37266135.111768514
2022-04-18,37266135.111768514
2022-04-19,37266135.111768514
2022-04-20,37266135.111768514
2022-04-21,37266135.111768514
2022-04-22,37266135.111768514
2022-04-25,37266135.111768514
2022-04-26,37266135.111768514
2022-04-27,37266135.111768514
2022-04-28,37266135.111768514
2022-04-29,37266135.111768514
2022-05-02,37266135.111768514
2022-05-03,37266135.111768514
2022-05-04,37266135.111768514
2022-05-06,37266135.111768514
2022-05-09,37257031.10946952
2022-05-10,37013349.419375226
2022-05-11,37013349.419375226
2022-05-12,36953833.05875023
2022-05-13,37266527.18878048
2022-05-16,37059658.85019448
2022-05-17,37465439.052805476
2022-05-18,37465439.052805476
2022-05-19,37465439.052805476
2022-05-20,37465439.052805476
2022-05-23,37465439.052805476
2022-05-24,37465439.052805476
2022-05-25,37465439.052805476
2022-05-26,37465439.052805476
2022-05-27,37465439.052805476
2022-05-30,37465439.052805476
2022-05-31,37465439.052805476
2022-06-02,37465439.052805476
2022-06-03,37465439.052805476
2022-06-07,37465439.052805476
2022-06-08,37465439.052805476
2022-06-09,37639014.426690675
2022-06-10,37210928.31744155
2022-06-13,37262780.215674356
2022-06-14,37273054.836019106
2022-06-15,36959103.53676492
2022-06-16,36959103.53676492
2022-06-17,36959103.53676492
2022-06-20,36959103.53676492
2022-06-21,36959103.53676492
2022-06-22,36959103.53676492
2022-06-23,36959103.53676492
2022-06-24,36959103.53676492
2022-06-27,36959103.53676492
2022-06-28,36959103.53676492
2022-06-29,36959103.53676492
2022-06-30,36959103.53676492
2022-07-01,36959103.53676492
2022-07-04,36959103.53676492
2022-07-05,36959103.53676492
2022-07-06,36959103.53676492
2022-07-07,36959103.53676492
2022-07-08,36959103.53676492
2022-07-11,36959103.53676492
2022-07-12,36959103.53676492
2022-07-13,36959103.53676492
2022-07-14,36959103.53676492
2022-07-15,36959103.53676492
2022-07-18,36959103.53676492
2022-07-19,36959103.53676492
2022-07-20,36959103.53676492
2022-07-21,36959103.53676492
2022-07-22,36959103.53676492
2022-07-25,36959103.53676492
2022-07-26,36959103.53676492
2022-07-27,36792523.98357117
2022-07-28,36708004.38829564
2022-07-29,36708004.38829564
2022-08-01,36708004.38829564
2022-08-02,36708004.38829564
2022-08-03,36708004.38829564
2022-08-04,36708004.38829564
2022-08-05,36708004.38829564
2022-08-08,36708004.38829564
2022-08-09,36708004.38829564
2022-08-10,36708004.38829564
2022-08-11,36708004.38829564
2022-08-12,36708004.38829564
2022-08-16,36708004.38829564
2022-08-17,36708004.38829564
2022-08-18,36708004.38829564
2022-08-19,36708004.38829564
2022-08-22,36708004.38829564
2022-08-23,36708004.38829564
2022-08-24,36708004.38829564
2022-08-25,36708004.38829564
2022-08-26,36708004.38829564
2022-08-29,36708004.38829564
2022-08-30,36934264.68367564
2022-08-31,37147833.21136564
2022-09-01,37001386.22094964
2022-09-02,37408386.815147445
2022-09-05,37408386.815147445
2022-09-06,37408386.815147445
2022-09-07,37408386.815147445
2022-09-08,37673068.70361244
2022-09-13,38141184.594137445
2022-09-14,37867613.480096444
2022-09-15,38214778.17438544
2022-09-16,37783872.26263444
2022-09-19,37346688.927052155
2022-09-20,37357071.229007505
2022-09-21,37667152.9597735
2022-09-22,37536140.33354351
2022-09-23,37103536.641732045
2022-09-26,37103536.641732045
2022-09-27,37261514.95326699
2022-09-28,36660722.90518601
2022-09-29,36605350.15034311
2022-09-30,36400080.84023206
2022-10-04,36565798.85073766
2022-10-05,36281703.85336441
2022-10-06,36802601.680018514
2022-10-07,36802601.680018514
2022-10-11,36802601.680018514
2022-10-12,36802601.680018514
2022-10-13,36802601.680018514
2022-10-14,36802601.680018514
2022-10-17,36802601.680018514
2022-10-18,36802601.680018514
2022-10-19,36802601.680018514
2022-10-20,36802601.680018514
2022-10-21,36802601.680018514
2022-10-24,36802601.680018514
2022-10-25,36802601.680018514
2022-10-26,36802601.680018514
2022-10-27,36802601.680018514
2022-10-28,36802601.680018514
2022-10-31,36802601.680018514
2022-11-01,36802601.680018514
2022-11-02,36802601.680018514
2022-11-03,36802601.680018514
2022-11-04,36802601.680018514
2022-11-07,36802601.680018514
2022-11-08,36802601.680018514
2022-11-09,36802601.680018514
2022-11-10,36802601.680018514
2022-11-11,36802601.680018514
2022-11-14,36802601.680018514
2022-11-15,36802601.680018514
2022-11-16,36802601.680018514
2022-11-17,36802601.680018514
2022-11-18,36802601.680018514
2022-11-21,36802601.680018514
2022-11-22,36802601.680018514
2022-11-23,36802601.680018514
2022-11-24,36802601.680018514
2022-11-25,36802601.680018514
2022-11-28,36802601.680018514
2022-11-29,36802601.680018514
2022-11-30,36802601.680018514
2022-12-01,36802601.680018514
2022-12-02,36802601.680018514
2022-12-05,36802601.680018514
2022-12-06,36802601.680018514
2022-12-07,36802601.680018514
2022-12-08,36802601.680018514
2022-12-09,36802601.680018514
2022-12-12,36802601.680018514
2022-12-13,36802601.680018514
2022-12-14,36802601.680018514
2022-12-15,36802601.680018514
2022-12-16,36802601.680018514
2022-12-19,36802601.680018514
2022-12-20,36802601.680018514
2022-12-21,36802601.680018514
2022-12-22,36802601.680018514
2022-12-23,36802601.680018514
2022-12-26,36802601.680018514
2022-12-27,36802601.680018514
2022-12-28,36802601.680018514
2022-12-29,36802601.680018514
2023-01-02,36372412.05327052
2023-01-03,36303320.74016409
2023-01-04,36303320.74016409
2023-01-05,36104273.88666409
2023-01-06,36280299.88520659
2023-01-09,36502393.20706909
2023-01-10,36369137.21395159
2023-01-11,36546811.87144159
2023-01-12,36546811.87144159
2023-01-13,36546811.87144159
2023-01-16,36546811.87144159
2023-01-17,36546811.87144159
2023-01-18,36546811.87144159
2023-01-19,36546811.87144159
2023-01-20,36546811.87144159
2023-01-25,36546811.87144159
2023-01-26,36546811.87144159
2023-01-27,36546811.87144159
2023-01-30,36546811.87144159
2023-01-31,36546811.87144159
2023-02-01,36546811.87144159
2023-02-02,36546811.87144159
2023-02-03,36546811.87144159
2023-02-06,36546811.87144159
2023-02-07,36546811.87144159
2023-02-08,36546811.87144159
2023-02-09,36546811.87144159
2023-02-10,36546811.87144159
2023-02-13,36546811.87144159
2023-02-14,36546811.87144159
2023-02-15,36546811.87144159
2023-02-16,36546811.87144159
2023-02-17,36546811.87144159
2023-02-20,36546811.87144159
2023-02-21,36546811.87144159
2023-02-22,36546811.87144159
2023-02-23,36546811.87144159
2023-02-24,36546811.87144159
2023-02-27,36546811.87144159
2023-02-28,36546811.87144159
2023-03-02,36546811.87144159
2023-03-03,36546811.87144159
2023-03-06,36546811.87144159
2023-03-07,36546811.87144159
2023-03-08,36546811.87144159
2023-03-09,36420389.18985639
2023-03-10,36249463.341967486
2023-03-13,36034508.24016224
2023-03-14,35976478.81962029
2023-03-15,37205340.25029685
2023-03-16,37324074.181762606
2023-03-17,37424975.8391026
2023-03-20,38727136.8238561
2023-03-21,38775381.69502776
2023-03-22,38667201.55845276
2023-03-23,39609166.388215266
2023-03-24,39039443.29842777
2023-03-27,40214040.95701527
2023-03-28,39928534.89117277
2023-03-29,39357971.91278527
2023-03-30,40026545.09785777
2023-03-31,38991206.35297777
2023-04-03,39542576.081327766
2023-04-04,37644304.01634061
2023-04-05,39011315.95523762
2023-04-06,38954202.82543772
2023-04-07,39957079.55292962
2023-04-10,40620325.81380992
2023-04-11,39396575.111249715
2023-04-12,38905514.70685066
2023-04-13,39283788.92992669
2023-04-14,38685208.79174419
2023-04-17,39115023.92866189
2023-04-18,38614803.952125
2023-04-19,39372822.44001749
2023-04-20,39316534.86923219
2023-04-21,37991427.901383445
2023-04-24,38300476.63957325
2023-04-25,38529678.941839255
2023-04-26,37631120.78473176
2023-04-27,38239222.769036755
2023-04-28,37861063.71272675
2023-05-02,38220800.05628675
2023-05-03,38339349.53314175
2023-05-04,37825919.14503425
2023-05-08,37098968.56828925
2023-05-09,36768471.271688975
2023-05-10,36404822.496277176
2023-05-11,36162993.52115718
2023-05-12,35864229.81514418
2023-05-15,35469410.204619534
2023-05-16,35070290.309034534
2023-05-17,35462678.38550453
2023-05-18,35659704.35136453
2023-05-19,36122367.496804535
2023-05-22,35746778.02723953
2023-05-23,35439943.290692285
2023-05-24,35394442.82495403
2023-05-25,36393702.23613493
2023-05-26,36423789.19194887
2023-05-30,36430975.555149816
2023-05-31,36128967.65281221
2023-06-01,37035514.53562352
2023-06-02,37078846.89722447
2023-06-05,37305878.61739532
2023-06-07,36922213.027035326
2023-06-08,36849510.98999717
2023-06-09,38394583.44774641
2023-06-12,38587680.37107711
2023-06-13,38957151.92987691
2023-06-14,38672779.32904641
2023-06-15,41143342.21384445
2023-06-16,41970508.43853028
2023-06-19,43399749.97434355
2023-06-20,44175910.14147518
2023-06-21,43522856.070004426
2023-06-22,43341442.467701934
2023-06-23,42639658.47922688
2023-06-26,42725706.44450852
2023-06-27,42861268.060740784
2023-06-28,42297142.54826846
2023-06-29,41858559.35197051
2023-06-30,41817802.113335975
2023-07-03,43292780.94504898
2023-07-04,43345574.84580147
2023-07-05,42446343.66261598
2023-07-06,40441194.54928597
2023-07-07,40300336.533575706
2023-07-10,39407436.3906183
2023-07-11,39858781.8673443
2023-07-12,39534316.5625759
2023-07-13,39114387.02213349
2023-07-14,41351467.9105168
2023-07-17,40957504.99587947
2023-07-18,41990934.40824041
2023-07-19,40649648.135100015
2023-07-20,41291829.355056
2023-07-21,41220320.78920201
2023-07-24,42234756.32480051
2023-07-25,43276301.65093498
2023-07-26,41976926.27256908
2023-07-27,43528317.02206839
2023-07-28,44840341.088770896
2023-07-31,44532805.944225885
2023-08-01,44241563.56206139
2023-08-02,41472944.67709541
2023-08-03,41086581.549693465
2023-08-04,40876069.28517347
2023-08-07,40094699.313018866
2023-08-08,40540373.32431887
2023-08-09,40481178.350047365
2023-08-10,40265077.31040436
2023-08-11,39881559.08432258
2023-08-14,39943305.767933324
2023-08-16,38875399.73500464
2023-08-17,38341079.59499964
2023-08-18,38516971.523603044
2023-08-21,38546664.46214304
2023-08-22,38094492.88152805
2023-08-23,38233880.74413805
2023-08-24,37950315.62557554
2023-08-25,38119834.39811455
2023-08-28,37958760.65559204
2023-08-29,38178909.72615205
2023-08-30,38426876.546117045
2023-08-31,37991194.75922314
2023-09-01,38658777.57540469
2023-09-04,38652496.14811968
2023-09-05,38608907.188362785
2023-09-06,39128775.405460484
2023-09-07,39865254.665591985
2023-09-08,40784150.44405019
2023-09-11,40484442.626334995
2023-09-12,38947347.70492318
2023-09-13,38359861.89226662
2023-09-14,38180155.02982662
2023-09-15,38819311.24862663
2023-09-18,38351051.489802696
2023-09-19,38763066.5227477
2023-09-20,38794354.0129387
2023-09-21,38188228.1855986
2023-09-22,38249796.143511094
2023-09-25,38310571.5977171
2023-09-26,37378328.024467096
2023-09-27,37051434.5721401
2023-10-04,36159395.13375814
2023-10-05,35488035.324274495
2023-10-06,36804892.9639184
2023-10-10,35518797.85942415
2023-10-11,36140549.26795988
2023-10-12,36859896.42623937
2023-10-13,36845423.74489937
2023-10-16,36610713.72766157
2023-10-17,36610713.72766157
2023-10-18,36342544.389936574
2023-10-19,36115399.00584342
2023-10-20,36115399.00584342
2023-10-23,36151232.063988425
2023-10-24,35870804.223687276
2023-10-25,35870804.223687276
2023-10-26,36517834.80715227
2023-10-27,36553638.942676775
2023-10-30,36553638.942676775
2023-10-31,36553638.942676775
2023-11-01,36553638.942676775
2023-11-02,36553638.942676775
2023-11-03,36553638.942676775
2023-11-06,36553638.942676775
2023-11-07,36553638.942676775
2023-11-08,36553638.942676775
2023-11-09,36553638.942676775
2023-11-10,36553638.942676775
2023-11-13,36553638.942676775
2023-11-14,36553638.942676775
2023-11-15,36553638.942676775
2023-11-16,36553638.942676775
2023-11-17,36553638.942676775
2023-11-20,36553638.942676775
2023-11-21,36553638.942676775
2023-11-22,36553638.942676775
2023-11-23,36553638.942676775
2023-11-24,36553638.942676775
2023-11-27,36553638.942676775
2023-11-28,36553638.942676775
2023-11-29,36553638.942676775
2023-11-30,36553638.942676775
2023-12-01,36553638.942676775
2023-12-04,36553638.942676775
2023-12-05,36553638.942676775
2023-12-06,36553638.942676775
2023-12-07,36553638.942676775
2023-12-08,36553638.942676775
2023-12-11,36553638.942676775
2023-12-12,36553638.942676775
2023-12-13,36553638.942676775
2023-12-14,36553638.942676775
2023-12-15,36553638.942676775
2023-12-18,36553638.942676775
2023-12-19,36553638.942676775
2023-12-20,36553638.942676775
2023-12-21,36553638.942676775
2023-12-22,36553638.942676775
2023-12-26,36553638.942676775
2023-12-27,36553638.942676775
2023-12-28,36553638.942676775
2024-01-02,36553638.942676775
2024-01-03,36553638.942676775
2024-01-04,36887686.43175177
2024-01-05,37238997.686334275
2024-01-08,37238997.686334275
2024-01-09,37238997.686334275
2024-01-10,37238997.686334275
2024-01-11,37238997.686334275
2024-01-12,37238997.686334275
2024-01-15,37238997.686334275
2024-01-16,37238997.686334275
2024-01-17,36945383.72033428
2024-01-18,36981666.75149452
2024-01-19,37329145.33838122
2024-01-22,37717458.85142147
2024-01-23,38024895.83199617
2024-01-24,38024895.83199617
2024-01-25,37645522.75979617
2024-01-26,37769264.88320677
2024-01-29,37769264.88320677
2024-01-30,37769264.88320677
2024-01-31,37769264.88320677
2024-02-01,37769264.88320677
2024-02-02,37815916.53567892
2024-02-05,37867780.18696207
2024-02-06,37280466.73581457
2024-02-07,38510612.48184142
2024-02-08,39420950.82374992
2024-02-13,38992826.68693942
2024-02-14,37684671.59634457
2024-02-15,37214234.45837982
2024-02-16,38404720.468991525
2024-02-19,39345628.423687026
2024-02-20,37641282.648040675
2024-02-21,37025030.56197047
2024-02-22,37206444.16427297
2024-02-23,36778332.20117547
2024-02-26,37366352.36927387
2024-02-27,36787042.29880937
2024-02-28,38202850.08549767
2024-02-29,37754996.157762945
2024-03-04,39457213.099400446
2024-03-05,39119930.65091022
2024-03-06,39867147.70140523
2024-03-07,39353651.76326922
2024-03-08,39419690.502125524
2024-03-11,38487328.949394226
2024-03-12,37908739.70280923
2024-03-13,36641470.58837783
2024-03-14,37411994.12145783
2024-03-15,36101709.18976033
2024-03-18,36227586.99844783
2024-03-19,34625608.322647825
2024-03-20,35219020.74057348
2024-03-21,36216557.462815985
2024-03-22,36544238.58618347
2024-03-25,36646984.78963098
2024-03-26,38377708.306828484
2024-03-27,37985406.93927598
2024-03-28,38690159.67690633
2024-03-29,37945812.55318678
2024-04-01,37957157.56765378
2024-04-02,36124358.009335876
2024-04-03,36774512.18906168
2024-04-04,37115972.57037818
2024-04-05,36352460.89650367
2024-04-08,35049586.5162379
2024-04-09,35899416.8605664
2024-04-11,36365937.175101146
2024-04-12,38965058.0036001
2024-04-15,39121240.7254436
2024-04-16,37336035.27818274
2024-04-17,38681746.32457824
2024-04-18,39022693.22522424
2024-04-19,39000999.2657023
2024-04-22,38482073.41579947
2024-04-23,38499374.26123587
2024-04-24,39102328.07700987
2024-04-25,38055773.920066915
2024-04-26,39214247.37682322
2024-04-29,39213022.99702862
2024-04-30,39191018.87550642
2024-05-02,38880416.64871892
2024-05-03,39053113.42464335
2024-05-07,38785271.28528835
2024-05-08,37756279.24745305
2024-05-09,38853542.396317676
2024-05-10,39970700.16522138
2024-05-13,39943649.75085072
2024-05-14,38241738.88543057
2024-05-16,40013619.84681457
2024-05-17,40137792.696667574
2024-05-20,42632899.45155257
2024-05-21,42772745.95805958
2024-05-22,41255133.18496457
2024-05-23,41279206.02456733
2024-05-24,41651146.28399532
2024-05-27,42476004.15775332
2024-05-28,42764828.32561633
2024-05-29,41554517.00650932
2024-05-30,40315638.08245243
2024-05-31,40305078.29226267
2024-06-03,39457050.98906488
2024-06-04,39142077.93168118
2024-06-05,39313353.80757618
2024-06-07,41549804.86434118
2024-06-10,41068479.644416176
2024-06-11,42254332.19259418
2024-06-12,42022882.53523288
2024-06-13,42674221.270707875
2024-06-14,41698883.31382727
2024-06-17,41996732.81626728
2024-06-18,42623918.374895275
2024-06-19,43660164.43704978
2024-06-20,42938308.795769274
2024-06-21,42991028.114933275
2024-06-24,42485183.77862028
2024-06-25,42164397.10210778
2024-06-26,42312937.90161877
2024-06-27,42723673.45242128
2024-06-28,43180060.69463962
2024-07-01,43600928.63155974
2024-07-02,43214603.25892535
2024-07-03,43628179.49912344
2024-07-04,43724412.95923354
2024-07-05,43540392.136153534
2024-07-08,43849994.841909155
2024-07-09,44499964.39741736
2024-07-10,43741302.823720306
2024-07-11,42676847.08952289
2024-07-12,41556676.40651415
2024-07-15,41937849.36699914
2024-07-16,42620730.24755415
2024-07-17,42047425.37630414
2024-07-18,41717035.67863709
2024-07-19,40787669.98482809
2024-07-22,43656508.81706378
2024-07-23,43939176.846331984
2024-07-24,43468358.72012898
2024-07-25,41385323.95374243
2024-07-26,44545333.63197648
2024-07-29,44624873.331275985
2024-07-30,43893266.52192448
2024-07-31,43820661.19892548
2024-08-01,44215364.154371984
2024-08-02,42405371.4444325
2024-08-05,40090804.77806741
2024-08-06,41191292.37192272
2024-08-07,43001411.07323077
2024-08-08,43278292.39974578
2024-08-09,42788581.95756077
2024-08-12,43316763.368355855
2024-08-13,43316763.368355855
2024-08-14,43316763.368355855
2024-08-16,43158954.27218586
2024-08-19,42912827.61657085
2024-08-20,43141814.10490586
2024-08-21,43237929.91288586
2024-08-22,42821660.72376086
2024-08-23,43423481.28078086
2024-08-26,43203274.78034246
2024-08-27,42547233.32828496
2024-08-28,42438504.81313746
2024-08-29,42940370.912169956
2024-08-30,42442769.15835246
2024-09-02,42035224.173789956
2024-09-03,41465523.645339206
2024-09-04,41210891.791224204
2024-09-05,40864430.19732651
2024-09-06,40826337.82757676
2024-09-09,40639689.70253676
2024-09-10,40639689.70253676
2024-09-11,40639689.70253676
2024-09-12,40639689.70253676
2024-09-13,40639689.70253676
2024-09-19,40639689.70253676
2024-09-20,40639689.70253676
2024-09-23,40639689.70253676
2024-09-24,40639689.70253676
2024-09-25,40639689.70253676
2024-09-26,40639689.70253676
2024-09-27,39697213.42500451
2024-09-30,39223768.939890526
2024-10-02,39159159.97353052
2024-10-04,39223768.939890526
2024-10-07,39401443.59738053
2024-10-08,39377215.23499552
2024-10-10,39457976.442945525
2024-10-11,39595270.49646053
2024-10-14,39756792.91236053
2024-10-15,39667955.58361553
2024-10-16,39684107.82520552
2024-10-17,39684107.82520552
2024-10-18,39684107.82520552
2024-10-21,39684107.82520552
2024-10-22,39684107.82520552
2024-10-23,39684107.82520552
2024-10-24,39684107.82520552
2024-10-25,39684107.82520552
2024-10-28,39684107.82520552
2024-10-29,39684107.82520552
2024-10-30,39684107.82520552
2024-10-31,39684107.82520552
2024-11-01,39684107.82520552
2024-11-04,40565135.15577552
2024-11-05,39506388.62226537
2024-11-06,39482858.196245365
2024-11-07,38564604.848894514
2024-11-08,38881232.65434432
2024-11-11,38711058.45849432
2024-11-12,38477570.992470495
2024-11-13,37849822.0165633
2024-11-14,38513723.4620019
2024-11-15,38562807.13303805
2024-11-18,37540990.061438054
2024-11-19,37146073.7711985
2024-11-20,37726693.51434945
2024-11-21,37286606.24971688
2024-11-22,37286606.24971688
2024-11-25,36880277.61091688
2024-11-26,36925321.014071636
2024-11-27,37158631.17037164
2024-11-28,37194989.11481163
2024-11-29,36953389.63854163
2024-12-02,37352011.00815163
2024-12-03,39111413.79661413
2024-12-04,39113308.19531913
2024-12-05,38755540.08293913
2024-12-06,38630877.06839053
2024-12-09,37381565.580494925
2024-12-10,37543626.9029739
2024-12-11,37543626.9029739
2024-12-12,37375498.6933639
2024-12-13,37450556.07221065
2024-12-16,37959443.93086065
2024-12-17,37747434.79242045
2024-12-18,37378829.353920445
2024-12-19,37518277.039647445
2024-12-20,37518277.039647445
2024-12-23,37518277.039647445
2024-12-24,37526434.292247444
2024-12-26,38165345.18180744
2024-12-27,38165345.18180744
2024-12-30,38165345.18180744
