code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
042660,2024-08-02,2024-08-05,32050.0,30768.0,41,-57792.28430589987,-0.043929752195512206,1,stop
352820,2024-08-05,2024-08-06,179000.0,171840.0,7,-55107.28833399969,-0.043929752195512095,1,stop
010950,2024-08-05,2024-08-06,68400.0,65664.0,18,-54148.518273600144,-0.04392975219551243,1,stop
003670,2024-08-05,2024-08-06,217126.0,208440.96,5,-47746.30920514022,-0.04392975219551254,1,stop
017670,2024-08-05,2024-08-06,54100.0,51936.0,23,-54724.65991539974,-0.043929752195512095,1,stop
032640,2024-08-05,2024-08-08,10050.0,9648.0,125,-55250.22423749976,-0.043929752195512095,3,stop
298380,2025-02-19,2025-02-20,44550.0,42768.0,27,-52901.677392299986,-0.04392975219551232,1,stop
010120,2025-02-19,2025-02-20,58100.0,55776.0,20,-51105.08303599991,-0.043929752195512206,1,stop
000150,2025-02-19,2025-02-20,360000.0,345600.0,3,-47498.700239999685,-0.043929752195512095,1,stop
454910,2025-02-19,2025-02-20,76000.0,72960.0,15,-50137.51692000008,-0.04392975219551243,1,stop
032820,2025-02-19,2025-02-20,2325.0,2232.0,518,-52967.647809300106,-0.04392975219551243,1,stop
010140,2025-02-20,2025-02-21,14680.0,14092.8,78,-50359.177521119826,-0.043929752195512206,1,stop
036930,2025-02-20,2025-02-21,38150.0,36624.0,30,-50335.42817100021,-0.04392975219551254,1,stop
319660,2025-02-20,2025-02-21,21850.0,20976.0,52,-49970.391863599885,-0.043929752195512206,1,stop
440110,2025-02-20,2025-02-21,17720.0,17011.2,65,-50656.48420040007,-0.04392975219551243,1,stop
131290,2025-02-21,2025-02-24,49800.0,47808.0,22,-48184.79257679987,-0.043929752195512206,1,stop
066970,2025-02-20,2025-02-25,89900.0,86304.0,12,-47445.923906399985,-0.04392975219551232,3,stop
047810,2025-02-21,2025-02-25,61300.0,58848.0,18,-48527.838745200075,-0.04392975219551243,2,stop
015760,2025-02-21,2025-02-26,21950.0,23500.0,51,74229.22665750002,0.06623248022994788,3,time
