,equity
2021-10-22,37482771.990223534
2021-10-25,37482771.990223534
2021-10-26,37482771.990223534
2021-10-27,37482771.990223534
2021-10-28,37482771.990223534
2021-10-29,37482771.990223534
2021-11-01,37482771.990223534
2021-11-02,37482771.990223534
2021-11-03,37482771.990223534
2021-11-04,37482771.990223534
2021-11-05,37482771.990223534
2021-11-08,37482771.990223534
2021-11-09,37482771.990223534
2021-11-10,37482771.990223534
2021-11-11,37482771.990223534
2021-11-12,37482771.990223534
2021-11-15,37482771.990223534
2021-11-16,37482771.990223534
2021-11-17,37482771.990223534
2021-11-18,37482771.990223534
2021-11-19,37482771.990223534
2021-11-22,37482771.990223534
2021-11-23,37482771.990223534
2021-11-24,37482771.990223534
2021-11-25,37482771.990223534
2021-11-26,37482771.990223534
2021-11-29,37482771.990223534
2021-11-30,37318826.005223535
2021-12-01,37230980.743168786
2021-12-02,37230980.743168786
2021-12-03,37510774.98286719
2021-12-06,37480623.13484724
2021-12-07,37251330.25069607
2021-12-08,37732906.34254607
2021-12-09,37790336.53486607
2021-12-10,37424219.058826074
2021-12-13,37424219.058826074
2021-12-14,37424219.058826074
2021-12-15,37424219.058826074
2021-12-16,37424219.058826074
2021-12-17,37424219.058826074
2021-12-20,37424219.058826074
2021-12-21,37424219.058826074
2021-12-22,37424219.058826074
2021-12-23,37424219.058826074
2021-12-24,37424219.058826074
2021-12-27,37424219.058826074
2021-12-28,37424219.058826074
2021-12-29,37424219.058826074
2021-12-30,37424219.058826074
2022-01-03,37424219.058826074
2022-01-04,37424219.058826074
2022-01-05,37424219.058826074
2022-01-06,37424219.058826074
2022-01-07,37424219.058826074
2022-01-10,37424219.058826074
2022-01-11,37424219.058826074
2022-01-12,37424219.058826074
2022-01-13,37424219.058826074
2022-01-14,37424219.058826074
2022-01-17,37424219.058826074
2022-01-18,37410554.71377857
2022-01-19,37849955.508143574
2022-01-20,38035855.84422107
2022-01-21,37765455.35538107
2022-01-24,37765455.35538107
2022-01-25,37212283.93706837
2022-01-26,37831194.767562665
2022-01-27,36687834.08872476
2022-01-28,38352237.62322799
2022-02-03,38723053.63956782
2022-02-04,39822707.22048258
2022-02-07,39653456.15639216
2022-02-08,39653456.15639216
2022-02-09,39653456.15639216
2022-02-10,39653456.15639216
2022-02-11,39734766.83879216
2022-02-14,39856481.048579656
2022-02-15,40142689.79608691
2022-02-16,40142689.79608691
2022-02-17,40142689.79608691
2022-02-18,40680420.045174405
2022-02-21,40566307.44949691
2022-02-22,40354384.057524405
2022-02-23,40615212.8476444
2022-02-24,40615212.8476444
2022-02-25,40615212.8476444
2022-02-28,40615212.8476444
2022-03-02,40615212.8476444
2022-03-03,40615212.8476444
2022-03-04,40615212.8476444
2022-03-07,40615212.8476444
2022-03-08,40615212.8476444
2022-03-10,40615212.8476444
2022-03-11,40615212.8476444
2022-03-14,40615212.8476444
2022-03-15,40615212.8476444
2022-03-16,40615212.8476444
2022-03-17,40615212.8476444
2022-03-18,40615212.8476444
2022-03-21,40615212.8476444
2022-03-22,40615212.8476444
2022-03-23,40615212.8476444
2022-03-24,40615212.8476444
2022-03-25,40615212.8476444
2022-03-28,40615212.8476444
2022-03-29,40615212.8476444
2022-03-30,40615212.8476444
2022-03-31,40615212.8476444
2022-04-01,40615212.8476444
2022-04-04,40615212.8476444
2022-04-05,40615212.8476444
2022-04-06,40615212.8476444
2022-04-07,40615212.8476444
2022-04-08,40615212.8476444
2022-04-11,40381090.84641866
2022-04-12,40339273.14161552
2022-04-13,40339273.14161552
2022-04-14,40339273.14161552
2022-04-15,40339273.14161552
2022-04-18,40339273.14161552
2022-04-19,40339273.14161552
2022-04-20,40339273.14161552
2022-04-21,40339273.14161552
2022-04-22,40339273.14161552
2022-04-25,40339273.14161552
2022-04-26,40339273.14161552
2022-04-27,40339273.14161552
2022-04-28,40339273.14161552
2022-04-29,40339273.14161552
2022-05-02,40339273.14161552
2022-05-03,40339273.14161552
2022-05-04,40339273.14161552
2022-05-06,40339273.14161552
2022-05-09,40329404.09710652
2022-05-10,40065244.95406313
2022-05-11,40065244.95406313
2022-05-12,40000684.834063135
2022-05-13,40338852.85899113
2022-05-16,40114875.108943135
2022-05-17,40554216.08019113
2022-05-18,40554216.08019113
2022-05-19,40554216.08019113
2022-05-20,40554216.08019113
2022-05-23,40554216.08019113
2022-05-24,40554216.08019113
2022-05-25,40554216.08019113
2022-05-26,40554216.08019113
2022-05-27,40554216.08019113
2022-05-30,40554216.08019113
2022-05-31,40554216.08019113
2022-06-02,40554216.08019113
2022-06-03,40554216.08019113
2022-06-07,40554216.08019113
2022-06-08,40554216.08019113
2022-06-09,40741389.52484153
2022-06-10,40279766.715789475
2022-06-13,40335920.73658308
2022-06-14,40347047.83634508
2022-06-15,40007048.1760174
2022-06-16,40007048.1760174
2022-06-17,40007048.1760174
2022-06-20,40007048.1760174
2022-06-21,40007048.1760174
2022-06-22,40007048.1760174
2022-06-23,40007048.1760174
2022-06-24,40007048.1760174
2022-06-27,40007048.1760174
2022-06-28,40007048.1760174
2022-06-29,40007048.1760174
2022-06-30,40007048.1760174
2022-07-01,40007048.1760174
2022-07-04,40007048.1760174
2022-07-05,40007048.1760174
2022-07-06,40007048.1760174
2022-07-07,40007048.1760174
2022-07-08,40007048.1760174
2022-07-11,40007048.1760174
2022-07-12,40007048.1760174
2022-07-13,40007048.1760174
2022-07-14,40007048.1760174
2022-07-15,40007048.1760174
2022-07-18,40007048.1760174
2022-07-19,40007048.1760174
2022-07-20,40007048.1760174
2022-07-21,40007048.1760174
2022-07-22,40007048.1760174
2022-07-25,40007048.1760174
2022-07-26,40007048.1760174
2022-07-27,39826762.131886154
2022-07-28,39735288.09925938
2022-07-29,39735288.09925938
2022-08-01,39735288.09925938
2022-08-02,39735288.09925938
2022-08-03,39735288.09925938
2022-08-04,39735288.09925938
2022-08-05,39735288.09925938
2022-08-08,39735288.09925938
2022-08-09,39735288.09925938
2022-08-10,39735288.09925938
2022-08-11,39735288.09925938
2022-08-12,39735288.09925938
2022-08-16,39735288.09925938
2022-08-17,39735288.09925938
2022-08-18,39735288.09925938
2022-08-19,39735288.09925938
2022-08-22,39735288.09925938
2022-08-23,39735288.09925938
2022-08-24,39735288.09925938
2022-08-25,39735288.09925938
2022-08-26,39735288.09925938
2022-08-29,39735288.09925938
2022-08-30,39980033.71288937
2022-08-31,40211050.649704374
2022-09-01,40052639.035888374
2022-09-02,40492891.31261868
2022-09-05,40492891.31261868
2022-09-06,40492891.31261868
2022-09-07,40492891.31261868
2022-09-08,40780944.44290118
2022-09-13,41287975.27103468
2022-09-14,40992947.59902968
2022-09-15,40992947.59902968
2022-09-16,40992947.59902968
2022-09-19,40704287.21630968
2022-09-20,40715645.63212408
2022-09-21,40715645.63212408
2022-09-22,40715645.63212408
2022-09-23,40715645.63212408
2022-09-26,40715645.63212408
2022-09-27,40888009.04334509
2022-09-28,40227962.64654898
2022-09-29,40167635.73778948
2022-09-30,39940987.55394163
2022-10-04,40123615.56551923
2022-10-05,39810531.28269973
2022-10-06,40384581.94880833
2022-10-07,40384581.94880833
2022-10-11,40384581.94880833
2022-10-12,40384581.94880833
2022-10-13,40384581.94880833
2022-10-14,40384581.94880833
2022-10-17,40384581.94880833
2022-10-18,40384581.94880833
2022-10-19,40384581.94880833
2022-10-20,40384581.94880833
2022-10-21,40384581.94880833
2022-10-24,40384581.94880833
2022-10-25,40384581.94880833
2022-10-26,40384581.94880833
2022-10-27,40384581.94880833
2022-10-28,40384581.94880833
2022-10-31,40384581.94880833
2022-11-01,40384581.94880833
2022-11-02,40384581.94880833
2022-11-03,40384581.94880833
2022-11-04,40384581.94880833
2022-11-07,40384581.94880833
2022-11-08,40384581.94880833
2022-11-09,40384581.94880833
2022-11-10,40384581.94880833
2022-11-11,40384581.94880833
2022-11-14,40384581.94880833
2022-11-15,40384581.94880833
2022-11-16,40384581.94880833
2022-11-17,40384581.94880833
2022-11-18,40384581.94880833
2022-11-21,40384581.94880833
2022-11-22,40384581.94880833
2022-11-23,40384581.94880833
2022-11-24,40384581.94880833
2022-11-25,40384581.94880833
2022-11-28,40384581.94880833
2022-11-29,40384581.94880833
2022-11-30,40384581.94880833
2022-12-01,40384581.94880833
2022-12-02,40384581.94880833
2022-12-05,40384581.94880833
2022-12-06,40384581.94880833
2022-12-07,40384581.94880833
2022-12-08,40384581.94880833
2022-12-09,40384581.94880833
2022-12-12,40384581.94880833
2022-12-13,40384581.94880833
2022-12-14,40384581.94880833
2022-12-15,40384581.94880833
2022-12-16,40384581.94880833
2022-12-19,40384581.94880833
2022-12-20,40384581.94880833
2022-12-21,40384581.94880833
2022-12-22,40384581.94880833
2022-12-23,40384581.94880833
2022-12-26,40384581.94880833
2022-12-27,40384581.94880833
2022-12-28,40384581.94880833
2022-12-29,40384581.94880833
2023-01-02,39912527.31370232
2023-01-03,39836741.195572436
2023-01-04,39836741.195572436
2023-01-05,39617789.65672244
2023-01-06,39810819.76487319
2023-01-09,40054524.18775194
2023-01-10,39908301.534024686
2023-01-11,40103265.07232769
2023-01-12,40103265.07232769
2023-01-13,40103265.07232769
2023-01-16,40103265.07232769
2023-01-17,40103265.07232769
2023-01-18,40103265.07232769
2023-01-19,40103265.07232769
2023-01-20,40103265.07232769
2023-01-25,40103265.07232769
2023-01-26,40103265.07232769
2023-01-27,40103265.07232769
2023-01-30,40103265.07232769
2023-01-31,40103265.07232769
2023-02-01,40103265.07232769
2023-02-02,40103265.07232769
2023-02-03,40103265.07232769
2023-02-06,40103265.07232769
2023-02-07,40103265.07232769
2023-02-08,40103265.07232769
2023-02-09,40103265.07232769
2023-02-10,40103265.07232769
2023-02-13,40103265.07232769
2023-02-14,40103265.07232769
2023-02-15,40103265.07232769
2023-02-16,40103265.07232769
2023-02-17,40103265.07232769
2023-02-20,40103265.07232769
2023-02-21,40103265.07232769
2023-02-22,40103265.07232769
2023-02-23,40103265.07232769
2023-02-24,40103265.07232769
2023-02-27,40103265.07232769
2023-02-28,40103265.07232769
2023-03-02,40103265.07232769
2023-03-03,40103265.07232769
2023-03-06,40103265.07232769
2023-03-07,40103265.07232769
2023-03-08,40103265.07232769
2023-03-09,39964686.36366699
2023-03-10,39777365.18763501
2023-03-13,39541912.098317795
2023-03-14,39334029.146802194
2023-03-15,42563106.54944761
2023-03-16,42924233.78047786
2023-03-17,42998813.26633786
2023-03-20,44220609.59292635
2023-03-21,44165989.013237305
2023-03-22,43878638.641247295
2023-03-23,44989760.0477334
2023-03-24,45906125.3507652
2023-03-27,48374110.65552451
2023-03-28,49278601.96030807
2023-03-29,48635014.77266546
2023-03-30,48785814.89189517
2023-03-31,48369696.25761461
2023-04-03,48526399.6669858
2023-04-04,46734995.46238933
2023-04-05,47340106.290844336
2023-04-06,46729810.79224934
2023-04-07,47781521.13014833
2023-04-10,48058149.96359833
2023-04-11,48597730.42099027
2023-04-12,47213520.77619462
2023-04-13,48160849.01377931
2023-04-14,47102328.81106181
2023-04-17,47134962.321385294
2023-04-18,46758216.0632668
2023-04-19,46255402.764881805
2023-04-20,44407662.0530839
2023-04-21,43271677.84871563
2023-04-24,43762363.52059084
2023-04-25,43567781.23501248
2023-04-26,42056733.88714247
2023-04-27,41964008.05579247
2023-04-28,41504578.58442747
2023-05-02,41943181.73723248
2023-05-03,42055250.376412466
2023-05-04,41382441.66688842
2023-05-08,40665561.314838424
2023-05-09,40288877.580758296
2023-05-10,39936655.020693496
2023-05-11,39302921.771260194
2023-05-12,38892738.689356096
2023-05-15,38413007.64213958
2023-05-16,38542386.10022353
2023-05-17,38971653.67550352
2023-05-18,39744346.74909312
2023-05-19,39212320.82562507
2023-05-22,38868274.091550276
2023-05-23,38462168.66159578
2023-05-24,37990047.61338762
2023-05-25,38572949.03193142
2023-05-26,38527623.92568281
2023-05-30,38457055.55830397
2023-05-31,38255511.607500315
2023-06-01,39221279.10408741
2023-06-02,39049843.000648566
2023-06-05,39265955.007863015
2023-06-07,39164604.67714551
2023-06-08,38805926.205704466
2023-06-09,40620100.15884654
2023-06-12,40508778.55484085
2023-06-13,41044704.76760364
2023-06-14,40301576.37379729
2023-06-15,43114291.99462646
2023-06-16,43925485.09596614
2023-06-19,45599623.564445995
2023-06-20,46252492.74599175
2023-06-21,45344640.054594606
2023-06-22,45234106.875417605
2023-06-23,44983138.9290831
2023-06-26,44819090.578955874
2023-06-27,44886709.62834695
2023-06-28,44334371.86225869
2023-06-29,43759474.538614444
2023-06-30,43704561.350606084
2023-07-03,45250739.66206859
2023-07-04,45305677.22451358
2023-07-05,44363114.16358108
2023-07-06,42652463.945206836
2023-07-07,42630639.47507329
2023-07-10,42364270.72470359
2023-07-11,44070697.51291969
2023-07-12,44910712.2556438
2023-07-13,45341208.37904335
2023-07-14,47793910.24299395
2023-07-17,47995391.259832405
2023-07-18,51219031.83357492
2023-07-19,49648924.27531242
2023-07-20,50479269.13927242
2023-07-21,50887113.76048247
2023-07-24,53101067.615457475
2023-07-25,55784018.21383897
2023-07-26,56830786.62742312
2023-07-27,61267856.89710151
2023-07-28,62488945.000273004
2023-07-31,62609093.16332551
2023-08-01,61694430.434966564
2023-08-02,58043833.93708448
2023-08-03,58935733.01184218
2023-08-04,60701492.07425317
2023-08-07,59865364.30898318
2023-08-08,59765758.81917819
2023-08-09,59171230.100964524
2023-08-10,58015567.12675853
2023-08-11,57118878.42604553
2023-08-14,57741836.484405525
2023-08-16,56295632.57196953
2023-08-17,55156615.90858419
2023-08-18,54740994.803226694
2023-08-21,55755941.73605919
2023-08-22,56067630.1461487
2023-08-23,55511993.03545269
2023-08-24,55060330.45396419
2023-08-25,55211239.946417786
2023-08-28,55371715.45777029
2023-08-29,55570427.91140529
2023-08-30,55995371.452495284
2023-08-31,55682317.728359595
2023-09-01,57107654.256183155
2023-09-04,56949708.03394711
2023-09-05,57132534.45886275
2023-09-06,58263589.193890795
2023-09-07,59527048.88698982
2023-09-08,60063717.664841756
2023-09-11,59777906.89979581
2023-09-12,58572454.69988726
2023-09-13,57267593.17425973
2023-09-14,57403519.65250722
2023-09-15,57880908.12616722
2023-09-18,58041825.50649223
2023-09-19,58183914.131001726
2023-09-20,58187811.76969282
2023-09-21,56926780.345410824
2023-09-22,57625873.290672824
2023-09-25,57303860.93427032
2023-09-26,56207821.666674316
2023-09-27,56297586.25373282
2023-10-04,54672465.82779457
2023-10-05,53834144.07429129
2023-10-06,56343784.39500984
2023-10-10,54239832.782913715
2023-10-11,56276040.75881319
2023-10-12,57119685.79726021
2023-10-13,57097420.13366021
2023-10-16,56736327.79944821
2023-10-17,56736327.79944821
2023-10-18,56318767.19984321
2023-10-19,55967690.252468966
2023-10-20,55967690.252468966
2023-10-23,56023217.81585397
2023-10-24,55588661.69691402
2023-10-25,55588661.69691402
2023-10-26,56590829.36754402
2023-10-27,56646285.397003025
2023-10-30,56646285.397003025
2023-10-31,56646285.397003025
2023-11-01,56646285.397003025
2023-11-02,56646285.397003025
2023-11-03,56646285.397003025
2023-11-06,56646285.397003025
2023-11-07,56646285.397003025
2023-11-08,56646285.397003025
2023-11-09,56646285.397003025
2023-11-10,56646285.397003025
2023-11-13,56646285.397003025
2023-11-14,56646285.397003025
2023-11-15,56646285.397003025
2023-11-16,56646285.397003025
2023-11-17,56646285.397003025
2023-11-20,56646285.397003025
2023-11-21,56646285.397003025
2023-11-22,56646285.397003025
2023-11-23,56646285.397003025
2023-11-24,56646285.397003025
2023-11-27,56646285.397003025
2023-11-28,56646285.397003025
2023-11-29,56646285.397003025
2023-11-30,56646285.397003025
2023-12-01,56646285.397003025
2023-12-04,56646285.397003025
2023-12-05,56646285.397003025
2023-12-06,56646285.397003025
2023-12-07,56646285.397003025
2023-12-08,56646285.397003025
2023-12-11,56646285.397003025
2023-12-12,56646285.397003025
2023-12-13,56646285.397003025
2023-12-14,56646285.397003025
2023-12-15,56646285.397003025
2023-12-18,56646285.397003025
2023-12-19,56646285.397003025
2023-12-20,56646285.397003025
2023-12-21,56646285.397003025
2023-12-22,56646285.397003025
2023-12-26,56646285.397003025
2023-12-27,56646285.397003025
2023-12-28,56646285.397003025
2024-01-02,56646285.397003025
2024-01-03,56646285.397003025
2024-01-04,57165914.824453026
2024-01-05,57712398.998248026
2024-01-08,57712398.998248026
2024-01-09,57712398.998248026
2024-01-10,57712398.998248026
2024-01-11,57712398.998248026
2024-01-12,57712398.998248026
2024-01-15,57712398.998248026
2024-01-16,57712398.998248026
2024-01-17,57257297.35094802
2024-01-18,57314945.74506547
2024-01-19,57851854.23193267
2024-01-22,58443611.09387671
2024-01-23,58923816.23929547
2024-01-24,58923816.23929547
2024-01-25,58330014.90889546
2024-01-26,58523698.23249467
2024-01-29,58523698.23249467
2024-01-30,58523698.23249467
2024-01-31,58523698.23249467
2024-02-01,58523698.23249467
2024-02-02,58603011.957344875
2024-02-05,58682742.21357857
2024-02-06,57765434.47853957
2024-02-07,59684504.23699038
2024-02-08,61133659.423198365
2024-02-13,60452553.29511436
2024-02-14,58395351.95951057
2024-02-15,57669372.35530732
2024-02-16,59541036.281743415
2024-02-19,61014050.92111492
2024-02-20,58591722.20918031
2024-02-21,57568513.11092271
2024-02-22,57515994.396508425
2024-02-23,57203383.63929588
2024-02-26,59297888.092572294
2024-02-27,59252525.53005003
2024-02-28,59652073.67557528
2024-02-29,58796007.24265498
2024-03-04,61438126.565839425
2024-03-05,61333822.96724603
2024-03-06,63516623.57564543
2024-03-07,62700112.80749168
2024-03-08,62867078.129986726
2024-03-11,61905050.65741573
2024-03-12,61711837.94233693
2024-03-13,60461550.7011896
2024-03-14,61883757.37939861
2024-03-15,61057573.1464081
2024-03-18,62099877.615635514
2024-03-19,60794154.3347467
2024-03-20,60603173.021932006
2024-03-21,62375724.0022264
2024-03-22,62638546.8962464
2024-03-25,62483965.95602231
2024-03-26,65489540.326252304
2024-03-27,65738126.412579596
2024-03-28,65274497.2558296
2024-03-29,65836887.8385096
2024-04-01,68653198.0191239
2024-04-02,69124005.9499139
2024-04-03,68751208.2258089
2024-04-04,68205421.9883789
2024-04-05,67680773.25228891
2024-04-08,66618514.104758896
2024-04-09,66650519.47235389
2024-04-11,70629546.0507117
2024-04-12,75178852.25409195
2024-04-15,76303331.06541795
2024-04-16,70988559.02610126
2024-04-17,72518130.67821276
2024-04-18,74340108.56237078
2024-04-19,72835330.34063892
2024-04-22,71138308.37572783
2024-04-23,70953876.2983519
2024-04-24,71027356.27636491
2024-04-25,69124105.00141026
2024-04-26,70981472.34763326
2024-04-29,71392586.77817675
2024-04-30,71378289.05321376
2024-05-02,71272150.00247335
2024-05-03,72372961.16070205
2024-05-07,72259355.40424705
2024-05-08,70278131.8725208
2024-05-09,69886195.73623556
2024-05-10,71936623.60250175
2024-05-13,71475528.95180865
2024-05-14,69659723.6975782
2024-05-16,72086239.05777371
2024-05-17,71729723.1920122
2024-05-20,73229719.85317622
2024-05-21,73925083.8241452
2024-05-22,71039549.98334205
2024-05-23,70030730.03556976
2024-05-24,69833665.70880811
2024-05-27,70432349.51720881
2024-05-28,71138409.29892391
2024-05-29,70162800.41163991
2024-05-30,68671148.877219
2024-05-31,68653774.30360426
2024-06-03,67552783.36378226
2024-06-04,66445925.11997357
2024-06-05,66229134.71035656
2024-06-07,69882041.79905155
2024-06-10,69781977.44199155
2024-06-11,71410302.86361456
2024-06-12,71829650.28498307
2024-06-13,72506599.19508806
2024-06-14,70319317.99376325
2024-06-17,69918403.40466824
2024-06-18,71398925.84522325
2024-06-19,73596926.86899826
2024-06-20,73439691.77648325
2024-06-21,73880588.14877325
2024-06-24,70477125.03386325
2024-06-25,70182496.18263826
2024-06-26,71451344.49420825
2024-06-27,70893776.3339922
2024-06-28,71139696.8431863
2024-07-01,74036766.57002616
2024-07-02,73566844.02136776
2024-07-03,73891380.44288495
2024-07-04,73704336.54757895
2024-07-05,72975578.3156486
2024-07-08,74548578.2510342
2024-07-09,74098742.3109605
2024-07-10,75208636.86534569
2024-07-11,74382073.31833547
2024-07-12,73702214.74532695
2024-07-15,74994776.94047575
2024-07-16,76549290.60624026
2024-07-17,76723337.98873615
2024-07-18,76793689.97432815
2024-07-19,76821174.70838186
2024-07-22,78907393.24557117
2024-07-23,80496909.42783836
2024-07-24,79964594.90036125
2024-07-25,77523001.7619488
2024-07-26,83010076.18502632
2024-07-29,82234623.14119937
2024-07-30,81203546.7934056
2024-07-31,80875628.37167402
2024-08-01,81156365.29807967
2024-08-02,78566771.11681604
2024-08-05,74149385.88435504
2024-08-06,76092093.39659953
2024-08-07,79501694.00307943
2024-08-08,79949569.73901944
2024-08-09,79022010.41238692
2024-08-12,79996815.81025138
2024-08-13,79996815.81025138
2024-08-14,79996815.81025138
2024-08-16,79698822.79548138
2024-08-19,79238467.7224564
2024-08-20,79669172.85073139
2024-08-21,79848841.61212139
2024-08-22,79084601.29244639
2024-08-23,80185745.46602638
2024-08-26,79769347.90149699
2024-08-27,78197588.94519098
2024-08-28,80251520.31818588
2024-08-29,79815863.66614434
2024-08-30,78957411.81812124
2024-09-02,78489496.29722604
2024-09-03,77416075.15311578
2024-09-04,76685436.92053059
2024-09-05,75843997.85952292
2024-09-06,76243468.71739432
2024-09-09,75902576.65568933
2024-09-10,76402961.13552414
2024-09-11,76160841.02819394
2024-09-12,75999420.31159283
2024-09-13,75999420.31159283
2024-09-19,75999420.31159283
2024-09-20,75999420.31159283
2024-09-23,75999420.31159283
2024-09-24,75999420.31159283
2024-09-25,75999420.31159283
2024-09-26,75999420.31159283
2024-09-27,74234057.5421826
2024-09-30,73347079.9779048
2024-10-02,73225838.4607848
2024-10-04,73347079.9779048
2024-10-07,73680494.14998479
2024-10-08,73635028.58106479
2024-10-10,73786580.4774648
2024-10-11,74044218.70134479
2024-10-14,74347322.4941448
2024-10-15,74180615.40810479
2024-10-16,74210925.7873848
2024-10-17,74210925.7873848
2024-10-18,74210925.7873848
2024-10-21,74210925.7873848
2024-10-22,74210925.7873848
2024-10-23,74210925.7873848
2024-10-24,74210925.7873848
2024-10-25,74210925.7873848
2024-10-28,74210925.7873848
2024-10-29,74210925.7873848
2024-10-30,74210925.7873848
2024-10-31,74210925.7873848
2024-11-01,74210925.7873848
2024-11-04,75857665.1148548
2024-11-05,73877388.3312974
2024-11-06,73833518.04549739
2024-11-07,72116463.37328088
2024-11-08,72709537.79059549
2024-11-11,72391258.09864548
2024-11-12,71953377.43967922
2024-11-13,70778719.65908803
2024-11-14,72019846.76223134
2024-11-15,72111542.83832738
2024-11-18,70201654.38512738
2024-11-19,69464657.50595903
2024-11-20,70561779.57251227
2024-11-21,69695401.84931044
2024-11-22,69695401.84931044
2024-11-25,68898717.23471044
2024-11-26,68999718.90243295
2024-11-27,69453377.53968294
2024-11-28,69496614.09971794
2024-11-29,69058643.76270793
2024-12-02,69799752.47714294
2024-12-03,73137649.54085943
2024-12-04,73141338.63307445
2024-12-05,72470523.42236194
2024-12-06,72237939.78270334
2024-12-09,70267962.40731363
2024-12-10,70688451.12029102
2024-12-11,70688451.12029102
2024-12-12,70688451.12029102
2024-12-13,70995807.94413602
2024-12-16,70796596.96452603
2024-12-17,70208260.53807783
2024-12-18,69471049.66107783
2024-12-19,69749945.03253183
2024-12-20,69749945.03253183
2024-12-23,69749945.03253183
2024-12-24,69766259.53773183
2024-12-26,71044081.31685182
2024-12-27,71044081.31685182
2024-12-30,71044081.31685182
