,equity
2018-01-05,14103673.474378332
2018-01-08,14572134.145467643
2018-01-09,14440091.165752511
2018-01-10,14475835.478160013
2018-01-11,14570191.489448262
2018-01-12,14597111.892098263
2018-01-15,14755403.859680263
2018-01-16,14755403.859680263
2018-01-17,14755403.859680263
2018-01-18,14755403.859680263
2018-01-19,14755403.859680263
2018-01-22,14755403.859680263
2018-01-23,14755403.859680263
2018-01-24,14755403.859680263
2018-01-25,14755403.859680263
2018-01-26,14755403.859680263
2018-01-29,14755403.859680263
2018-01-30,14755403.859680263
2018-01-31,14755403.859680263
2018-02-01,14755403.859680263
2018-02-02,14755403.859680263
2018-02-05,14755403.859680263
2018-02-06,14726200.940300263
2018-02-07,14649029.119370263
2018-02-08,15252593.075630762
2018-02-09,15313124.504472386
2018-02-12,15370893.694455387
2018-02-13,15448046.241994286
2018-02-14,15430896.948454287
2018-02-19,15583672.428838287
2018-02-20,14654363.059957284
2018-02-21,15183273.69460756
2018-02-22,15728342.054633558
2018-02-23,15506191.045462057
2018-02-26,15581661.675427139
2018-02-27,15663978.284419138
2018-02-28,15608382.667687139
2018-03-02,15516534.242053138
2018-03-05,15260949.94519014
2018-03-06,15694096.165333098
2018-03-07,15626266.721174598
2018-03-08,15875709.178025598
2018-03-09,15953444.333307348
2018-03-12,16027844.349816348
2018-03-13,15714799.510341847
2018-03-14,15764677.345100222
2018-03-15,15536751.269330222
2018-03-16,15427334.788337223
2018-03-19,15275051.853447482
2018-03-20,15133370.771352483
2018-03-21,15249826.439112484
2018-03-22,15316130.393787483
2018-03-23,14776313.703347329
2018-03-26,15072717.30704333
2018-03-27,15259321.561797533
2018-03-28,15244685.712121133
2018-03-29,15529657.118158434
2018-03-30,15565747.607002974
2018-04-02,15490153.119279824
2018-04-03,15708635.118979424
2018-04-04,15910266.940724023
2018-04-05,16122886.274957623
2018-04-06,16308605.147580225
2018-04-09,16296321.467556225
2018-04-10,16244115.827454224
2018-04-11,16670598.726160225
2018-04-12,16304145.243613075
2018-04-13,16620179.175009895
2018-04-16,16659497.049555494
2018-04-17,16462480.581287444
2018-04-18,16365854.282709045
2018-04-19,16355385.237234045
2018-04-20,16270635.821484046
2018-04-23,16312512.003384044
2018-04-24,16188877.561584046
2018-04-25,16145007.275784045
2018-04-26,16245210.996759046
2018-04-27,16386792.373659045
2018-04-30,16245210.996759046
2018-05-02,16689165.821278445
2018-05-03,15681607.084235044
2018-05-04,16137160.967789043
2018-05-08,15844453.354663203
2018-05-09,16013114.583074719
2018-05-10,15915355.633481117
2018-05-11,16266554.919129634
2018-05-14,16999932.519110672
2018-05-15,16829143.73650351
2018-05-16,16583289.604628911
2018-05-17,16816412.315162312
2018-05-18,17043058.176228512
2018-05-21,16484752.95451431
2018-05-23,16120113.104363602
2018-05-24,16013202.6762986
2018-05-25,15779892.5199986
2018-05-28,16140725.6207036
2018-05-29,16016216.799020601
2018-05-30,15962005.090395201
2018-05-31,15957054.72746345
2018-06-01,15885423.865898449
2018-06-04,16090112.898184737
2018-06-05,16069364.247105237
2018-06-07,16401777.240679737
2018-06-08,16181640.13474314
2018-06-11,16268399.933214888
2018-06-12,16530408.782174787
2018-06-14,16518660.788251963
2018-06-15,16429220.768496897
2018-06-18,16198248.360450644
2018-06-19,15905982.8358773
2018-06-20,16009205.86067929
2018-06-21,15835687.00288529
2018-06-22,15773241.543869376
2018-06-25,15949147.175807778
2018-06-26,16026740.74971263
2018-06-27,15958486.701010702
2018-06-28,15775483.705835702
2018-06-29,15850556.732410952
2018-07-02,15850556.732410952
2018-07-03,15850556.732410952
2018-07-04,15850556.732410952
2018-07-05,15850556.732410952
2018-07-06,15850556.732410952
2018-07-09,15850556.732410952
2018-07-10,15850556.732410952
2018-07-11,15850556.732410952
2018-07-12,15850556.732410952
2018-07-13,15850556.732410952
2018-07-16,15850556.732410952
2018-07-17,15850556.732410952
2018-07-18,15850556.732410952
2018-07-19,15850556.732410952
2018-07-20,15850556.732410952
2018-07-23,15850556.732410952
2018-07-24,15850556.732410952
2018-07-25,15850556.732410952
2018-07-26,15850556.732410952
2018-07-27,15850556.732410952
2018-07-30,15850556.732410952
2018-07-31,15850556.732410952
2018-08-01,15850556.732410952
2018-08-02,15850556.732410952
2018-08-03,15850556.732410952
2018-08-06,15850556.732410952
2018-08-07,15850556.732410952
2018-08-08,15850556.732410952
2018-08-09,15850556.732410952
2018-08-10,15850556.732410952
2018-08-13,15850556.732410952
2018-08-14,15850556.732410952
2018-08-16,15850556.732410952
2018-08-17,15850556.732410952
2018-08-20,15850556.732410952
2018-08-21,15850556.732410952
2018-08-22,15850556.732410952
2018-08-23,15850556.732410952
2018-08-24,15850556.732410952
2018-08-27,15850556.732410952
2018-08-28,15850556.732410952
2018-08-29,15850556.732410952
2018-08-30,15850556.732410952
2018-08-31,15850556.732410952
2018-09-03,15850556.732410952
2018-09-04,15850556.732410952
2018-09-05,15850556.732410952
2018-09-06,15850556.732410952
2018-09-07,15850556.732410952
2018-09-10,15850556.732410952
2018-09-11,15850556.732410952
2018-09-12,15850556.732410952
2018-09-13,15850556.732410952
2018-09-14,15850556.732410952
2018-09-17,15850556.732410952
2018-09-18,15850556.732410952
2018-09-19,15850556.732410952
2018-09-20,15850556.732410952
2018-09-21,15850556.732410952
2018-09-27,15850556.732410952
2018-09-28,15850556.732410952
2018-10-01,15850556.732410952
2018-10-02,15850556.732410952
2018-10-04,15850556.732410952
2018-10-05,15850556.732410952
2018-10-08,15850556.732410952
2018-10-10,15753206.455398653
2018-10-11,15731070.26454926
2018-10-12,15931497.64753826
2018-10-15,15734460.735771507
2018-10-16,15937246.894411221
2018-10-17,15937246.894411221
2018-10-18,15937246.894411221
2018-10-19,15937246.894411221
2018-10-22,15976006.829770822
2018-10-23,15867167.641856872
2018-10-24,15549013.91812649
2018-10-25,15722484.486128278
2018-10-26,15722484.486128278
2018-10-29,15555519.493352279
2018-10-30,15615757.782784259
2018-10-31,15615757.782784259
2018-11-01,15615757.782784259
2018-11-02,15615757.782784259
2018-11-05,15615757.782784259
2018-11-06,15615757.782784259
2018-11-07,15615757.782784259
2018-11-08,15615757.782784259
2018-11-09,15615757.782784259
2018-11-12,15615757.782784259
2018-11-13,15615757.782784259
2018-11-14,15615757.782784259
2018-11-15,15615757.782784259
2018-11-16,15615757.782784259
2018-11-19,15615757.782784259
2018-11-20,15615757.782784259
2018-11-21,15615757.782784259
2018-11-22,15615757.782784259
2018-11-23,15615757.782784259
2018-11-26,15615757.782784259
2018-11-27,15615757.782784259
2018-11-28,15615757.782784259
2018-11-29,15615757.782784259
2018-11-30,15615757.782784259
2018-12-03,15615757.782784259
2018-12-04,15615757.782784259
2018-12-05,15615757.782784259
2018-12-06,15615757.782784259
2018-12-07,15615757.782784259
2018-12-10,15615757.782784259
2018-12-11,15615757.782784259
2018-12-12,15615757.782784259
2018-12-13,15615757.782784259
2018-12-14,15615757.782784259
2018-12-17,15615757.782784259
2018-12-18,15615757.782784259
2018-12-19,15615757.782784259
2018-12-20,15615757.782784259
2018-12-21,15615757.782784259
2018-12-24,15615757.782784259
2018-12-26,15615757.782784259
2018-12-27,15615757.782784259
2018-12-28,15615757.782784259
2019-01-02,15615757.782784259
2019-01-03,15615757.782784259
2019-01-04,15615757.782784259
2019-01-07,15615757.782784259
2019-01-08,15615757.782784259
2019-01-09,15615757.782784259
2019-01-10,15615757.782784259
2019-01-11,15615757.782784259
2019-01-14,15615757.782784259
2019-01-15,15615757.782784259
2019-01-16,15615757.782784259
2019-01-17,15615757.782784259
2019-01-18,15615757.782784259
2019-01-21,15615757.782784259
2019-01-22,15615757.782784259
2019-01-23,15615757.782784259
2019-01-24,15615757.782784259
2019-01-25,15615757.782784259
2019-01-28,15615757.782784259
2019-01-29,15615757.782784259
2019-01-30,15615757.782784259
2019-01-31,15615757.782784259
2019-02-01,15615757.782784259
2019-02-07,15615757.782784259
2019-02-08,15615757.782784259
2019-02-11,15615757.782784259
2019-02-12,15615757.782784259
2019-02-13,15615757.782784259
2019-02-14,15615757.782784259
2019-02-15,15615757.782784259
2019-02-18,15615757.782784259
2019-02-19,15615757.782784259
2019-02-20,15615757.782784259
2019-02-21,15615757.782784259
2019-02-22,15615757.782784259
2019-02-25,15615757.782784259
2019-02-26,15615757.782784259
2019-02-27,15615757.782784259
2019-02-28,15615757.782784259
2019-03-04,15615757.782784259
2019-03-05,15663472.874001509
2019-03-06,15699770.55024126
2019-03-07,15566679.070695508
2019-03-08,15509691.718999103
2019-03-11,15509691.718999103
2019-03-12,15509691.718999103
2019-03-13,15509691.718999103
2019-03-14,15509691.718999103
2019-03-15,15509691.718999103
2019-03-18,15509691.718999103
2019-03-19,15509691.718999103
2019-03-20,15509691.718999103
2019-03-21,15509691.718999103
2019-03-22,15509691.718999103
2019-03-25,15509691.718999103
2019-03-26,15509691.718999103
2019-03-27,15509691.718999103
2019-03-28,15509691.718999103
2019-03-29,15509691.718999103
2019-04-01,15509691.718999103
2019-04-02,15509691.718999103
2019-04-03,15509691.718999103
2019-04-04,15509691.718999103
2019-04-05,15509691.718999103
2019-04-08,15509691.718999103
2019-04-09,15509691.718999103
2019-04-10,15509691.718999103
2019-04-11,15509691.718999103
2019-04-12,15509691.718999103
2019-04-15,15509691.718999103
2019-04-16,15294584.370347202
2019-04-17,15304348.264916705
2019-04-18,15184399.267445952
2019-04-19,15151062.835497703
2019-04-22,15160639.529447973
2019-04-23,15365592.630943218
2019-04-24,15368015.467181718
2019-04-25,15210311.760250218
2019-04-26,15098303.375161419
2019-04-29,15208583.733158167
2019-04-30,15369869.216027318
2019-05-02,15415840.60934259
2019-05-03,15302652.280822743
2019-05-07,15474938.869574942
2019-05-08,15429546.085447293
2019-05-09,15542981.68285074
2019-05-10,15585439.146037592
2019-05-13,15561362.335548993
2019-05-14,15670873.536477242
2019-05-15,15982695.551528042
2019-05-16,15982695.551528042
2019-05-17,15982695.551528042
2019-05-20,15982695.551528042
2019-05-21,15982695.551528042
2019-05-22,15982695.551528042
2019-05-23,15982695.551528042
2019-05-24,15982695.551528042
2019-05-27,15982695.551528042
2019-05-28,15982695.551528042
2019-05-29,15982695.551528042
2019-05-30,15982695.551528042
2019-05-31,15982695.551528042
2019-06-03,15982695.551528042
2019-06-04,15982695.551528042
2019-06-05,15982695.551528042
2019-06-07,15982695.551528042
2019-06-10,15982695.551528042
2019-06-11,15982695.551528042
2019-06-12,15982695.551528042
2019-06-13,15982695.551528042
2019-06-14,15982695.551528042
2019-06-17,15982695.551528042
2019-06-18,15982695.551528042
2019-06-19,15982695.551528042
2019-06-20,15982695.551528042
2019-06-21,15982695.551528042
2019-06-24,15982695.551528042
2019-06-25,15982695.551528042
2019-06-26,15982695.551528042
2019-06-27,15982695.551528042
2019-06-28,15982695.551528042
2019-07-01,15982695.551528042
2019-07-02,15982695.551528042
2019-07-03,15982695.551528042
2019-07-04,15982695.551528042
2019-07-05,15982695.551528042
2019-07-08,15982695.551528042
2019-07-09,15982695.551528042
2019-07-10,15982695.551528042
2019-07-11,15982695.551528042
2019-07-12,15982695.551528042
2019-07-15,15982695.551528042
2019-07-16,15982695.551528042
2019-07-17,15982695.551528042
2019-07-18,15982695.551528042
2019-07-19,15982695.551528042
2019-07-22,15982695.551528042
2019-07-23,15982695.551528042
2019-07-24,15982695.551528042
2019-07-25,15982695.551528042
2019-07-26,15982695.551528042
2019-07-29,15982695.551528042
2019-07-30,15982695.551528042
2019-07-31,15982695.551528042
2019-08-01,15982695.551528042
2019-08-02,15982695.551528042
2019-08-05,15982695.551528042
2019-08-06,15960617.005460542
2019-08-07,16095966.807673043
2019-08-08,16287261.194800042
2019-08-09,16287261.194800042
2019-08-12,16287261.194800042
2019-08-13,16287261.194800042
2019-08-14,16287261.194800042
2019-08-16,16287261.194800042
2019-08-19,16287261.194800042
2019-08-20,16287261.194800042
2019-08-21,16287261.194800042
2019-08-22,16287261.194800042
2019-08-23,16287261.194800042
2019-08-26,16287261.194800042
2019-08-27,16287261.194800042
2019-08-28,16287261.194800042
2019-08-29,16287261.194800042
2019-08-30,16287261.194800042
2019-09-02,16287261.194800042
2019-09-03,16287261.194800042
2019-09-04,16287261.194800042
2019-09-05,16287261.194800042
2019-09-06,16287261.194800042
2019-09-09,16287261.194800042
2019-09-10,16287261.194800042
2019-09-11,16287261.194800042
2019-09-16,16287261.194800042
2019-09-17,16287261.194800042
2019-09-18,16287261.194800042
2019-09-19,16287261.194800042
2019-09-20,16287261.194800042
2019-09-23,16287261.194800042
2019-09-24,16287261.194800042
2019-09-25,16287261.194800042
2019-09-26,16287261.194800042
2019-09-27,16287261.194800042
2019-09-30,16287261.194800042
2019-10-01,16287261.194800042
2019-10-02,16287261.194800042
2019-10-04,16287261.194800042
2019-10-07,16287261.194800042
2019-10-08,16287261.194800042
2019-10-10,16287261.194800042
2019-10-11,16287261.194800042
2019-10-14,16287261.194800042
2019-10-15,16287261.194800042
2019-10-16,16287261.194800042
2019-10-17,16287261.194800042
2019-10-18,16287261.194800042
2019-10-21,16287261.194800042
2019-10-22,16287261.194800042
2019-10-23,16287261.194800042
2019-10-24,16287261.194800042
2019-10-25,16287261.194800042
2019-10-28,16287261.194800042
2019-10-29,16287261.194800042
2019-10-30,16287261.194800042
2019-10-31,16287261.194800042
2019-11-01,16287261.194800042
2019-11-04,16287261.194800042
2019-11-05,16287261.194800042
2019-11-06,16287261.194800042
2019-11-07,16287261.194800042
2019-11-08,16287261.194800042
2019-11-11,16287261.194800042
2019-11-12,16287261.194800042
2019-11-13,16287261.194800042
2019-11-14,16248293.335377641
2019-11-15,16459067.126451792
2019-11-18,16597996.644280378
2019-11-19,16597996.644280378
2019-11-20,16697057.511536427
2019-11-21,16556981.683080927
2019-11-22,16485423.663450208
2019-11-25,16543370.026007008
2019-11-26,16796420.215633888
2019-11-27,16796420.215633888
2019-11-28,16796420.215633888
2019-11-29,16607658.153041938
2019-12-02,16682937.439754084
2019-12-03,16682937.439754084
2019-12-04,16682937.439754084
2019-12-05,16682937.439754084
2019-12-06,16682937.439754084
2019-12-09,16682937.439754084
2019-12-10,16682937.439754084
2019-12-11,16682937.439754084
2019-12-12,16682937.439754084
2019-12-13,16678010.342009585
2019-12-16,16621399.359989585
2019-12-17,16710899.728281334
2019-12-18,16645228.901594585
2019-12-19,16801466.942159586
2019-12-20,16919318.482649583
2019-12-23,16856504.209799584
2019-12-24,16762382.505719585
2019-12-26,16976265.104773834
2019-12-27,17108409.384967085
2019-12-30,17041207.739771884
2020-01-02,16687837.199171437
2020-01-03,16522346.516510434
2020-01-06,16497694.327282531
2020-01-07,16738791.459312033
2020-01-08,16522585.919022534
2020-01-09,16895842.28702453
2020-01-10,16933312.486188196
2020-01-13,17008081.411918696
2020-01-14,17184953.442588948
2020-01-15,17222959.859278098
2020-01-16,17759244.598687023
2020-01-17,17776685.71414682
2020-01-20,17683361.79552842
2020-01-21,17735570.334934894
2020-01-22,18379824.635869898
2020-01-23,18477521.768242598
2020-01-28,18456860.051802948
2020-01-29,18154800.278434478
2020-01-30,18092286.27774974
2020-01-31,18053646.526479438
2020-02-03,18024648.267565638
2020-02-04,18100061.28885584
2020-02-05,17824287.480334938
2020-02-06,17837589.51066604
2020-02-07,18437047.222493738
2020-02-10,18532526.191959087
2020-02-11,19515562.183877163
2020-02-12,19480060.442910008
2020-02-13,19464904.25621806
2020-02-14,19939141.048664108
2020-02-17,20003978.33992066
2020-02-18,19728322.39025221
2020-02-19,19953561.84797296
2020-02-20,20216627.38388386
2020-02-21,19801106.050751112
2020-02-24,19263749.129798878
2020-02-25,19368637.997886926
2020-02-26,19862279.415383875
2020-02-27,19726807.4244549
2020-02-28,19726807.4244549
2020-03-02,19940623.4539332
2020-03-03,19957547.413732503
2020-03-04,20253779.524493102
2020-03-05,20384575.59103956
2020-03-06,20384575.59103956
2020-03-09,20384575.59103956
2020-03-10,20384575.59103956
2020-03-11,20384575.59103956
2020-03-12,20253415.20799356
2020-03-13,20246327.96332257
2020-03-16,20246327.96332257
2020-03-17,20426435.872757867
2020-03-18,19367116.392917424
2020-03-19,19972625.045100473
2020-03-20,19972625.045100473
2020-03-23,20325370.146160476
2020-03-24,19838483.755624775
2020-03-25,19838483.755624775
2020-03-26,19838483.755624775
2020-03-27,19838483.755624775
2020-03-30,19838483.755624775
2020-03-31,19838483.755624775
2020-04-01,19838483.755624775
2020-04-02,19838483.755624775
2020-04-03,19838483.755624775
2020-04-06,19838483.755624775
2020-04-07,19838483.755624775
2020-04-08,19838483.755624775
2020-04-09,19838483.755624775
2020-04-10,19838483.755624775
2020-04-13,19838483.755624775
2020-04-14,19838483.755624775
2020-04-16,19838483.755624775
2020-04-17,19838483.755624775
2020-04-20,19838483.755624775
2020-04-21,19838483.755624775
2020-04-22,19838483.755624775
2020-04-23,19838483.755624775
2020-04-24,19838483.755624775
2020-04-27,19838483.755624775
2020-04-28,19838483.755624775
2020-04-29,19838483.755624775
2020-05-04,19838483.755624775
2020-05-06,19838483.755624775
2020-05-07,19838483.755624775
2020-05-08,19838483.755624775
2020-05-11,19838483.755624775
2020-05-12,19838483.755624775
2020-05-13,19838483.755624775
2020-05-14,19838483.755624775
2020-05-15,19838483.755624775
2020-05-18,19720690.825324774
2020-05-19,19822390.124224775
2020-05-20,19924089.423124775
2020-05-21,19924089.423124775
2020-05-22,19924089.423124775
2020-05-25,19924089.423124775
2020-05-26,19924089.423124775
2020-05-27,19924089.423124775
2020-05-28,19924089.423124775
2020-05-29,19924089.423124775
2020-06-01,19924089.423124775
2020-06-02,19924089.423124775
2020-06-03,19924089.423124775
2020-06-04,19924089.423124775
2020-06-05,19924089.423124775
2020-06-08,19924089.423124775
2020-06-09,19924089.423124775
2020-06-10,19924089.423124775
2020-06-11,19924089.423124775
2020-06-12,19924089.423124775
2020-06-15,19924089.423124775
2020-06-16,20242740.695257924
2020-06-17,20447574.050813973
2020-06-18,20181694.594336055
2020-06-19,20582897.331444602
2020-06-22,20582897.331444602
2020-06-23,20582897.331444602
2020-06-24,20588792.415312603
2020-06-25,20443166.198061842
2020-06-26,20443166.198061842
2020-06-29,20443166.198061842
2020-06-30,20474402.702181842
2020-07-01,20068090.473995943
2020-07-02,20340933.279727593
2020-07-03,20286244.98027009
2020-07-06,20262315.733470093
2020-07-07,20147515.17194709
2020-07-08,20297374.861886792
2020-07-09,20973124.843458503
2020-07-10,20817841.771279514
2020-07-13,21341861.367589064
2020-07-14,20853755.582518518
2020-07-15,21332037.414725713
2020-07-16,20989760.447862167
2020-07-17,21669961.05091204
2020-07-20,22490451.68676164
2020-07-21,23449689.58331614
2020-07-22,23202791.266891576
2020-07-23,23080652.337910052
2020-07-24,22308798.091027837
2020-07-27,22333966.466371838
2020-07-28,22868482.9734371
2020-07-29,22369641.763215434
2020-07-30,23223679.410157032
2020-07-31,22924506.92720688
2020-08-03,22475304.26430121
2020-08-04,22833784.322404206
2020-08-05,22754279.39991121
2020-08-06,22859917.05401371
2020-08-07,22899058.326737862
2020-08-10,22881423.612756148
2020-08-11,22605137.039838262
2020-08-12,22312868.148524914
2020-08-13,22664108.167691078
2020-08-14,21445237.996267375
2020-08-18,20117228.88274919
2020-08-19,21144590.471521787
2020-08-20,20170721.933293242
2020-08-21,20089323.569265112
2020-08-24,20220934.426665112
2020-08-25,20222869.10672231
2020-08-26,20067118.754084468
2020-08-27,19480350.73019992
2020-08-28,19668818.343377467
2020-08-31,20510247.98863878
2020-09-01,20143587.68678775
2020-09-02,20226407.451699875
2020-09-03,21213109.569954142
2020-09-04,23281998.19032546
2020-09-07,22937431.812907636
2020-09-08,22577340.71326817
2020-09-09,23557928.243496917
2020-09-10,24384196.754498012
2020-09-11,23866875.978272382
2020-09-14,23842372.2967891
2020-09-15,24314152.656931344
2020-09-16,23763377.723305628
2020-09-17,23044324.898278803
2020-09-18,23126155.657410108
2020-09-21,22453619.297530606
2020-09-22,21894486.81249436
2020-09-23,22077454.66922912
2020-09-24,21353524.38167137
2020-09-25,22446720.103140857
2020-09-28,22564555.690799657
2020-09-29,22564555.690799657
2020-10-05,22632734.511120655
2020-10-06,22528258.88802026
2020-10-07,22486487.25046516
2020-10-08,22580259.98636266
2020-10-12,22619491.98649126
2020-10-13,22487258.968674462
2020-10-14,21903428.721608173
2020-10-15,22286626.1005405
2020-10-16,22284221.752839323
2020-10-19,22095058.20942882
2020-10-20,22329929.489849012
2020-10-21,22344946.276244313
2020-10-22,21885438.160505813
2020-10-23,22094574.64637274
2020-10-26,21923859.34435374
2020-10-27,21689643.266651966
2020-10-28,22066167.553774465
2020-10-29,22021699.036804467
2020-10-30,21557970.174859464
2020-11-02,21789784.753234465
2020-11-03,21764509.48630197
2020-11-04,22070744.022224966
2020-11-05,22127276.86778997
2020-11-06,21828163.11969197
2020-11-09,22973593.51602857
2020-11-10,23025103.870134216
2020-11-11,23030679.38463862
2020-11-12,23225386.218071017
2020-11-13,23239748.15857451
2020-11-16,23357942.68493531
2020-11-17,23296432.55603591
2020-11-18,22763873.195015274
2020-11-19,22956907.940224994
2020-11-20,22634493.505387545
2020-11-23,23043759.696003243
2020-11-24,23538787.6639833
2020-11-25,22728361.603341803
2020-11-26,22926949.425483055
2020-11-27,22731064.505651303
2020-11-30,22623026.51421432
2020-12-01,23013066.197254315
2020-12-02,23418590.678621914
2020-12-03,22659925.66195488
2020-12-04,22864106.8179659
2020-12-07,22710225.568651177
2020-12-08,22039277.647691123
2020-12-09,22839435.033151966
2020-12-10,23329473.33331488
2020-12-11,23504630.434631128
2020-12-14,23220699.950829633
2020-12-15,23662439.612206727
2020-12-16,24537096.51175537
2020-12-17,24227509.887176476
2020-12-18,24362489.446998477
2020-12-21,24519485.91025336
2020-12-22,22901426.21749846
2020-12-23,23621123.09519603
2020-12-24,24699064.979406785
2020-12-28,24976094.76809887
2020-12-29,25956585.25799444
2020-12-30,26512004.824830186
2021-01-04,27610414.256034024
2021-01-05,27435146.319127224
2021-01-06,27745493.889629148
2021-01-07,28446236.48752973
2021-01-08,29089670.627955332
2021-01-11,28111395.30367896
2021-01-12,28405618.075754303
2021-01-13,28201932.97447254
2021-01-14,27806700.095630996
2021-01-15,26956612.83944344
2021-01-18,26340702.58805351
2021-01-19,26735238.543821458
2021-01-20,25883545.75464793
2021-01-21,28531616.056981295
2021-01-22,27737672.562663846
2021-01-25,27919030.330057144
2021-01-26,27319994.539133493
2021-01-27,26341331.754746348
2021-01-28,26817187.363073397
2021-01-29,25706720.111874294
2021-02-01,26330814.80945729
2021-02-02,26068755.46607954
2021-02-03,26647890.494558144
2021-02-04,27649404.70070777
2021-02-05,27858024.221538074
2021-02-08,27715999.621115472
2021-02-09,26422557.09256817
2021-02-10,26489740.44991792
2021-02-15,26482740.491603523
2021-02-16,26177050.005018443
2021-02-17,25906067.40582474
2021-02-18,25116802.83253196
2021-02-19,25228125.772392508
2021-02-22,25112561.05052746
2021-02-23,25331222.322885998
2021-02-24,24645515.59459517
2021-02-25,25424908.76083809
2021-02-26,25530352.917818096
2021-03-02,25826661.801578842
2021-03-03,25913903.847203843
2021-03-04,25998609.551802993
2021-03-05,26569111.245291743
2021-03-08,25945393.034525063
2021-03-09,26027388.220997892
2021-03-10,25408128.95616836
2021-03-11,25559680.852568362
2021-03-12,24701827.54518336
2021-03-15,25959124.15583556
2021-03-16,25665617.128751457
2021-03-17,25554430.68348089
2021-03-18,25192948.284362085
2021-03-19,25279218.701373287
2021-03-22,24993730.555687934
2021-03-23,24584499.66467511
2021-03-24,25206329.100373454
2021-03-25,25208559.72228536
2021-03-26,25949544.461078722
2021-03-29,26532857.119759277
2021-03-30,25617899.083143976
2021-03-31,25697592.378661886
2021-04-01,25148500.11374649
2021-04-02,24993915.60752499
2021-04-05,25421974.935958743
2021-04-06,25114166.05500669
2021-04-07,24719309.101147488
2021-04-08,24639206.311021738
2021-04-09,23883643.66148044
2021-04-12,24125950.08461874
2021-04-13,24114616.797307387
2021-04-14,24321875.980257787
2021-04-15,24668192.737867087
2021-04-16,24615496.916507386
2021-04-19,25255239.347393688
2021-04-20,25867599.74057714
2021-04-21,25775378.41751384
2021-04-22,26009992.717764437
2021-04-23,26017090.36458454
2021-04-26,26325222.83069329
2021-04-27,26812583.25571289
2021-04-28,25787404.987193644
2021-04-29,26570149.632484417
2021-04-30,26630582.146909997
2021-05-03,26233471.311004248
2021-05-04,25461628.629318766
2021-05-06,26798427.028333217
2021-05-07,27083092.071864463
2021-05-10,27497115.89999807
2021-05-11,28204313.88056162
2021-05-12,27653247.25600442
2021-05-13,27421747.74604562
2021-05-14,27021639.125266667
2021-05-17,26776763.16634667
2021-05-18,27405254.86302917
2021-05-20,27220744.998779166
2021-05-21,26756445.82311877
2021-05-24,27320079.29045377
2021-05-25,27350987.90090377
2021-05-26,27401790.466773167
2021-05-27,27510221.86043957
2021-05-28,27644181.772233766
2021-05-31,29311869.198346816
2021-06-01,29665429.802128516
2021-06-02,30670348.34033642
2021-06-03,31090142.74608092
2021-06-04,32084049.66605788
2021-06-07,36333985.92333318
2021-06-08,34691081.85306328
2021-06-09,36541912.82416258
2021-06-10,35508510.65083252
2021-06-11,36119396.02284199
2021-06-14,36034525.87978559
2021-06-15,35847588.60968009
2021-06-16,35927669.070170484
2021-06-17,35894890.98731424
2021-06-18,36887209.82205411
2021-06-21,35983256.14603005
2021-06-22,37107631.63004506
2021-06-23,37396397.3830713
2021-06-24,36883868.589023806
2021-06-25,36425243.03264806
2021-06-28,35914817.242624804
2021-06-29,35450445.71435282
2021-06-30,36231363.38872757
2021-07-01,36907325.72580151
2021-07-02,36844312.16961046
2021-07-05,36535581.58834372
2021-07-06,35520075.45531802
2021-07-07,35067831.48765053
2021-07-08,33897134.96414243
2021-07-09,33984206.51388398
2021-07-12,34216892.51566328
2021-07-13,34561541.46911588
2021-07-14,34156137.15509003
2021-07-15,34368429.45628403
2021-07-16,33539376.962821584
2021-07-19,33897438.475495234
2021-07-20,33331443.87173648
2021-07-21,33497561.700074032
2021-07-22,33212212.551651254
2021-07-23,33423999.514551453
2021-07-26,33784106.96244477
2021-07-27,33273185.637602367
2021-07-28,33134875.785315167
2021-07-29,33205099.89899458
2021-07-30,33166721.637552276
2021-08-02,32797706.728545576
2021-08-03,33039059.25257378
2021-08-04,32779143.76203998
2021-08-05,32952612.099632632
2021-08-06,32737264.83126383
2021-08-09,33457621.41407476
2021-08-10,33585835.76623891
2021-08-11,33627756.45895524
2021-08-12,35119849.61447554
2021-08-13,34806093.83230254
2021-08-17,34049813.97539634
2021-08-18,34248521.97959554
2021-08-19,33651062.527804844
2021-08-20,32922748.87232349
2021-08-23,33389132.88361134
2021-08-24,33059135.946389336
2021-08-25,33593724.58680114
2021-08-26,33886494.933191344
2021-08-27,33596862.078359544
2021-08-30,33993489.34406954
2021-08-31,34242253.80559454
2021-09-01,34157213.92064674
2021-09-02,34800887.50722272
2021-09-03,34766446.95484072
2021-09-06,35118725.68244332
2021-09-07,35432769.12923872
2021-09-08,35936294.694115326
2021-09-09,36194989.28982552
2021-09-10,37253275.452141024
2021-09-13,37261672.62366392
2021-09-14,37078367.39040611
2021-09-15,35807801.10327609
2021-09-16,35911306.469217844
2021-09-17,35571186.12572215
2021-09-23,36038332.393196285
2021-09-24,36709518.18935869
2021-09-27,37127642.70573016
2021-09-28,36643836.20866801
2021-09-29,36020152.29648842
2021-09-30,36679407.03403621
2021-10-01,36417056.74264051
2021-10-05,36820396.974063314
2021-10-06,35772718.893719465
2021-10-07,35171538.444051355
2021-10-08,35349594.30796596
2021-10-12,34954857.512576275
2021-10-13,34954857.512576275
2021-10-14,34954857.512576275
2021-10-15,34638043.964928776
2021-10-18,34717384.373850025
2021-10-19,34717384.373850025
2021-10-20,34717384.373850025
2021-10-21,34717384.373850025
