,equity
2023-11-17,7139085.173047008
2023-11-20,7139085.173047008
2023-11-21,7139085.173047008
2023-11-22,7139085.173047008
2023-11-23,7139085.173047008
2023-11-24,7139085.173047008
2023-11-27,7139085.173047008
2023-11-28,7139085.173047008
2023-11-29,7139085.173047008
2023-11-30,7139085.173047008
2023-12-01,7139085.173047008
2023-12-04,7139085.173047008
2023-12-05,7139085.173047008
2023-12-06,7139085.173047008
2023-12-07,7139085.173047008
2023-12-08,7139085.173047008
2023-12-11,7139085.173047008
2023-12-12,7139085.173047008
2023-12-13,6975057.93080681
2023-12-14,6813187.4148284085
2023-12-15,6815397.887646237
2023-12-18,6951873.777162189
2023-12-19,7055825.335604489
2023-12-20,7767669.596253037
2023-12-21,7635550.793373689
2023-12-22,7517236.656438688
2023-12-26,7391744.905934689
2023-12-27,7421512.173293788
2023-12-28,7625907.823043788
2024-01-02,7220627.582292289
2024-01-03,7318264.540222199
2024-01-04,6895134.069715589
2024-01-05,6899031.477406439
2024-01-08,6756520.653161439
2024-01-09,6700966.87538944
2024-01-10,6706793.7351091895
2024-01-11,6844942.23969814
2024-01-12,6565758.067707139
2024-01-15,6698495.59381064
2024-01-16,6559526.49301964
2024-01-17,6383377.32501314
2024-01-18,6360943.65613814
2024-01-19,6356456.92236314
2024-01-22,6356456.92236314
2024-01-23,6356456.92236314
2024-01-24,6356456.92236314
2024-01-25,6356456.92236314
2024-01-26,6356456.92236314
2024-01-29,6356456.92236314
2024-01-30,6356456.92236314
2024-01-31,6356456.92236314
2024-02-01,6356456.92236314
2024-02-02,6367900.58746314
2024-02-05,6256969.45737114
2024-02-06,6058805.956894141
2024-02-07,6263639.10675914
2024-02-08,6362626.0306491405
2024-02-13,6332911.45341979
2024-02-14,6319031.217383644
2024-02-15,6077936.305672145
2024-02-16,6001095.50763992
2024-02-19,5946315.386913171
2024-02-20,5939190.582476241
2024-02-21,5799682.40507514
2024-02-22,5775643.878966691
2024-02-23,5716507.839141291
2024-02-26,6015179.950783591
2024-02-27,5765852.995275666
2024-02-28,6182236.557777646
2024-02-29,5903113.048947196
2024-03-04,5977588.323309511
2024-03-05,6045625.16978091
2024-03-06,6070092.82463391
2024-03-07,6029085.345663301
2024-03-08,6135962.2532433
2024-03-11,6152689.313580301
2024-03-12,6166289.97860055
2024-03-13,6092868.917163663
2024-03-14,5979863.084601463
2024-03-15,5897091.172956113
2024-03-18,6067322.008463813
2024-03-19,6024893.461820813
2024-03-20,5878943.089537313
2024-03-21,6112433.704776764
2024-03-22,6249179.379719264
2024-03-25,6203953.103267264
2024-03-26,6525131.289024313
2024-03-27,6291878.883393434
2024-03-28,6444568.429315635
2024-03-29,6392432.637529285
2024-04-01,6294933.046134971
2024-04-02,6198416.57404244
2024-04-03,6110882.375351671
2024-04-04,6441555.428574871
2024-04-05,6192315.403415471
2024-04-08,5947491.034106254
2024-04-09,6122296.887595254
2024-04-11,6297274.931089755
2024-04-12,6672682.444572705
2024-04-15,6797795.6934872065
2024-04-16,6434482.393993606
2024-04-17,6668143.729132606
2024-04-18,6979550.810314106
2024-04-19,6660673.189720105
2024-04-22,6381991.514716906
2024-04-23,6389173.829490506
2024-04-24,6602283.111075256
2024-04-25,6421674.986255282
2024-04-26,6464848.621852141
2024-04-29,6490826.370489642
2024-04-30,6557130.325164642
2024-05-02,6445153.348942142
2024-05-03,6541204.041965642
2024-05-07,6496619.5046401415
2024-05-08,6630320.375456043
2024-05-09,7008622.475054642
2024-05-10,7071335.717894473
2024-05-13,6761180.391550475
2024-05-14,6743343.237776923
2024-05-16,6793409.160024403
2024-05-17,6781148.118729704
2024-05-20,7060378.423297804
2024-05-21,7170106.122226804
2024-05-22,7118698.839108804
2024-05-23,7080726.801712904
2024-05-24,6759074.197665954
2024-05-27,7162625.0841543535
2024-05-28,7233365.9200068535
2024-05-29,6903064.4487858545
2024-05-30,6750124.755628754
2024-05-31,6691319.407632403
2024-06-03,6623250.671005903
2024-06-04,6569731.414959778
2024-06-05,6678330.313353779
2024-06-07,6690294.936753779
2024-06-10,6682318.521153778
2024-06-11,6682318.521153778
2024-06-12,6682318.521153778
2024-06-13,6682318.521153778
2024-06-14,6682318.521153778
2024-06-17,6682318.521153778
2024-06-18,6682318.521153778
2024-06-19,6501693.586993577
2024-06-20,6424824.561090866
2024-06-21,6166481.747755167
2024-06-24,5991837.801635067
2024-06-25,5980472.646510967
2024-06-26,5807090.326203367
2024-06-27,5945427.462372367
2024-06-28,5837950.304448367
2024-07-01,5999333.029507967
2024-07-02,5751170.528497629
2024-07-03,5833861.662522079
2024-07-04,5807450.032198704
2024-07-05,5962249.0119171105
2024-07-08,5873836.81387336
2024-07-09,5906276.18830596
2024-07-10,5710587.134678526
2024-07-11,5667700.544061985
2024-07-12,5702770.106778985
2024-07-15,5834806.195946885
2024-07-16,5672611.253089072
2024-07-17,5556091.586827324
2024-07-18,5292984.613047823
2024-07-19,5308222.983836324
2024-07-22,5549107.398233624
2024-07-23,5514729.203252625
2024-07-24,5445696.5397121245
2024-07-25,5169341.106889475
2024-07-26,5338738.381481675
2024-07-29,5396936.78914831
2024-07-30,5306636.158207525
2024-07-31,5262806.778680124
2024-08-01,5320236.971000126
2024-08-02,5061721.651158625
2024-08-05,4805404.807602874
2024-08-06,4856653.277832874
2024-08-07,4856653.277832874
2024-08-08,4856653.277832874
2024-08-09,4856653.277832874
2024-08-12,4856653.277832874
2024-08-13,4856653.277832874
2024-08-14,4856653.277832874
2024-08-16,4856653.277832874
2024-08-19,4856653.277832874
2024-08-20,4856653.277832874
2024-08-21,4856653.277832874
2024-08-22,4856653.277832874
2024-08-23,4856653.277832874
2024-08-26,4856653.277832874
2024-08-27,4856653.277832874
2024-08-28,4856653.277832874
2024-08-29,4856653.277832874
2024-08-30,4856653.277832874
2024-09-02,4856653.277832874
2024-09-03,4856653.277832874
2024-09-04,4856653.277832874
2024-09-05,4856653.277832874
2024-09-06,4856653.277832874
2024-09-09,4856653.277832874
2024-09-10,4856653.277832874
2024-09-11,4856653.277832874
2024-09-12,4856653.277832874
2024-09-13,4856653.277832874
2024-09-19,4856653.277832874
2024-09-20,4856653.277832874
2024-09-23,4856653.277832874
2024-09-24,4856653.277832874
2024-09-25,4856653.277832874
2024-09-26,4856653.277832874
2024-09-27,4856653.277832874
2024-09-30,4856653.277832874
2024-10-02,4856653.277832874
2024-10-04,4856653.277832874
2024-10-07,4856653.277832874
2024-10-08,4856653.277832874
2024-10-10,4856653.277832874
2024-10-11,4856653.277832874
2024-10-14,4856653.277832874
2024-10-15,4856653.277832874
2024-10-16,4856653.277832874
2024-10-17,4856653.277832874
2024-10-18,4856653.277832874
2024-10-21,4856653.277832874
2024-10-22,4856653.277832874
2024-10-23,4856653.277832874
2024-10-24,4856653.277832874
2024-10-25,4856653.277832874
2024-10-28,4856653.277832874
2024-10-29,4856653.277832874
2024-10-30,4856653.277832874
2024-10-31,4856653.277832874
2024-11-01,4856653.277832874
2024-11-04,4856653.277832874
2024-11-05,4856653.277832874
2024-11-06,4856653.277832874
2024-11-07,4856653.277832874
2024-11-08,4856653.277832874
2024-11-11,4856653.277832874
2024-11-12,4856653.277832874
2024-11-13,4856653.277832874
2024-11-14,4856653.277832874
2024-11-15,4856653.277832874
2024-11-18,4856653.277832874
2024-11-19,4856653.277832874
2024-11-20,4856653.277832874
2024-11-21,4856653.277832874
2024-11-22,4856653.277832874
2024-11-25,4856653.277832874
2024-11-26,4856653.277832874
2024-11-27,4856653.277832874
2024-11-28,4856653.277832874
2024-11-29,4856653.277832874
2024-12-02,4856653.277832874
2024-12-03,4856653.277832874
2024-12-04,4856653.277832874
2024-12-05,4856653.277832874
2024-12-06,4856653.277832874
2024-12-09,4856653.277832874
2024-12-10,4856653.277832874
2024-12-11,4856653.277832874
2024-12-12,4856653.277832874
2024-12-13,4856653.277832874
2024-12-16,4856653.277832874
2024-12-17,4856653.277832874
2024-12-18,4856653.277832874
2024-12-19,4856653.277832874
2024-12-20,4856653.277832874
2024-12-23,4856653.277832874
2024-12-24,4856653.277832874
2024-12-26,4856653.277832874
2024-12-27,4856653.277832874
2024-12-30,4856653.277832874
2025-01-02,4856653.277832874
2025-01-03,4856653.277832874
2025-01-06,4856653.277832874
2025-01-07,4856653.277832874
2025-01-08,4856653.277832874
2025-01-09,4856653.277832874
2025-01-10,4856653.277832874
2025-01-13,4856653.277832874
2025-01-14,4856653.277832874
2025-01-15,4856653.277832874
2025-01-16,4856653.277832874
2025-01-17,4856653.277832874
2025-01-20,4856653.277832874
2025-01-21,4856653.277832874
2025-01-22,4856653.277832874
2025-01-23,4856653.277832874
2025-01-24,4856653.277832874
2025-01-31,4856653.277832874
2025-02-03,4856653.277832874
2025-02-04,4856653.277832874
2025-02-05,4856653.277832874
2025-02-06,4856653.277832874
2025-02-07,4856653.277832874
2025-02-10,4856653.277832874
2025-02-11,4856653.277832874
2025-02-12,4856653.277832874
2025-02-13,4856653.277832874
2025-02-14,4856653.277832874
2025-02-17,4856653.277832874
2025-02-18,4856653.277832874
2025-02-19,4766178.968980974
2025-02-20,4678967.065314075
2025-02-21,4492264.848415275
2025-02-24,4464686.0204223255
2025-02-25,4463176.483770025
2025-02-26,4501867.136037925
2025-02-27,4707007.256289925
2025-02-28,4592802.177248426
2025-03-04,4543782.118126676
2025-03-05,4587393.170419676
2025-03-06,4587393.170419676
2025-03-07,4587393.170419676
2025-03-10,4587393.170419676
2025-03-11,4587393.170419676
2025-03-12,4587393.170419676
2025-03-13,4587393.170419676
2025-03-14,4587393.170419676
2025-03-17,4587393.170419676
2025-03-18,4660947.662150625
2025-03-19,4526104.753816819
2025-03-20,4515830.510646319
2025-03-21,4512870.113915194
2025-03-24,4525601.4793891935
2025-03-25,4382013.333686444
2025-03-26,4529035.363314819
2025-03-27,4423970.761320819
2025-03-28,4280325.486884318
2025-03-31,4193061.506116419
2025-04-01,4193061.506116419
2025-04-02,4193061.506116419
2025-04-03,4193061.506116419
2025-04-04,4193061.506116419
2025-04-07,4193061.506116419
2025-04-08,4193061.506116419
2025-04-09,4193061.506116419
2025-04-10,4193061.506116419
2025-04-11,4193061.506116419
2025-04-14,4193061.506116419
2025-04-15,4193061.506116419
2025-04-16,4193061.506116419
2025-04-17,4193061.506116419
2025-04-18,4193061.506116419
2025-04-21,4193061.506116419
2025-04-22,4193061.506116419
2025-04-23,4193061.506116419
2025-04-24,4193061.506116419
2025-04-25,4193061.506116419
2025-04-28,4193061.506116419
2025-04-29,4193061.506116419
2025-04-30,4193061.506116419
2025-05-02,4193061.506116419
2025-05-07,4193061.506116419
2025-05-08,4193061.506116419
2025-05-09,4193061.506116419
2025-05-12,4193061.506116419
2025-05-13,4193061.506116419
2025-05-14,4193061.506116419
2025-05-15,4193061.506116419
2025-05-16,4193061.506116419
2025-05-19,4185888.358138419
2025-05-20,4317887.567272944
2025-05-21,4319896.762384945
2025-05-22,4294919.985488644
2025-05-23,4433052.717826524
2025-05-26,4585825.679230024
2025-05-27,4761948.634647724
2025-05-28,4791597.235964224
2025-05-29,4964890.129335224
2025-05-30,4784163.8033836745
2025-06-02,4917235.996338945
2025-06-04,5049866.209942445
2025-06-05,5068191.317696045
2025-06-09,5199960.402493935
2025-06-10,5250012.410383935
2025-06-11,5510752.994683936
2025-06-12,5484076.549683936
2025-06-13,5405093.577047686
2025-06-16,5530808.292094186
2025-06-17,5680066.8672001865
2025-06-18,5873628.3914310355
2025-06-19,6042937.783060536
2025-06-20,5967962.238182236
2025-06-23,6429126.080033316
2025-06-24,6054219.469486191
2025-06-25,6157844.692939817
2025-06-26,5700687.792304568
2025-06-27,5605519.124028917
2025-06-30,5562011.705692417
2025-07-01,5554819.638870666
2025-07-02,5382321.580086467
2025-07-03,5384466.553020029
2025-07-04,5240590.088205029
2025-07-07,5201721.2386052795
2025-07-08,5139552.583662279
2025-07-09,5094862.137216655
2025-07-10,5130731.177556654
2025-07-11,5093302.478441654
2025-07-14,5191530.031681654
2025-07-15,5236098.253846655
2025-07-16,5214217.085580304
2025-07-17,5481756.040562954
2025-07-18,5229967.840204883
2025-07-21,5150171.918791395
2025-07-22,5024412.984725644
2025-07-23,5031698.153339645
2025-07-24,5219109.834774644
2025-07-25,5242430.294837144
2025-07-28,5160101.175802394
2025-07-29,5163180.196537394
2025-07-30,5175116.811042518
2025-07-31,5119556.837769019
2025-08-01,4894712.536132019
2025-08-04,4868634.726611019
2025-08-05,5047606.817474269
2025-08-06,5060233.462236645
2025-08-07,5053154.393391645
2025-08-08,5185921.269304145
2025-08-11,5228892.461400146
2025-08-12,5279886.856344646
2025-08-13,5334873.722490271
2025-08-14,5377146.223350271
2025-08-18,5246355.049583522
2025-08-19,5086597.208249021
2025-08-20,5071403.572798571
2025-08-21,5004958.625046071
2025-08-22,5073978.488182571
2025-08-25,5132506.224941821
2025-08-26,5160610.150926341
2025-08-27,5134357.773082841
2025-08-28,5028810.6092136
2025-08-29,4991473.655200046
2025-09-01,4772836.504319282
2025-09-02,4827348.500976403
2025-09-03,4968646.859379603
2025-09-04,5013185.169986103
2025-09-05,5265522.669162404
2025-09-08,5264202.572380604
2025-09-09,5201592.910833104
2025-09-10,5217668.313589664
2025-09-11,5330497.932924339
2025-09-12,5660732.13145897
2025-09-15,5840902.39578457
2025-09-16,6002216.12429557
2025-09-17,5998633.765741071
2025-09-18,6162013.149892171
2025-09-19,6156446.4329921715
2025-09-22,6421635.06959152
2025-09-23,6436021.719282281
2025-09-24,6498449.084401405
2025-09-25,6305269.903163681
2025-09-26,6104845.491107101
2025-09-29,6272252.09524335
2025-09-30,6241458.145767601
2025-10-01,6400784.780323351
2025-10-02,6401323.900312851
2025-10-10,6426238.976266201
2025-10-13,6547793.161614576
2025-10-14,6730014.163571201
2025-10-15,7057926.457716951
2025-10-16,7012642.642327951
2025-10-17,6847730.249797951
2025-10-20,6983877.693570451
2025-10-21,7119943.696727451
2025-10-22,7399288.6863603275
2025-10-23,7117816.713157825
2025-10-24,7349374.860672077
2025-10-27,7388769.280008078
2025-10-28,7307403.7108530775
2025-10-29,7474518.799298704
2025-10-30,7292174.019060204
2025-10-31,7501111.418427203
2025-11-03,7536211.681265954
2025-11-04,7363411.056435454
2025-11-05,6913600.001383461
2025-11-06,6468821.2055833
2025-11-07,6366873.610313799
2025-11-10,6377097.744287798
2025-11-11,6306341.558147798
2025-11-12,6630895.132337799
2025-11-13,6474856.502162798
2025-11-14,6407797.2277433
2025-11-17,6521384.0431958
2025-11-18,6391045.2907933
2025-11-19,6244426.263522298
2025-11-20,6591104.661352299
2025-11-21,6493038.85381305
2025-11-24,6410067.56839305
2025-11-25,6436240.182080549
2025-11-26,6170093.735004425
2025-11-27,6264946.280403425
2025-11-28,6653558.111115926
2025-12-01,6649938.785158674
2025-12-02,6442007.990490174
2025-12-03,6463898.450506775
2025-12-04,6442404.361542854
2025-12-05,6368652.34972238
2025-12-08,6411087.982412555
2025-12-09,6382774.912697554
2025-12-10,6339104.037287555
2025-12-11,6362933.578892555
2025-12-12,6488722.303106055
2025-12-15,6004106.621798055
2025-12-16,6053930.873803655
2025-12-17,5715487.795725905
2025-12-18,6033991.859245906
2025-12-19,5912820.135762406
2025-12-22,6202040.5834839055
2025-12-23,5936846.554742855
2025-12-24,5691065.455478355
2025-12-26,5643162.490741232
2025-12-29,5708636.047219532
2025-12-30,5707453.143957532
2026-01-02,6316693.1315065315
2026-01-05,6457149.524384833
2026-01-06,6473562.134126164
2026-01-07,6214335.050244414
2026-01-08,6194537.143719091
2026-01-09,6272292.337036841
2026-01-12,6120641.752754966
2026-01-13,6503387.127707466
2026-01-14,6472286.552756465
2026-01-15,6714470.471411465
2026-01-16,6535300.235996465
2026-01-19,6869585.841163465
2026-01-20,6850615.057466464
2026-01-21,6955592.776875416
2026-01-22,6804111.200286415
2026-01-23,6460531.012631515
2026-01-26,6676883.627843739
2026-01-27,6919394.87608149
2026-01-28,7363535.96630899
2026-01-29,8057691.25930349
2026-01-30,7621125.44658349
2026-02-02,7043236.69015349
2026-02-03,7291716.07879474
2026-02-04,7365352.405423892
2026-02-05,7057689.257284467
2026-02-06,7071705.158455958
2026-02-09,7421747.753180457
2026-02-10,7230450.290991709
2026-02-11,7343205.169732297
2026-02-12,7562312.081495796
2026-02-13,6983999.146207847
2026-02-19,7137184.141650847
2026-02-20,7142313.621942097
2026-02-23,7191679.526313849
2026-02-24,7098872.624595397
2026-02-25,7300663.233705398
2026-02-26,7466493.3288100455
2026-02-27,8120790.716278548
2026-03-03,7442510.274738799
2026-03-04,6016005.657763548
2026-03-05,7482331.136689048
2026-03-06,7758535.640069049
2026-03-09,7333809.61120655
2026-03-10,7296192.68152255
2026-03-11,7503691.584647549
2026-03-12,7360017.2601542
2026-03-13,7390943.439780199
2026-03-16,7055813.861246951
2026-03-17,6859655.902450451
2026-03-18,7381911.713860449
2026-03-19,7967471.06690795
2026-03-20,7979365.889473653
2026-03-23,7600382.640115153
2026-03-24,7684614.954822078
2026-03-25,8121268.715055077
2026-03-26,7942056.743851077
2026-03-27,7975149.177099077
2026-03-30,7809686.063954826
2026-03-31,7327271.288554827
2026-04-01,7859806.141029828
2026-04-02,7206604.352329827
2026-04-03,7356638.797020326
2026-04-06,7482235.825504827
2026-04-07,7110269.559702828
2026-04-08,7541793.643662827
2026-04-09,7513477.368282828
2026-04-10,7567123.985695328
2026-04-13,7693045.684483703
2026-04-14,7636819.657983505
2026-04-15,7699273.775786003
2026-04-16,7582896.407573004
2026-04-17,7605961.220385005
2026-04-20,7474127.417836506
2026-04-21,7931312.330769254
2026-04-22,7993091.886212256
2026-04-23,8180452.796600006
2026-04-24,8770086.682246255
2026-04-27,8802315.595316257
2026-04-28,8668425.442546258
2026-04-29,8866269.401801258
2026-04-30,9063777.149611257
2026-05-04,9365015.759094758
2026-05-06,10174580.01285226
2026-05-07,9478493.848151261
2026-05-08,9805996.51681351
2026-05-11,10244184.78556951
2026-05-12,9791044.606999263
2026-05-13,9443927.940861763
2026-05-14,9702183.082030762
2026-05-15,9130349.65179139
2026-05-18,8868212.89634439
2026-05-19,8713959.76464539
2026-05-20,8684460.48129939
