,equity
2021-06-25,7240844.846477979
2021-06-28,7147788.99093253
2021-06-29,7055987.52742753
2021-06-30,7212139.27444528
2021-07-01,7326989.30594413
2021-07-02,7339532.61081013
2021-07-05,7339089.47366513
2021-07-06,7112221.136273979
2021-07-07,7292982.690267759
2021-07-08,7093166.062899637
2021-07-09,7063196.675386537
2021-07-12,7004889.992208537
2021-07-13,7029571.871078228
2021-07-14,7121619.237515028
2021-07-15,7190153.867165627
2021-07-16,7386505.559814356
2021-07-19,7648925.811136106
2021-07-20,7200388.83845126
2021-07-21,7332776.82195511
2021-07-22,7372805.30957691
2021-07-23,7509849.745490011
2021-07-26,7453606.350133488
2021-07-27,7347624.7906986885
2021-07-28,7284374.404335139
2021-07-29,7483228.439347039
2021-07-30,7467466.04506949
2021-08-02,7347307.141024189
2021-08-03,7233619.8149610385
2021-08-04,7182519.905471589
2021-08-05,7182519.905471589
2021-08-06,7158310.17800359
2021-08-09,7166879.395721709
2021-08-10,7124411.347912546
2021-08-11,7152561.115616896
2021-08-12,7450280.4668674655
2021-08-13,7358540.719896016
2021-08-17,7116731.850456014
2021-08-18,7274572.208160953
2021-08-19,7052067.092508153
2021-08-20,7023207.942282417
2021-08-23,6987067.766774817
2021-08-24,7202789.926676817
2021-08-25,7185523.432441207
2021-08-26,7069691.073138607
2021-08-27,7148679.791766456
2021-08-30,7413861.300360981
2021-08-31,7368317.216981631
2021-09-01,7265608.169203732
2021-09-02,7228506.361313831
2021-09-03,7159825.059151531
2021-09-06,7307551.924786251
2021-09-07,7499134.778983424
2021-09-08,7412847.3232306745
2021-09-09,7459006.759509325
2021-09-10,7633879.263359876
2021-09-13,7801509.791316377
2021-09-14,7606602.986431731
2021-09-15,7569343.510492304
2021-09-16,7514870.774018504
2021-09-17,7427892.281595123
2021-09-23,7560251.645835027
2021-09-24,7444631.507609127
2021-09-27,7585260.464587427
2021-09-28,7445777.882042176
2021-09-29,7452412.779792677
2021-09-30,7496365.987738428
2021-10-01,7436294.405055128
2021-10-05,7608034.609338729
2021-10-06,7362052.09225306
2021-10-07,7341107.570317983
2021-10-08,7279272.896317983
2021-10-12,7285483.496173983
2021-10-13,7333761.854723983
2021-10-14,7315509.552540883
2021-10-15,7405515.311463684
2021-10-18,7451206.214124383
2021-10-19,7400290.104245583
2021-10-20,7039554.789499823
2021-10-21,7058605.841219873
2021-10-22,7011245.795942075
2021-10-25,6984650.4322277745
2021-10-26,7027437.832986575
2021-10-27,7118580.701082873
2021-10-28,7045285.557259886
2021-10-29,7120453.681775137
2021-11-01,7149396.2153257355
2021-11-02,7021733.843176048
2021-11-03,6942278.773280548
2021-11-04,6843381.738618517
2021-11-05,7091165.830302518
2021-11-08,7105786.045546327
2021-11-09,7421224.756651053
2021-11-10,7164049.132896427
2021-11-11,7326001.006454052
2021-11-12,7431568.5849857535
2021-11-15,7429632.312530129
2021-11-16,7430969.337661529
2021-11-17,7520407.045577727
2021-11-18,7523026.6393637275
2021-11-19,7650224.426407728
2021-11-22,7805896.188303903
2021-11-23,7719619.347901309
2021-11-24,7419703.710990136
2021-11-25,7611530.633284807
2021-11-26,7486862.894158157
2021-11-29,7264682.551978725
2021-11-30,7333459.941034526
2021-12-01,7339721.865983384
2021-12-02,7428975.741008384
2021-12-03,7405390.895294535
2021-12-06,7508274.862962035
2021-12-07,7375405.687084437
2021-12-08,7440934.89391331
2021-12-09,7543126.73647661
2021-12-10,7285121.173656801
2021-12-13,7099089.114609351
2021-12-14,7165144.062782152
2021-12-15,7108483.10606605
2021-12-16,7019943.0767935505
2021-12-17,6866305.664061026
2021-12-20,6747660.531596137
2021-12-21,6924235.450196138
2021-12-22,6721931.490873838
2021-12-23,6751970.109385194
2021-12-24,6903636.223986894
2021-12-27,6898740.698912394
2021-12-28,7005869.934180419
2021-12-29,7048154.766771129
2021-12-30,7245250.5182192065
2022-01-03,7539089.497070908
2022-01-04,7411477.305730661
2022-01-05,7204891.194044461
2022-01-06,7072525.354049091
2022-01-07,7049975.539593021
2022-01-10,7195042.275627721
2022-01-11,7180955.928644794
2022-01-12,7246741.441683494
2022-01-13,6994939.998197296
2022-01-14,6998706.946502897
2022-01-17,6882831.578980396
2022-01-18,6880874.354658119
2022-01-19,6702675.735748369
2022-01-20,6716621.840370683
2022-01-21,6633420.077442283
2022-01-24,6525441.843887158
2022-01-25,6525441.843887158
2022-01-26,6525441.843887158
2022-01-27,6525441.843887158
2022-01-28,6525441.843887158
2022-02-03,6470338.896924658
2022-02-04,6448725.888819108
2022-02-07,6414354.070002958
2022-02-08,6413166.594363557
2022-02-09,6309824.101453649
2022-02-10,6268299.502478848
2022-02-11,6126796.811643774
2022-02-14,6048177.700536774
2022-02-15,6007547.833574275
2022-02-16,6022733.143721874
2022-02-17,6070591.6373218745
2022-02-18,6293306.950846873
2022-02-21,6303127.912554373
2022-02-22,6289933.028234174
2022-02-23,6440369.7661181735
2022-02-24,6224764.517173829
2022-02-25,6475629.231297048
2022-02-28,6777388.630779296
2022-03-02,6862100.1585551975
2022-03-03,6934291.5193628725
2022-03-04,7069485.781471172
2022-03-07,6829879.177269272
2022-03-08,6570223.007890478
2022-03-10,6542663.7952116355
2022-03-11,6467691.476889835
2022-03-14,6454430.519531748
2022-03-15,6388219.152256348
2022-03-16,6340828.911524849
2022-03-17,6386058.491829419
2022-03-18,6367836.174291919
2022-03-21,6241476.181842369
2022-03-22,6326620.93088921
2022-03-23,6320489.061396711
2022-03-24,6519353.37088571
2022-03-25,6492925.252390711
2022-03-28,6405707.34793736
2022-03-29,6451929.128887461
2022-03-30,6508620.90487421
2022-03-31,6612299.35189496
2022-04-01,6417580.52124371
2022-04-04,6377518.995976746
2022-04-05,6363275.111819046
2022-04-06,6284367.328237697
2022-04-07,6261838.889574849
2022-04-08,6285768.136374849
2022-04-11,6032851.459692099
2022-04-12,6191767.2058095345
2022-04-13,6335502.214921535
2022-04-14,6298476.605341535
2022-04-15,6414787.487184036
2022-04-18,6261691.490659536
2022-04-19,6479786.451105835
2022-04-20,6484670.6677295845
2022-04-21,6508948.882712084
2022-04-22,6469036.893153585
2022-04-25,6352230.8646013085
2022-04-26,6509515.80971381
2022-04-27,6457818.66610631
2022-04-28,6440744.585348809
2022-04-29,6465874.95515041
2022-05-02,6405182.408850009
2022-05-03,6375014.365434908
2022-05-04,6293950.209132073
2022-05-06,6275767.119385203
2022-05-09,6072318.7843016405
2022-05-10,6024796.569550528
2022-05-11,5901254.972164804
2022-05-12,5809407.135311553
2022-05-13,5932697.8895035535
2022-05-16,6005812.706049003
2022-05-17,6009798.717214004
2022-05-18,6152366.850925604
2022-05-19,6192037.6140984045
2022-05-20,6221674.519159405
2022-05-23,6167527.587301444
2022-05-24,5962600.483310644
2022-05-25,6066256.787244494
2022-05-26,5935948.529719294
2022-05-27,5886173.5662638955
2022-05-30,5856989.579564832
2022-05-31,5981679.899379883
2022-06-02,5895875.925005633
2022-06-03,6039479.323260233
2022-06-07,6005199.5899794325
2022-06-08,6007435.848530533
2022-06-09,6083640.98530633
2022-06-10,5998753.968289081
2022-06-13,5902909.358439481
2022-06-14,5815166.59332519
2022-06-15,5670260.82989264
2022-06-16,5675506.3600836685
2022-06-17,5639747.091896919
2022-06-20,5639747.091896919
2022-06-21,5674124.289728918
2022-06-22,5565807.127154969
2022-06-23,5605786.804123327
2022-06-24,5794067.773489826
2022-06-27,5714576.857556427
2022-06-28,6000944.612101762
2022-06-29,5983846.8206590125
2022-06-30,6178783.781319062
2022-07-01,6029333.685753385
2022-07-04,5830540.038955571
2022-07-05,5916848.494987189
2022-07-06,5916848.494987189
2022-07-07,5904291.724399539
2022-07-08,5945751.89634392
2022-07-11,5890582.841195121
2022-07-12,5881454.37407842
2022-07-13,5937041.127060277
2022-07-14,5856618.916773276
2022-07-15,5800323.369572377
2022-07-18,5674171.8654841725
2022-07-19,5659813.918583393
2022-07-20,5576018.468478993
2022-07-21,5589628.407359443
2022-07-22,5659494.828651792
2022-07-25,5741756.201482429
2022-07-26,5790451.75989899
2022-07-27,5941286.797983641
2022-07-28,5924123.545716341
2022-07-29,6096354.590444274
2022-08-01,6166461.916478574
2022-08-02,6120918.577506474
2022-08-03,6094321.879690524
2022-08-04,5959627.311986818
2022-08-05,5991781.849058108
2022-08-08,6022446.710148407
2022-08-09,6138467.406561108
2022-08-10,6115771.524784457
2022-08-11,6163382.092756658
2022-08-12,5995689.089743884
2022-08-16,6061686.171896643
2022-08-17,5872634.279182247
2022-08-18,5877999.965572835
2022-08-19,5763818.668672335
2022-08-22,5802653.93185951
2022-08-23,5795266.773961959
2022-08-24,5812626.27656196
2022-08-25,5783970.89536196
2022-08-26,5762873.314267686
2022-08-29,5759600.562182566
2022-08-30,5687989.808915065
2022-08-31,5549409.7409274895
2022-09-01,5528701.189449737
2022-09-02,5480865.6280445885
2022-09-05,5432686.083716688
2022-09-06,5452213.453896688
2022-09-07,5388710.429818837
2022-09-08,5485195.147020338
2022-09-13,5496769.753728788
2022-09-14,5590217.471823555
2022-09-15,5537538.783551605
2022-09-16,5424024.545894694
2022-09-19,5076900.28020476
2022-09-20,5214416.417071104
2022-09-21,5170394.806718604
2022-09-22,5232921.3822252285
2022-09-23,5193394.254719429
2022-09-26,5224494.967168635
2022-09-27,5226302.032708636
2022-09-28,5189845.825208835
2022-09-29,5189845.825208835
2022-09-30,5189845.825208835
2022-10-04,5189845.825208835
2022-10-05,5073157.761303286
2022-10-06,5138083.780212866
2022-10-07,5165437.000461865
2022-10-11,5096353.132214465
2022-10-12,5173133.111728116
2022-10-13,5126216.838589815
2022-10-14,5258011.153548616
2022-10-17,5221183.045671466
2022-10-18,5144849.506075966
2022-10-19,5187235.161352817
2022-10-20,5012722.520379821
2022-10-21,5000334.149901071
2022-10-24,5047089.09217892
2022-10-25,5086111.462135033
2022-10-26,4765944.667773782
2022-10-27,4922336.679002178
2022-10-28,4872561.667062578
2022-10-31,4975290.392507077
2022-11-01,5117192.8224129025
2022-11-02,5044495.770634503
2022-11-03,5171358.021682928
2022-11-04,5203471.070888528
2022-11-07,5168292.202624852
2022-11-08,5190041.372892552
2022-11-09,5498330.705207972
2022-11-10,5454709.682395471
2022-11-11,5927087.110413847
2022-11-14,5937463.4235114725
2022-11-15,6214964.504204072
2022-11-16,6217955.660054072
2022-11-17,6158581.216431571
2022-11-18,6078452.233585997
2022-11-21,5778808.2855438525
2022-11-22,5751646.490815703
2022-11-23,5634063.772588503
2022-11-24,5805633.498121053
2022-11-25,5841327.957931053
2022-11-28,5770653.239215003
2022-11-29,5825307.638906202
2022-11-30,5811815.312643053
2022-12-01,5768223.993420604
2022-12-02,5746418.765242721
2022-12-05,5774904.509542663
2022-12-06,5779288.871377212
2022-12-07,5769289.4373706635
2022-12-08,5778942.663191363
2022-12-09,5849730.759306293
2022-12-12,5648239.063837543
2022-12-13,5715802.893356563
2022-12-14,5818533.111731563
2022-12-15,5916446.129342563
2022-12-16,5858327.971177063
2022-12-19,5768872.131031813
2022-12-20,5679816.447909763
2022-12-21,5631288.334220143
2022-12-22,5673600.243999042
2022-12-23,5578995.729031193
2022-12-26,5613335.540930617
2022-12-27,5696122.758443017
2022-12-28,5670425.011958517
2022-12-29,5534865.270487425
2023-01-02,5461442.364889424
2023-01-03,5359010.769118784
2023-01-04,5506880.203542834
2023-01-05,5557542.905752209
2023-01-06,5631901.692381708
2023-01-09,5715921.471300709
2023-01-10,5700985.633089708
2023-01-11,5656828.854534108
2023-01-12,5646195.370066961
2023-01-13,5696583.81740901
2023-01-16,5636844.579029651
2023-01-17,5589870.78411701
2023-01-18,5420214.3021294
2023-01-19,5479074.862021127
2023-01-20,5457827.095924877
2023-01-25,5794972.938495127
2023-01-26,5530310.891721127
2023-01-27,5594495.382050159
2023-01-30,5445325.293156759
2023-01-31,5471005.485189158
2023-02-01,5412008.0190137755
2023-02-02,5449915.237909614
2023-02-03,5468386.217384515
2023-02-06,5449192.041436815
2023-02-07,5584709.598987202
2023-02-08,5652708.541977201
2023-02-09,5801242.616980702
2023-02-10,5853748.026340241
2023-02-13,5902996.950110352
2023-02-14,5920661.109438452
2023-02-15,5948044.606711477
2023-02-16,5902374.599456897
2023-02-17,5826877.739026098
2023-02-20,5939852.965882798
2023-02-21,5936259.369275898
2023-02-22,5746625.500150052
2023-02-23,5755641.206829451
2023-02-24,5630263.333458502
2023-02-27,5821179.250585234
2023-02-28,5893094.269137979
2023-03-02,5803890.982740678
2023-03-03,5917905.867327079
2023-03-06,6005256.591614628
2023-03-07,5844448.206166367
2023-03-08,5916943.166915646
2023-03-09,5740215.502862086
2023-03-10,5622331.643730935
2023-03-13,5529078.780574869
2023-03-14,5513076.184785969
2023-03-15,5870930.722846481
2023-03-16,5825291.671086731
2023-03-17,5761746.250701282
2023-03-20,6118120.848613077
2023-03-21,6073182.913540129
2023-03-22,6118484.428340628
2023-03-23,6125893.966076503
2023-03-24,6308137.152340915
2023-03-27,6613612.925878115
2023-03-28,6688424.139368815
2023-03-29,6848359.335279315
2023-03-30,7007897.631583216
2023-03-31,7126086.887866935
2023-04-03,7221025.5492829345
2023-04-04,7294350.821101535
2023-04-05,7423001.674943436
2023-04-06,7515873.231435637
2023-04-07,7401162.223161446
2023-04-10,7404652.331234695
2023-04-11,7458713.706751195
2023-04-12,7311704.715439806
2023-04-13,7455489.674540406
2023-04-14,7638164.8783875555
2023-04-17,7835777.590558706
2023-04-18,7796737.052792306
2023-04-19,7984685.486058119
2023-04-20,7636453.871754453
2023-04-21,7413390.077068759
2023-04-24,7415066.596585935
2023-04-25,7494538.2700659
2023-04-26,7276379.503267987
2023-04-27,7318598.401890187
2023-04-28,7200239.744360288
2023-05-02,7147093.575183333
2023-05-03,7229225.202240333
2023-05-04,7189314.717541333
2023-05-08,6886456.041494934
2023-05-09,6998928.592777274
2023-05-10,7071143.698293924
2023-05-11,7204623.549734123
2023-05-12,7206215.790677234
2023-05-15,7180306.791479759
2023-05-16,7327300.664890334
2023-05-17,7377928.057270334
2023-05-18,7347465.254960135
2023-05-19,7455811.446135233
2023-05-22,7372331.988480941
2023-05-23,7327989.100056642
2023-05-24,7291468.0988052925
2023-05-25,7497416.1243497655
2023-05-26,7332653.266321939
2023-05-30,7418934.235988863
2023-05-31,7383436.534410676
2023-06-01,7496410.698260676
2023-06-02,7392436.418435676
2023-06-05,7424488.083804675
2023-06-07,7395941.235001275
2023-06-08,7668543.206734674
2023-06-09,7802165.338641925
2023-06-12,7915880.110591374
2023-06-13,8023708.323704375
2023-06-14,7882989.3315184275
2023-06-15,8182595.465318326
2023-06-16,8229228.040475178
2023-06-19,8526898.618088847
2023-06-20,8696305.680441895
2023-06-21,8578625.632887295
2023-06-22,8585186.989429446
2023-06-23,8412115.487129228
2023-06-26,8571769.900453638
2023-06-27,8513306.968577288
2023-06-28,8406086.298613988
2023-06-29,8329349.816388784
2023-06-30,8300932.724612992
2023-07-03,8790125.742326092
2023-07-04,8967104.053466175
2023-07-05,8964408.024993375
2023-07-06,8680346.63083805
2023-07-07,8844772.5383519
2023-07-10,8577167.5904146
2023-07-11,8657933.185393179
2023-07-12,8443455.93433064
2023-07-13,8830579.511348898
2023-07-14,8974928.560722196
2023-07-17,8843665.65786202
2023-07-18,8833739.2347097
2023-07-19,9153681.779920537
2023-07-20,9201321.484609818
2023-07-21,9252838.067720018
2023-07-24,9349710.601202141
2023-07-25,9596175.81689584
2023-07-26,8620642.328369768
2023-07-27,10050056.716654668
2023-07-28,10579205.99432261
2023-07-31,10470727.59085736
2023-08-01,10405062.76483596
2023-08-02,10063531.42129366
2023-08-03,9969777.856113844
2023-08-04,9922951.90721584
2023-08-07,10107211.30469204
2023-08-08,9960876.276939273
2023-08-09,10419128.068629932
2023-08-10,10437203.214137528
2023-08-11,10379945.061891358
2023-08-14,10489492.091287056
2023-08-16,10288752.092629654
2023-08-17,10148723.446008205
2023-08-18,10284191.059879117
2023-08-21,10244425.808789715
2023-08-22,10203392.727965517
2023-08-23,10145051.728689192
2023-08-24,9889242.484164882
2023-08-25,10030871.446141182
2023-08-28,10090028.532438582
2023-08-29,10099059.259433182
2023-08-30,10193243.581393681
2023-08-31,9817255.717852347
2023-09-01,10132280.556684582
2023-09-04,10244063.49177084
2023-09-05,10375163.039675085
2023-09-06,10587913.804041833
2023-09-07,10717103.85171726
2023-09-08,10968248.053895375
2023-09-11,10752389.507102728
2023-09-12,10354335.73271443
2023-09-13,10314452.44630897
2023-09-14,10387446.619568469
2023-09-15,10189097.54617847
2023-09-18,10391323.45673857
2023-09-19,10508750.751623845
2023-09-20,10165108.900018219
2023-09-21,10065485.775523625
2023-09-22,9843658.666531775
2023-09-25,9669927.362095775
2023-09-26,9295872.351758555
2023-09-27,9645023.991817355
2023-10-04,9645023.991817355
2023-10-05,9548820.766267356
2023-10-06,9739449.829312455
2023-10-10,9578307.888436574
2023-10-11,9582495.506626576
2023-10-12,9604071.746261574
2023-10-13,9659517.948956776
2023-10-16,9313999.711639624
2023-10-17,9452818.228917174
2023-10-18,9473031.715207174
2023-10-19,9044968.925172426
2023-10-20,8962435.955907274
2023-10-23,8962435.955907274
2023-10-24,8962435.955907274
2023-10-25,8962435.955907274
2023-10-26,8962435.955907274
2023-10-27,8809008.611685075
2023-10-30,8902058.873769084
2023-10-31,8902058.873769084
2023-11-01,8980781.198619084
2023-11-02,8936930.550368685
2023-11-03,8775879.096986819
2023-11-06,9240314.791600768
2023-11-07,9050960.406891126
2023-11-08,8732891.388776977
2023-11-09,8832505.63470656
2023-11-10,8647427.31941044
2023-11-13,8302485.099191941
2023-11-14,8364251.502792682
2023-11-15,8617741.990560682
2023-11-16,8503358.390021281
2023-11-17,8540540.306408282
2023-11-20,8557018.72783494
2023-11-21,8671830.25692939
2023-11-22,8816957.825772839
2023-11-23,8728015.19307839
2023-11-24,8792178.15287039
2023-11-27,9226216.446528975
2023-11-28,9319409.895243526
2023-11-29,9427780.085896526
2023-11-30,9920121.405472526
2023-12-01,9810305.763050925
2023-12-04,10107914.760377625
2023-12-05,10006604.141623426
2023-12-06,10134237.194124505
2023-12-07,10045488.034683444
2023-12-08,10410466.749993443
2023-12-11,10238560.433763694
2023-12-12,10339174.305498345
2023-12-13,10033587.886505794
2023-12-14,9913064.947809394
2023-12-15,9878351.63148742
2023-12-18,9975304.963105418
2023-12-19,10416630.330389868
2023-12-20,11136776.884508818
2023-12-21,11135539.608658025
2023-12-22,10924596.171643024
2023-12-26,10914634.450445173
2023-12-27,10852128.519483719
2023-12-28,11228920.629382366
2024-01-02,10685695.438436164
2024-01-03,10751728.470045663
2024-01-04,10221574.5585005
2024-01-05,10330815.992544651
2024-01-08,10199170.1819777
2024-01-09,10151149.2580103
2024-01-10,10137358.76213455
2024-01-11,10401532.429959126
2024-01-12,10091178.64378657
2024-01-15,10383439.04471257
2024-01-16,10416333.83099562
2024-01-17,9973850.75434002
2024-01-18,9952010.341345787
2024-01-19,9832579.470566988
2024-01-22,9945032.532766987
2024-01-23,9687089.359398836
2024-01-24,9689815.957628632
2024-01-25,10126878.254619133
2024-01-26,9779890.64031778
2024-01-29,9441321.493110502
2024-01-30,9178311.541665724
2024-01-31,9416646.472051524
2024-02-01,10017260.596212022
2024-02-02,10584981.72632652
2024-02-05,10349813.13783732
2024-02-06,10120934.485982072
2024-02-07,10551470.501037572
2024-02-08,10815091.036617571
2024-02-13,10761835.392892571
2024-02-14,10738931.69189667
2024-02-15,10365669.27791717
2024-02-16,10038044.847197447
2024-02-19,9824697.07799931
2024-02-20,9885804.066501485
2024-02-21,9815518.673834985
2024-02-22,9635743.913705986
2024-02-23,9721224.086546894
2024-02-26,9899773.10296372
2024-02-27,9306207.37450912
2024-02-28,9860010.913075
2024-02-29,9406553.9264554
2024-03-04,9431112.54395205
2024-03-05,9589333.638317252
2024-03-06,9693043.829646751
2024-03-07,9547107.7823897
2024-03-08,9495227.35640518
2024-03-11,9343586.376020182
2024-03-12,9360038.86458533
2024-03-13,9432880.137491582
2024-03-14,9557057.989727132
2024-03-15,9503098.989450082
2024-03-18,9885798.007829512
2024-03-19,9387919.282545611
2024-03-20,9155524.497768253
2024-03-21,9326687.134146102
2024-03-22,9350308.005661603
2024-03-25,9036846.057369675
2024-03-26,9630969.627793686
2024-03-27,9609519.278586186
2024-03-28,9796345.066185808
2024-03-29,9714900.639604345
2024-04-01,9614321.923410546
2024-04-02,9343515.744078247
2024-04-03,9245268.737555748
2024-04-04,10004984.55457606
2024-04-05,9582259.732969608
2024-04-08,9553838.072063202
2024-04-09,10048867.4762798
2024-04-11,10330173.882904375
2024-04-12,11103245.195932323
2024-04-15,11167336.227766072
2024-04-16,10515166.290663822
2024-04-17,10873227.586947823
2024-04-18,10973671.848406823
2024-04-19,10979085.209917773
2024-04-22,10829595.234906472
2024-04-23,10834384.67365349
2024-04-24,10834964.300984992
2024-04-25,10545311.279901367
2024-04-26,10870268.144455617
2024-04-29,10834786.318724116
2024-04-30,10661338.385474002
2024-05-02,10662091.732441152
2024-05-03,10812881.1068191
2024-05-07,10815272.274158182
2024-05-08,10847216.721208682
2024-05-09,11214326.263938934
2024-05-10,11322214.153825894
2024-05-13,11237218.559450721
2024-05-14,11133770.508906744
2024-05-16,11311803.860130789
2024-05-17,11240457.609097388
2024-05-20,11662357.53139032
2024-05-21,11771833.83550032
2024-05-22,11446343.56978197
2024-05-23,11693078.940174852
2024-05-24,11164881.774797752
2024-05-27,11892303.629273988
2024-05-28,12068969.459618246
2024-05-29,12026945.740677897
2024-05-30,11841041.564932697
2024-05-31,11831570.475488449
2024-06-03,12058554.244354945
2024-06-04,12141918.981607348
2024-06-05,12238070.006101348
2024-06-07,13035850.456907973
2024-06-10,12390292.458316926
2024-06-11,12319704.771985346
2024-06-12,12279688.822262047
2024-06-13,12566589.194516893
2024-06-14,11947497.63609144
2024-06-17,11974266.276857588
2024-06-18,12267633.041417189
2024-06-19,11974066.038730439
2024-06-20,11992184.093359537
2024-06-21,11365566.287186787
2024-06-24,11021362.854156585
2024-06-25,11169936.302790334
2024-06-26,11045328.924412437
2024-06-27,11169162.776602436
2024-06-28,11111717.750574887
2024-07-01,11189298.598769365
2024-07-02,11013824.067468004
2024-07-03,11202868.406254852
2024-07-04,11207742.486007087
2024-07-05,11733084.200585332
2024-07-08,12004068.925297223
2024-07-09,11975459.290165974
2024-07-10,12031431.559905255
2024-07-11,11846241.253525304
2024-07-12,11762463.236794256
2024-07-15,11577142.078027679
2024-07-16,11380571.324589081
2024-07-17,11221908.03050127
2024-07-18,11013474.58681122
2024-07-19,10958240.202000706
2024-07-22,11514776.985622905
2024-07-23,11478541.77105971
2024-07-24,11371987.65863971
2024-07-25,10883821.824184261
2024-07-26,11263596.91783536
2024-07-29,11283590.797350168
2024-07-30,11217087.43228517
2024-07-31,11157364.020480167
2024-08-01,11381166.273257667
2024-08-02,10878918.045466915
2024-08-05,10677995.127658768
2024-08-06,10677995.127658768
2024-08-07,10677995.127658768
2024-08-08,10691176.039618768
2024-08-09,10694765.426638767
2024-08-12,10611259.617178768
2024-08-13,10301542.250506517
2024-08-14,10542518.370970817
2024-08-16,10658691.917038817
2024-08-19,10484037.457072366
2024-08-20,10535549.118345866
2024-08-21,10690879.705228116
2024-08-22,10378255.337633917
2024-08-23,10275811.179363942
2024-08-26,10391481.334143942
2024-08-27,10426065.967911443
2024-08-28,10538295.91594094
2024-08-29,10629972.222204741
2024-08-30,11052909.891018292
2024-09-02,11012056.684418993
2024-09-03,10802203.136942908
2024-09-04,10722546.939910563
2024-09-05,10516855.507438563
2024-09-06,10774471.297649689
2024-09-09,10809009.17719769
2024-09-10,10672344.753761688
2024-09-11,10849690.384108188
2024-09-12,11339330.678407434
2024-09-13,10854242.412948767
2024-09-19,11178249.18393189
2024-09-20,11067347.60508864
2024-09-23,11097892.51544223
2024-09-24,10904732.861898025
2024-09-25,10566199.779856013
2024-09-26,10988392.968897214
2024-09-27,10838796.291371163
2024-09-30,10522941.201182613
2024-10-02,10502779.62472543
2024-10-04,10356542.015218928
2024-10-07,10315843.707696928
2024-10-08,10441988.447668852
2024-10-10,10385510.443916652
2024-10-11,10626475.758644504
2024-10-14,10734895.187687503
2024-10-15,11264258.595907602
2024-10-16,11550391.747454196
2024-10-17,11787280.5655174
2024-10-18,11443060.393875102
2024-10-21,11445744.987450058
2024-10-22,11208362.916176429
2024-10-23,11347225.13429147
2024-10-24,11381168.54172062
2024-10-25,11285545.655576121
2024-10-28,11160715.155256955
2024-10-29,11585246.476940181
2024-10-30,11279522.991922282
2024-10-31,11432986.766380806
2024-11-01,11575068.235710308
2024-11-04,11458114.875306096
2024-11-05,11538960.309463596
2024-11-06,11571325.997604847
2024-11-07,11062638.476412345
2024-11-08,11420627.991625847
2024-11-11,11910426.659988346
2024-11-12,11748988.335142594
2024-11-13,10965604.143325783
2024-11-14,11709457.966288727
2024-11-15,11624323.901439724
2024-11-18,11828981.605019078
2024-11-19,11749519.079826228
2024-11-20,11483258.290162226
2024-11-21,11338555.276717078
2024-11-22,11522675.244241824
2024-11-25,11574444.11646875
2024-11-26,11439094.461538741
2024-11-27,11360886.942943249
2024-11-28,11284288.002451647
2024-11-29,11098439.647492012
2024-12-02,11238061.899069369
2024-12-03,11213890.535706371
2024-12-04,11491592.419602295
2024-12-05,11752756.59575349
2024-12-06,11656710.49090249
2024-12-09,10756551.150622293
2024-12-10,11385938.24980849
2024-12-11,11460467.883070989
2024-12-12,11482584.25988599
2024-12-13,12094591.991098614
2024-12-16,12108312.420590365
2024-12-17,12198575.064961543
2024-12-18,12166977.569253592
2024-12-19,12019143.946060494
2024-12-20,11869531.197856892
2024-12-23,12093897.847592717
2024-12-24,12237180.911345668
2024-12-26,12404077.107056769
2024-12-27,11985626.785431368
2024-12-30,12092615.120697867
