code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
039490,2020-11-27,2020-12-08,128000.0,138500.0,17,169056.08987500053,0.07760196387468721,7,time
068270,2020-12-01,2020-12-09,295520.0,280744.0,8,-127548.31741760019,-0.053888817276809164,6,stop
237690,2020-12-07,2020-12-09,111000.0,105450.0,18,-107793.69340500003,-0.05388881727680905,2,stop
207940,2020-12-08,2020-12-09,1268340.0,1204923.0,1,-68427.95450114994,-0.05388881727680905,1,stop
036930,2020-12-03,2020-12-14,8660.0,8260.0,244,-105971.93084799964,-0.0500937924767767,7,time
307950,2020-12-04,2020-12-14,95000.0,114000.0,22,408202.4771,0.1950878097556097,6,target
082740,2020-12-14,2020-12-15,7922.0,7525.9,288,-123090.68672496034,-0.053888817276809275,1,stop
042700,2020-12-09,2020-12-16,6750.0,8100.0,319,420555.9731175001,0.1950878097556097,5,target
000250,2020-12-09,2020-12-18,66900.0,68200.0,32,32703.934559999965,0.015258951486454508,7,time
263750,2020-12-09,2020-12-18,47900.0,53740.0,44,247565.1027520001,0.11732809492460783,7,time
307950,2020-12-16,2020-12-18,130000.0,123500.0,20,-140272.07349999947,-0.05388881727680883,2,stop
012330,2020-12-15,2020-12-21,260000.0,247000.0,8,-112217.65879999986,-0.05388881727680905,4,stop
319660,2020-12-18,2020-12-21,21100.0,20045.0,111,-126358.16282474948,-0.05388881727680883,1,stop
034220,2020-12-18,2020-12-21,17053.0,16200.349999999999,137,-126043.1441181479,-0.053888817276809275,1,stop
095340,2020-12-14,2020-12-23,24650.0,24500.0,92,-23053.214869999792,-0.01015377488125635,7,time
000250,2020-12-22,2020-12-23,91100.0,86545.0,23,-113043.1060017501,-0.053888817276809164,1,stop
058610,2020-12-22,2020-12-23,7900.0,7505.0,273,-116355.68496824987,-0.05388881727680905,1,stop
066570,2020-12-24,2020-12-28,125000.0,118750.0,17,-114645.44468749966,-0.05388881727680894,1,stop
319400,2020-12-28,2020-12-29,5840.0,5548.0,361,-113741.22932139994,-0.05388881727680905,1,stop
042700,2020-12-18,2020-12-30,8400.0,9050.0,279,171210.8296125005,0.07297070221113788,7,time
000100,2020-12-21,2021-01-04,61790.0,69394.0,34,249164.0784931993,0.11846473903788035,7,time
032830,2020-12-23,2021-01-05,80800.0,76760.0,26,-113339.83538799966,-0.05388881727680894,6,stop
028260,2020-12-23,2021-01-06,134500.0,139500.0,15,66510.77774999989,0.03292905490029452,7,time
096770,2021-01-05,2021-01-06,224832.0,269798.39999999997,8,351299.44241663977,0.19508780975560946,1,target
006400,2020-12-30,2021-01-08,589377.0,707252.4,4,460450.0504225199,0.19508780975560946,5,target
000990,2020-12-29,2021-01-11,48150.0,57780.0,41,385575.5598885,0.1950878097556097,7,target
064350,2021-01-06,2021-01-11,21850.0,20757.5,101,-119061.31746287481,-0.05388881727680894,3,stop
