,equity
2023-11-22,8891193.246483523
2023-11-23,8891193.246483523
2023-11-24,8891193.246483523
2023-11-27,8891193.246483523
2023-11-28,8891193.246483523
2023-11-29,8891193.246483523
2023-11-30,8891193.246483523
2023-12-01,8891193.246483523
2023-12-04,8891193.246483523
2023-12-05,8891193.246483523
2023-12-06,8891193.246483523
2023-12-07,8891193.246483523
2023-12-08,8891193.246483523
2023-12-11,8891193.246483523
2023-12-12,8891193.246483523
2023-12-13,8891193.246483523
2023-12-14,8891193.246483523
2023-12-15,8891193.246483523
2023-12-18,8842159.558283523
2023-12-19,8823088.447109899
2023-12-20,9251067.125165898
2023-12-21,8959861.153285246
2023-12-22,8975534.809939248
2023-12-26,8969557.483498998
2023-12-27,8969557.483498998
2023-12-28,8969557.483498998
2024-01-02,8969557.483498998
2024-01-03,8969557.483498998
2024-01-04,8969557.483498998
2024-01-05,8969557.483498998
2024-01-08,8979380.187028999
2024-01-09,8962430.303878998
2024-01-10,8965820.280508999
2024-01-11,8901741.247260423
2024-01-12,8901741.247260423
2024-01-15,8901741.247260423
2024-01-16,8901741.247260423
2024-01-17,8901741.247260423
2024-01-18,8901741.247260423
2024-01-19,8901741.247260423
2024-01-22,8901741.247260423
2024-01-23,8901741.247260423
2024-01-24,8901741.247260423
2024-01-25,8901741.247260423
2024-01-26,8901741.247260423
2024-01-29,8901741.247260423
2024-01-30,8901741.247260423
2024-01-31,8901741.247260423
2024-02-01,8901741.247260423
2024-02-02,8901741.247260423
2024-02-05,8901741.247260423
2024-02-06,8901741.247260423
2024-02-07,8901741.247260423
2024-02-08,8901741.247260423
2024-02-13,8901741.247260423
2024-02-14,8901741.247260423
2024-02-15,8630122.313406922
2024-02-16,8628131.993227048
2024-02-19,8509582.51637205
2024-02-20,8491084.710069673
2024-02-21,8491084.710069673
2024-02-22,8491084.710069673
2024-02-23,8491084.710069673
2024-02-26,8491084.710069673
2024-02-27,8491084.710069673
2024-02-28,8491084.710069673
2024-02-29,8491084.710069673
2024-03-04,8491084.710069673
2024-03-05,8491084.710069673
2024-03-06,8491084.710069673
2024-03-07,8491084.710069673
2024-03-08,8583075.903319674
2024-03-11,8582417.849032672
2024-03-12,8650733.919580922
2024-03-13,8451335.12030984
2024-03-14,8451335.12030984
2024-03-15,8451335.12030984
2024-03-18,8444627.18654984
2024-03-19,8344666.44450134
2024-03-20,8365907.325172777
2024-03-21,8416358.153842777
2024-03-22,8416358.153842777
2024-03-25,8416358.153842777
2024-03-26,8416358.153842777
2024-03-27,8416358.153842777
2024-03-28,8328822.621292777
2024-03-29,8227368.777386026
2024-04-01,8190606.277584417
2024-04-02,8247694.680495957
2024-04-03,8247694.680495957
2024-04-04,8247694.680495957
2024-04-05,8247694.680495957
2024-04-08,7889772.351091857
2024-04-09,7940645.305976116
2024-04-11,7937310.167203366
2024-04-12,7812759.730793366
2024-04-15,7720222.092998929
2024-04-16,7642352.335703929
2024-04-17,7636391.460620854
2024-04-18,7636391.460620854
2024-04-19,7636391.460620854
2024-04-22,7636391.460620854
2024-04-23,7636391.460620854
2024-04-24,7636391.460620854
2024-04-25,7636391.460620854
2024-04-26,7636391.460620854
2024-04-29,7636391.460620854
2024-04-30,7666807.953983354
2024-05-02,7721037.609543854
2024-05-03,7721037.609543854
2024-05-07,7708421.211206354
2024-05-08,7704133.887821354
2024-05-09,7662182.42849913
2024-05-10,7662182.42849913
2024-05-13,7662182.42849913
2024-05-14,7662182.42849913
2024-05-16,7747864.00579613
2024-05-17,7802062.872392414
2024-05-20,7865937.859475815
2024-05-21,7883336.416003315
2024-05-22,7869270.007092714
2024-05-23,7857987.865752489
2024-05-24,7930070.792697489
2024-05-27,7920929.079814389
2024-05-28,7877617.14310639
2024-05-29,7877617.14310639
2024-05-30,7881646.56798639
2024-05-31,7963823.589705389
2024-06-03,7963823.589705389
2024-06-04,7963823.589705389
2024-06-05,7963823.589705389
2024-06-07,7963823.589705389
2024-06-10,7963823.589705389
2024-06-11,7963823.589705389
2024-06-12,7963823.589705389
2024-06-13,7963823.589705389
2024-06-14,7963823.589705389
2024-06-17,7963823.589705389
2024-06-18,7963823.589705389
2024-06-19,7963823.589705389
2024-06-20,7963823.589705389
2024-06-21,7963823.589705389
2024-06-24,7873690.801455388
2024-06-25,7830251.319311638
2024-06-26,7795316.648562764
2024-06-27,7764652.834307528
2024-06-28,7764652.834307528
2024-07-01,7758670.522607528
2024-07-02,7706144.033067528
2024-07-03,7723492.736997528
2024-07-04,7851647.105638778
2024-07-05,7931073.759553703
2024-07-08,7968702.500146702
2024-07-09,7968702.500146702
2024-07-10,7968702.500146702
2024-07-11,7968702.500146702
2024-07-12,7968702.500146702
2024-07-15,7931439.975735701
2024-07-16,7729127.441698537
2024-07-17,7722939.159698538
2024-07-18,7674207.350491038
2024-07-19,7708118.856513238
2024-07-22,7361206.1836495055
2024-07-23,7458945.551142808
2024-07-24,7420146.3466328075
2024-07-25,7407320.437847808
2024-07-26,7397449.623542807
2024-07-29,7401280.297134707
2024-07-30,7344362.589517007
2024-07-31,7344362.589517007
2024-08-01,7344362.589517007
2024-08-02,7344362.589517007
2024-08-05,7266771.797917007
2024-08-06,7332577.226617007
2024-08-07,7338559.538317006
2024-08-08,7341550.694167007
2024-08-09,7341550.694167007
2024-08-12,7341550.694167007
2024-08-13,7341550.694167007
2024-08-14,7341550.694167007
2024-08-16,7341550.694167007
2024-08-19,7341550.694167007
2024-08-20,7341550.694167007
2024-08-21,7341550.694167007
2024-08-22,7341550.694167007
2024-08-23,7341550.694167007
2024-08-26,7341550.694167007
2024-08-27,7341550.694167007
2024-08-28,7341550.694167007
2024-08-29,7341550.694167007
2024-08-30,7341550.694167007
2024-09-02,7341550.694167007
2024-09-03,7341550.694167007
2024-09-04,7341550.694167007
2024-09-05,7341550.694167007
2024-09-06,7341550.694167007
2024-09-09,7341550.694167007
2024-09-10,7341550.694167007
2024-09-11,7341550.694167007
2024-09-12,7341550.694167007
2024-09-13,7341550.694167007
2024-09-19,7341550.694167007
2024-09-20,7341550.694167007
2024-09-23,7341550.694167007
2024-09-24,7341550.694167007
2024-09-25,7341550.694167007
2024-09-26,7341550.694167007
2024-09-27,7341550.694167007
2024-09-30,7341550.694167007
2024-10-02,7341550.694167007
2024-10-04,7341550.694167007
2024-10-07,7341550.694167007
2024-10-08,7341550.694167007
2024-10-10,7341550.694167007
2024-10-11,7341550.694167007
2024-10-14,7341550.694167007
2024-10-15,7341550.694167007
2024-10-16,7341550.694167007
2024-10-17,7341550.694167007
2024-10-18,7341550.694167007
2024-10-21,7341550.694167007
2024-10-22,7341550.694167007
2024-10-23,7341550.694167007
2024-10-24,7341550.694167007
2024-10-25,7341550.694167007
2024-10-28,7341550.694167007
2024-10-29,7341550.694167007
2024-10-30,7341550.694167007
2024-10-31,7341550.694167007
2024-11-01,7341550.694167007
2024-11-04,7341550.694167007
2024-11-05,7341550.694167007
2024-11-06,7341550.694167007
2024-11-07,7341550.694167007
2024-11-08,7341550.694167007
2024-11-11,7341550.694167007
2024-11-12,7341550.694167007
2024-11-13,7341550.694167007
2024-11-14,7341550.694167007
2024-11-15,7341550.694167007
2024-11-18,7341550.694167007
2024-11-19,7341550.694167007
2024-11-20,7341550.694167007
2024-11-21,7341550.694167007
2024-11-22,7341550.694167007
2024-11-25,7341550.694167007
2024-11-26,7341550.694167007
2024-11-27,7341550.694167007
2024-11-28,7341550.694167007
2024-11-29,7341550.694167007
2024-12-02,7341550.694167007
2024-12-03,7341550.694167007
2024-12-04,7341550.694167007
2024-12-05,7341550.694167007
2024-12-06,7341550.694167007
2024-12-09,7341550.694167007
2024-12-10,7341550.694167007
2024-12-11,7341550.694167007
2024-12-12,7341550.694167007
2024-12-13,7341550.694167007
2024-12-16,7341550.694167007
2024-12-17,7341550.694167007
2024-12-18,7341550.694167007
2024-12-19,7341550.694167007
2024-12-20,7341550.694167007
2024-12-23,7341550.694167007
2024-12-24,7341550.694167007
2024-12-26,7341550.694167007
2024-12-27,7341550.694167007
2024-12-30,7341550.694167007
2025-01-02,7341550.694167007
2025-01-03,7341550.694167007
2025-01-06,7341550.694167007
2025-01-07,7341550.694167007
2025-01-08,7341550.694167007
2025-01-09,7341550.694167007
2025-01-10,7341550.694167007
2025-01-13,7341550.694167007
2025-01-14,7341550.694167007
2025-01-15,7341550.694167007
2025-01-16,7341550.694167007
2025-01-17,7341550.694167007
2025-01-20,7341550.694167007
2025-01-21,7341550.694167007
2025-01-22,7341550.694167007
2025-01-23,7341550.694167007
2025-01-24,7341550.694167007
2025-01-31,7341550.694167007
2025-02-03,7341550.694167007
2025-02-04,7341550.694167007
2025-02-05,7341550.694167007
2025-02-06,7341550.694167007
2025-02-07,7341550.694167007
2025-02-10,7341550.694167007
2025-02-11,7341550.694167007
2025-02-12,7341550.694167007
2025-02-13,7341550.694167007
2025-02-14,7341550.694167007
2025-02-17,7341550.694167007
2025-02-18,7341550.694167007
2025-02-19,7341550.694167007
2025-02-20,7341550.694167007
2025-02-21,7341550.694167007
2025-02-24,7304620.638567006
2025-02-25,7325604.304082506
2025-02-26,7375392.398705007
2025-02-27,7393891.700585307
2025-02-28,7314092.350290307
2025-03-04,7337582.894232307
2025-03-05,7337582.894232307
2025-03-06,7337582.894232307
2025-03-07,7337582.894232307
2025-03-10,7337582.894232307
2025-03-11,7337582.894232307
2025-03-12,7337582.894232307
2025-03-13,7337582.894232307
2025-03-14,7337582.894232307
2025-03-17,7337582.894232307
2025-03-18,7337582.894232307
2025-03-19,7340624.217282306
2025-03-20,7324172.860107306
2025-03-21,7319686.126332306
2025-03-24,7411767.646031607
2025-03-25,7264378.531257533
2025-03-26,7252287.905472533
2025-03-27,7243912.669092532
2025-03-28,7172850.545172534
2025-03-31,7155289.967703158
2025-04-01,7155289.967703158
2025-04-02,7155289.967703158
2025-04-03,7155289.967703158
2025-04-04,7155289.967703158
2025-04-07,7155289.967703158
2025-04-08,7155289.967703158
2025-04-09,7155289.967703158
2025-04-10,7155289.967703158
2025-04-11,7155289.967703158
2025-04-14,7155289.967703158
2025-04-15,7155289.967703158
2025-04-16,7155289.967703158
2025-04-17,7155289.967703158
2025-04-18,7155289.967703158
2025-04-21,7155289.967703158
2025-04-22,7155289.967703158
2025-04-23,7155289.967703158
2025-04-24,7155289.967703158
2025-04-25,7155289.967703158
2025-04-28,7155289.967703158
2025-04-29,7155289.967703158
2025-04-30,7155289.967703158
2025-05-02,7155289.967703158
2025-05-07,7155289.967703158
2025-05-08,7155289.967703158
2025-05-09,7155289.967703158
2025-05-12,7155289.967703158
2025-05-13,7155289.967703158
2025-05-14,7155289.967703158
2025-05-15,7155289.967703158
2025-05-16,7155289.967703158
2025-05-19,7155289.967703158
2025-05-20,7200618.254052757
2025-05-21,7087560.579220436
2025-05-22,7047879.905714335
2025-05-23,7047879.905714335
2025-05-26,7119217.635154335
2025-05-27,7119074.059673535
2025-05-28,7119074.059673535
2025-05-29,7119074.059673535
2025-05-30,7103611.952173535
2025-06-02,7133523.510673535
2025-06-04,7213058.270713536
2025-06-05,7195971.201103535
2025-06-09,7223285.262071336
2025-06-10,7361935.306238336
2025-06-11,7380779.588093336
2025-06-12,7349941.635843336
2025-06-13,7401537.584450787
2025-06-16,7500535.1233903365
2025-06-17,7493655.464935336
2025-06-18,7489821.055780336
2025-06-19,7421590.796737935
2025-06-20,7421590.796737935
2025-06-23,7421590.796737935
2025-06-24,7753723.661566435
2025-06-25,7508704.278027356
2025-06-26,7405621.868662315
2025-06-27,7327610.76648994
2025-06-30,7297352.23391134
2025-07-01,7297352.23391134
2025-07-02,7297352.23391134
2025-07-03,7297352.23391134
2025-07-04,7297352.23391134
2025-07-07,7297352.23391134
2025-07-08,7297352.23391134
2025-07-09,7297352.23391134
2025-07-10,7297352.23391134
2025-07-11,7297352.23391134
2025-07-14,7297352.23391134
2025-07-15,7297352.23391134
2025-07-16,7297352.23391134
2025-07-17,7545899.85902634
2025-07-18,7402070.488917792
2025-07-21,7402070.488917792
2025-07-22,7331861.091597792
2025-07-23,7332010.649390293
2025-07-24,7291858.868837818
2025-07-25,7291858.868837818
2025-07-28,7291858.868837818
2025-07-29,7291858.868837818
2025-07-30,7291858.868837818
2025-07-31,7291858.868837818
2025-08-01,7291858.868837818
2025-08-04,7313339.7707378175
2025-08-05,7331286.705837818
2025-08-06,7352264.678865817
2025-08-07,7352264.678865817
2025-08-08,7352264.678865817
2025-08-11,7352264.678865817
2025-08-12,7352264.678865817
2025-08-13,7352264.678865817
2025-08-14,7352264.678865817
2025-08-18,7352264.678865817
2025-08-19,7328488.914015817
2025-08-20,7306289.552349067
2025-08-21,7505056.381705067
2025-08-22,7654893.348751068
2025-08-25,7637395.087028568
2025-08-26,7586844.553163568
2025-08-27,7586844.553163568
2025-08-28,7586844.553163568
2025-08-29,7586844.553163568
2025-09-01,7520393.831699568
2025-09-02,7622078.808098854
2025-09-03,7586289.628353603
2025-09-04,7580755.990031103
2025-09-05,7627238.551940103
2025-09-08,7627238.551940103
2025-09-09,7627238.551940103
2025-09-10,7627238.551940103
2025-09-11,7627238.551940103
2025-09-12,7627238.551940103
2025-09-15,7627238.551940103
2025-09-16,7627238.551940103
2025-09-17,7627238.551940103
2025-09-18,7612123.931690103
2025-09-19,7630070.866790103
2025-09-22,7710742.340064603
2025-09-23,7710742.340064603
2025-09-24,7710742.340064603
2025-09-25,7710742.340064603
2025-09-26,7647673.672234603
2025-09-29,7655193.936567478
2025-09-30,7655193.936567478
2025-10-01,7655193.936567478
2025-10-02,7655193.936567478
2025-10-10,7655193.936567478
2025-10-13,7629708.627642478
2025-10-14,7102764.3101278525
2025-10-15,7372565.570745902
2025-10-16,7367380.900605902
2025-10-17,7351826.890185903
2025-10-20,7421349.844935903
2025-10-21,7423294.096238403
2025-10-22,7423294.096238403
2025-10-23,7423294.096238403
2025-10-24,7265181.294148403
2025-10-27,7420608.232952079
2025-10-28,7433071.382327078
2025-10-29,7502865.018827079
2025-10-30,7502865.018827079
2025-10-31,7502865.018827079
2025-11-03,7466462.189507078
2025-11-04,7448689.239972354
2025-11-05,7385992.754622354
2025-11-06,6985903.745616605
2025-11-07,7129269.34698113
2025-11-10,6962817.95165113
2025-11-11,7016644.548960842
2025-11-12,7094131.552310493
2025-11-13,7201011.5331426915
2025-11-14,7223910.463862691
2025-11-17,7241234.560107692
2025-11-18,7080625.443793892
2025-11-19,7054449.3404245665
2025-11-20,7054449.3404245665
2025-11-21,7054449.3404245665
2025-11-24,6942413.244267067
2025-11-25,6994575.76187223
2025-11-26,7015543.764380729
2025-11-27,7022722.538420729
2025-11-28,7022722.538420729
2025-12-01,7022722.538420729
2025-12-02,7043973.941120729
2025-12-03,6997083.57141073
2025-12-04,6948981.272551628
2025-12-05,6865034.483621378
2025-12-08,6865034.483621378
2025-12-09,6903064.382928778
2025-12-10,6918509.1766412575
2025-12-11,6936456.111741258
2025-12-12,6916515.072741258
2025-12-15,6851220.152944258
2025-12-16,6686805.167389507
2025-12-17,6656958.417266257
2025-12-18,6638338.970625982
2025-12-19,6638338.970625982
2025-12-22,6638338.970625982
2025-12-23,6580132.074885981
2025-12-24,6589205.247630982
2025-12-26,6505933.956984982
2025-12-29,6537998.549465812
2025-12-30,6516787.752080811
2026-01-02,6626294.265854562
2026-01-05,6688386.673092762
2026-01-06,6698756.013372762
2026-01-07,6691386.790572762
2026-01-08,6732265.9205227615
2026-01-09,6727640.189057762
2026-01-12,6688381.268526512
2026-01-13,6688381.268526512
2026-01-14,6688381.268526512
2026-01-15,6688381.268526512
2026-01-16,6688381.268526512
2026-01-19,6641022.354226512
2026-01-20,6604370.724544512
2026-01-21,6598263.781350763
2026-01-22,6163080.801760764
2026-01-23,6406813.640620088
2026-01-26,6457862.7004600875
2026-01-27,6487309.191109087
2026-01-28,6594750.433640564
2026-01-29,6647235.248288563
2026-01-30,6548631.795693314
2026-02-02,6516816.119650813
2026-02-03,6500349.464505812
2026-02-04,6469410.942497313
2026-02-05,6426824.361082938
2026-02-06,6597152.476432938
2026-02-09,6498847.207091938
2026-02-10,6489579.609216688
2026-02-11,6466617.502808187
2026-02-12,6487854.7093431875
2026-02-13,6487854.7093431875
2026-02-19,6502726.396459188
2026-02-20,6560038.537828308
2026-02-23,6560038.537828308
2026-02-24,6560038.537828308
2026-02-25,6560038.537828308
2026-02-26,6560038.537828308
2026-02-27,6552868.169458307
2026-03-03,6118701.560335509
2026-03-04,6060804.945937608
2026-03-05,6347078.874098809
2026-03-06,6249112.537699609
2026-03-09,6292012.209299609
2026-03-10,6514854.564932111
2026-03-11,6436049.967106585
2026-03-12,6453912.550717583
2026-03-13,6371080.964393409
2026-03-16,6241269.519328909
2026-03-17,6337473.067880509
2026-03-18,6451172.884050709
2026-03-19,6410493.164490709
2026-03-20,6488411.481445709
2026-03-23,6288890.917205234
2026-03-24,6253088.489898108
2026-03-25,6281623.119655158
2026-03-26,6281623.119655158
2026-03-27,6281623.119655158
2026-03-30,6370268.579745159
2026-03-31,6356906.255769859
2026-04-01,6570983.27995436
2026-04-02,6380445.153139184
2026-04-03,6439312.097319134
2026-04-06,6439312.097319134
2026-04-07,6439312.097319134
2026-04-08,6531447.257719133
2026-04-09,6488015.674777133
2026-04-10,6341965.604902133
2026-04-13,6393316.272957007
2026-04-14,6364785.2606170075
2026-04-15,6481665.672507708
2026-04-16,6531809.409177108
2026-04-17,6531809.409177108
2026-04-20,6531809.409177108
2026-04-21,6473390.517562107
2026-04-22,6481607.222682058
2026-04-23,6481607.222682058
2026-04-24,6481607.222682058
2026-04-27,6573282.324382057
2026-04-28,6617910.369664058
2026-04-29,6617910.369664058
2026-04-30,6627931.334344057
2026-05-04,6687722.545681657
2026-05-06,6687722.545681657
2026-05-07,6687722.545681657
2026-05-08,6687722.545681657
2026-05-11,6638695.027801657
2026-05-12,6468448.552991158
2026-05-13,6496724.946293158
2026-05-14,6678925.008523159
2026-05-15,6229961.016633259
2026-05-18,6245031.456857509
2026-05-19,6092103.883657509
2026-05-20,6156044.825211009
