,equity
2021-08-30,20323213.017715007
2021-08-31,20595109.084480006
2021-09-01,20658673.62404751
2021-09-02,20886210.84955701
2021-09-03,20686501.34397201
2021-09-06,20829277.24467701
2021-09-07,20919510.44615201
2021-09-08,21404725.777619507
2021-09-09,21355371.706094507
2021-09-10,21385532.52758201
2021-09-13,21385331.674926303
2021-09-14,21330329.933519058
2021-09-15,21127448.587916955
2021-09-16,21012588.203276955
2021-09-17,20943392.797946952
2021-09-23,21175107.671126954
2021-09-24,21463339.850684952
2021-09-27,21459729.525574006
2021-09-28,21674095.694824003
2021-09-29,21465711.837274004
2021-09-30,21619257.837574
2021-10-01,21775794.993724003
2021-10-05,21551301.468350057
2021-10-06,21709069.49510285
2021-10-07,21688131.40415285
2021-10-08,21794440.58984525
2021-10-12,21550142.063591573
2021-10-13,21550142.063591573
2021-10-14,21550142.063591573
2021-10-15,21355829.754367772
2021-10-18,21404491.871839475
2021-10-19,21404491.871839475
2021-10-20,21404491.871839475
2021-10-21,21404491.871839475
2021-10-22,21404491.871839475
2021-10-25,21404491.871839475
2021-10-26,21404491.871839475
2021-10-27,21404491.871839475
2021-10-28,21404491.871839475
2021-10-29,21404491.871839475
2021-11-01,21404491.871839475
2021-11-02,21404491.871839475
2021-11-03,21404491.871839475
2021-11-04,21404491.871839475
2021-11-05,21404491.871839475
2021-11-08,21404491.871839475
2021-11-09,21404491.871839475
2021-11-10,21404491.871839475
2021-11-11,21404491.871839475
2021-11-12,21404491.871839475
2021-11-15,21404491.871839475
2021-11-16,21404491.871839475
2021-11-17,21404491.871839475
2021-11-18,21404491.871839475
2021-11-19,21404491.871839475
2021-11-22,21404491.871839475
2021-11-23,21404491.871839475
2021-11-24,21404491.871839475
2021-11-25,21404491.871839475
2021-11-26,21404491.871839475
2021-11-29,21404491.871839475
2021-11-30,21311507.581839476
2021-12-01,21261684.895897977
2021-12-02,21261684.895897977
2021-12-03,21411077.140627574
2021-12-06,21403121.663118526
2021-12-07,21268990.62414059
2021-12-08,21548663.696115594
2021-12-09,21582164.641635597
2021-12-10,21368596.113945596
2021-12-13,21368596.113945596
2021-12-14,21368596.113945596
2021-12-15,21368596.113945596
2021-12-16,21368596.113945596
2021-12-17,21368596.113945596
2021-12-20,21368596.113945596
2021-12-21,21368596.113945596
2021-12-22,21368596.113945596
2021-12-23,21368596.113945596
2021-12-24,21368596.113945596
2021-12-27,21368596.113945596
2021-12-28,21368596.113945596
2021-12-29,21368596.113945596
2021-12-30,21368596.113945596
2022-01-03,21368596.113945596
2022-01-04,21368596.113945596
2022-01-05,21368596.113945596
2022-01-06,21368596.113945596
2022-01-07,21368596.113945596
2022-01-10,21368596.113945596
2022-01-11,21368596.113945596
2022-01-12,21368596.113945596
2022-01-13,21368596.113945596
2022-01-14,21368596.113945596
2022-01-17,21368596.113945596
2022-01-18,21360776.400260597
2022-01-19,21612232.902050596
2022-01-20,21718618.345115595
2022-01-21,21563875.882475596
2022-01-24,21563875.882475596
2022-01-25,21248262.741965897
2022-01-26,21601320.638026197
2022-01-27,20948465.811382398
2022-01-28,21897581.754677743
2022-02-03,22108458.789954454
2022-02-04,22734906.530139457
2022-02-07,22638144.13396988
2022-02-08,22638144.13396988
2022-02-09,22638144.13396988
2022-02-10,22638144.13396988
2022-02-11,22684362.83764988
2022-02-14,22753870.464434884
2022-02-15,22917863.575066984
2022-02-16,22917863.575066984
2022-02-17,22917863.575066984
2022-02-18,23223728.487391982
2022-02-21,23158820.405446984
2022-02-22,23038276.82469198
2022-02-23,23186638.154851984
2022-02-24,23186638.154851984
2022-02-25,23186638.154851984
2022-02-28,23186638.154851984
2022-03-02,23186638.154851984
2022-03-03,23186638.154851984
2022-03-04,23186638.154851984
2022-03-07,23186638.154851984
2022-03-08,23186638.154851984
2022-03-10,23186638.154851984
2022-03-11,23186638.154851984
2022-03-14,23186638.154851984
2022-03-15,23186638.154851984
2022-03-16,23186638.154851984
2022-03-17,23186638.154851984
2022-03-18,23186638.154851984
2022-03-21,23186638.154851984
2022-03-22,23186638.154851984
2022-03-23,23186638.154851984
2022-03-24,23186638.154851984
2022-03-25,23186638.154851984
2022-03-28,23186638.154851984
2022-03-29,23186638.154851984
2022-03-30,23186638.154851984
2022-03-31,23186638.154851984
2022-04-01,23186638.154851984
2022-04-04,23186638.154851984
2022-04-05,23186638.154851984
2022-04-06,23186638.154851984
2022-04-07,23186638.154851984
2022-04-08,23186638.154851984
2022-04-11,23052991.115659237
2022-04-12,23029119.747724935
2022-04-13,23029119.747724935
2022-04-14,23029119.747724935
2022-04-15,23029119.747724935
2022-04-18,23029119.747724935
2022-04-19,23029119.747724935
2022-04-20,23029119.747724935
2022-04-21,23029119.747724935
2022-04-22,23029119.747724935
2022-04-25,23029119.747724935
2022-04-26,23029119.747724935
2022-04-27,23029119.747724935
2022-04-28,23029119.747724935
2022-04-29,23029119.747724935
2022-05-02,23029119.747724935
2022-05-03,23029119.747724935
2022-05-04,23029119.747724935
2022-05-06,23029119.747724935
2022-05-09,23023509.438184936
2022-05-10,22873341.449891537
2022-05-11,22873341.449891537
2022-05-12,22837026.382391535
2022-05-13,23031027.82461254
2022-05-16,22903484.93916854
2022-05-17,23153665.21446254
2022-05-18,23153665.21446254
2022-05-19,23153665.21446254
2022-05-20,23153665.21446254
2022-05-23,23153665.21446254
2022-05-24,23153665.21446254
2022-05-25,23153665.21446254
2022-05-26,23153665.21446254
2022-05-27,23153665.21446254
2022-05-30,23153665.21446254
2022-05-31,23153665.21446254
2022-06-02,23153665.21446254
2022-06-03,23153665.21446254
2022-06-07,23153665.21446254
2022-06-08,23153665.21446254
2022-06-09,23260850.00755294
2022-06-10,22996501.903223984
2022-06-13,23028654.608678386
2022-06-14,23035025.770638883
2022-06-15,22840348.54577385
2022-06-16,22840348.54577385
2022-06-17,22840348.54577385
2022-06-20,22840348.54577385
2022-06-21,22840348.54577385
2022-06-22,22840348.54577385
2022-06-23,22840348.54577385
2022-06-24,22840348.54577385
2022-06-27,22840348.54577385
2022-06-28,22840348.54577385
2022-06-29,22840348.54577385
2022-06-30,22840348.54577385
2022-07-01,22840348.54577385
2022-07-04,22840348.54577385
2022-07-05,22840348.54577385
2022-07-06,22840348.54577385
2022-07-07,22840348.54577385
2022-07-08,22840348.54577385
2022-07-11,22840348.54577385
2022-07-12,22840348.54577385
2022-07-13,22840348.54577385
2022-07-14,22840348.54577385
2022-07-15,22840348.54577385
2022-07-18,22840348.54577385
2022-07-19,22840348.54577385
2022-07-20,22840348.54577385
2022-07-21,22840348.54577385
2022-07-22,22840348.54577385
2022-07-25,22840348.54577385
2022-07-26,22840348.54577385
2022-07-27,22737458.48713635
2022-07-28,22685253.844086297
2022-07-29,22685253.844086297
2022-08-01,22685253.844086297
2022-08-02,22685253.844086297
2022-08-03,22685253.844086297
2022-08-04,22685253.844086297
2022-08-05,22685253.844086297
2022-08-08,22685253.844086297
2022-08-09,22685253.844086297
2022-08-10,22685253.844086297
2022-08-11,22685253.844086297
2022-08-12,22685253.844086297
2022-08-16,22685253.844086297
2022-08-17,22685253.844086297
2022-08-18,22685253.844086297
2022-08-19,22685253.844086297
2022-08-22,22685253.844086297
2022-08-23,22685253.844086297
2022-08-24,22685253.844086297
2022-08-25,22685253.844086297
2022-08-26,22685253.844086297
2022-08-29,22685253.844086297
2022-08-30,22825002.850056298
2022-08-31,22956912.823041297
2022-09-01,22866460.2701373
2022-09-02,23117842.990082998
2022-09-05,23117842.990082998
2022-09-06,23117842.990082998
2022-09-07,23117842.990082998
2022-09-08,23281659.9965355
2022-09-13,23571074.266062
2022-09-14,23402103.872095495
2022-09-15,23616621.738747995
2022-09-16,23350359.015500493
2022-09-19,23080884.728277475
2022-09-20,23087273.837173074
2022-09-21,23278774.084141575
2022-09-22,23197863.318399075
2022-09-23,22930695.96991734
2022-09-26,22930695.96991734
2022-09-27,23029296.269778438
2022-09-28,22656767.400731757
2022-09-29,22622530.531895805
2022-09-30,22496542.532544408
2022-10-04,22598002.53897641
2022-10-05,22424066.826298907
2022-10-06,22742983.863025907
2022-10-07,22742983.863025907
2022-10-11,22742983.863025907
2022-10-12,22742983.863025907
2022-10-13,22742983.863025907
2022-10-14,22742983.863025907
2022-10-17,22742983.863025907
2022-10-18,22742983.863025907
2022-10-19,22742983.863025907
2022-10-20,22742983.863025907
2022-10-21,22742983.863025907
2022-10-24,22742983.863025907
2022-10-25,22742983.863025907
2022-10-26,22742983.863025907
2022-10-27,22742983.863025907
2022-10-28,22742983.863025907
2022-10-31,22742983.863025907
2022-11-01,22742983.863025907
2022-11-02,22742983.863025907
2022-11-03,22742983.863025907
2022-11-04,22742983.863025907
2022-11-07,22742983.863025907
2022-11-08,22742983.863025907
2022-11-09,22742983.863025907
2022-11-10,22742983.863025907
2022-11-11,22742983.863025907
2022-11-14,22742983.863025907
2022-11-15,22742983.863025907
2022-11-16,22742983.863025907
2022-11-17,22742983.863025907
2022-11-18,22742983.863025907
2022-11-21,22742983.863025907
2022-11-22,22742983.863025907
2022-11-23,22742983.863025907
2022-11-24,22742983.863025907
2022-11-25,22742983.863025907
2022-11-28,22742983.863025907
2022-11-29,22742983.863025907
2022-11-30,22742983.863025907
2022-12-01,22742983.863025907
2022-12-02,22742983.863025907
2022-12-05,22742983.863025907
2022-12-06,22742983.863025907
2022-12-07,22742983.863025907
2022-12-08,22742983.863025907
2022-12-09,22742983.863025907
2022-12-12,22742983.863025907
2022-12-13,22742983.863025907
2022-12-14,22742983.863025907
2022-12-15,22742983.863025907
2022-12-16,22742983.863025907
2022-12-19,22742983.863025907
2022-12-20,22742983.863025907
2022-12-21,22742983.863025907
2022-12-22,22742983.863025907
2022-12-23,22742983.863025907
2022-12-26,22742983.863025907
2022-12-27,22742983.863025907
2022-12-28,22742983.863025907
2022-12-29,22742983.863025907
2023-01-02,22476874.781611912
2023-01-03,22434057.582081497
2023-01-04,22434057.582081497
2023-01-05,22310648.532911498
2023-01-06,22419305.85981105
2023-01-09,22556525.134429798
2023-01-10,22474193.569658548
2023-01-11,22583968.98935355
2023-01-12,22583968.98935355
2023-01-13,22583968.98935355
2023-01-16,22583968.98935355
2023-01-17,22583968.98935355
2023-01-18,22583968.98935355
2023-01-19,22583968.98935355
2023-01-20,22583968.98935355
2023-01-25,22583968.98935355
2023-01-26,22583968.98935355
2023-01-27,22583968.98935355
2023-01-30,22583968.98935355
2023-01-31,22583968.98935355
2023-02-01,22583968.98935355
2023-02-02,22583968.98935355
2023-02-03,22583968.98935355
2023-02-06,22583968.98935355
2023-02-07,22583968.98935355
2023-02-08,22583968.98935355
2023-02-09,22583968.98935355
2023-02-10,22583968.98935355
2023-02-13,22583968.98935355
2023-02-14,22583968.98935355
2023-02-15,22583968.98935355
2023-02-16,22583968.98935355
2023-02-17,22583968.98935355
2023-02-20,22583968.98935355
2023-02-21,22583968.98935355
2023-02-22,22583968.98935355
2023-02-23,22583968.98935355
2023-02-24,22583968.98935355
2023-02-27,22583968.98935355
2023-02-28,22583968.98935355
2023-03-02,22583968.98935355
2023-03-03,22583968.98935355
2023-03-06,22583968.98935355
2023-03-07,22583968.98935355
2023-03-08,22583968.98935355
2023-03-09,22505823.101011045
2023-03-10,22430672.553646684
2023-03-13,22493070.180605285
2023-03-14,22543764.289951082
2023-03-15,23108990.198708724
2023-03-16,23293998.173290975
2023-03-17,23293998.173290975
2023-03-20,22987229.275588974
2023-03-21,22951929.807879485
2023-03-22,22951929.807879485
2023-03-23,22951929.807879485
2023-03-24,22951929.807879485
2023-03-27,22989037.582359485
2023-03-28,23146339.22092448
2023-03-29,22920414.643073082
2023-03-30,23148384.58912888
2023-03-31,23085983.095786184
2023-04-03,23179089.20274991
2023-04-04,22446569.097384512
2023-04-05,23172024.09620451
2023-04-06,23190569.262474507
2023-04-07,23825152.94657151
2023-04-10,23955068.81565651
2023-04-11,24071683.670061514
2023-04-12,23886232.007361513
2023-04-13,24077657.556561515
2023-04-14,24293598.773241512
2023-04-17,24414640.87997151
2023-04-18,24477712.291050512
2023-04-19,24525706.38371571
2023-04-20,24381580.530239314
2023-04-21,24172438.91320731
2023-04-24,24139706.644307513
2023-04-25,24771823.62188021
2023-04-26,23974455.54155441
2023-04-27,23881931.114698313
2023-04-28,23551872.08681706
2023-05-02,23925920.55889206
2023-05-03,24010171.448667057
2023-05-04,24045068.26691706
2023-05-08,23703577.97404206
2023-05-09,23587521.12706206
2023-05-10,23331338.599029064
2023-05-11,23239468.37627406
2023-05-12,22897708.00525356
2023-05-15,22773747.52746591
2023-05-16,22704452.416940913
2023-05-17,23123313.94113591
2023-05-18,23249341.30761591
2023-05-19,23667796.68467091
2023-05-22,23648345.78516091
2023-05-23,23635633.372798413
2023-05-24,23790076.71985341
2023-05-25,24040152.02789931
2023-05-26,24118181.14863335
2023-05-30,24495557.335292753
2023-05-31,24740391.55970735
2023-06-01,25055738.12213735
2023-06-02,24819985.18855985
2023-06-05,24738974.71762235
2023-06-07,24239570.61403875
2023-06-08,25235939.390870795
2023-06-09,25609048.195184197
2023-06-12,25595824.29517135
2023-06-13,26232245.5460122
2023-06-14,25819550.439633735
2023-06-15,26809300.6898349
2023-06-16,27650620.4026361
2023-06-19,28975968.280883618
2023-06-20,29480356.30105874
2023-06-21,29169672.332501587
2023-06-22,28799910.250089213
2023-06-23,28311758.600628965
2023-06-26,28131223.599889714
2023-06-27,28165177.971607678
2023-06-28,27819971.905407496
2023-06-29,27456083.03940255
2023-06-30,27321982.33762232
2023-07-03,27417324.16841032
2023-07-04,27935093.246045318
2023-07-05,27816703.297502317
2023-07-06,27110751.08151157
2023-07-07,27027894.07036267
2023-07-10,26900466.649106167
2023-07-11,27966225.448980667
2023-07-12,28663883.518910468
2023-07-13,28548974.891746916
2023-07-14,30148181.126341112
2023-07-17,29898457.39623733
2023-07-18,30483530.635454074
2023-07-19,29767124.421488374
2023-07-20,30017330.97761207
2023-07-21,30089200.476271972
2023-07-24,30795923.677928474
2023-07-25,30692206.595144663
2023-07-26,28863926.25328991
2023-07-27,29561340.12318603
2023-07-28,30752344.13143653
2023-07-31,30665007.90617703
2023-08-01,30039709.58350248
2023-08-02,28757776.459001325
2023-08-03,28736109.40342964
2023-08-04,28744484.63980964
2023-08-07,28418598.595114138
2023-08-08,28563408.113134637
2023-08-09,28589381.316432137
2023-08-10,28410031.611666135
2023-08-11,28133723.689727582
2023-08-14,28091149.571462583
2023-08-16,27974973.078248583
2023-08-17,27623272.97340558
2023-08-18,27597150.21231558
2023-08-21,27571027.45122558
2023-08-22,27037889.91934358
2023-08-23,27282141.72374288
2023-08-24,27228280.60253288
2023-08-25,27312830.60789288
2023-08-28,27344536.85990288
2023-08-29,27492499.36928288
2023-08-30,27566480.623972878
2023-08-31,26779031.023284677
2023-09-01,27496613.339789554
2023-09-04,27419606.352999557
2023-09-05,27753319.640664555
2023-09-06,28167245.75770706
2023-09-07,29198267.267643556
2023-09-08,29354349.221548557
2023-09-11,29252367.110926054
2023-09-12,28608474.401663557
2023-09-13,28504753.69411006
2023-09-14,28480126.51094506
2023-09-15,28822990.58237006
2023-09-18,28639685.170293182
2023-09-19,28999421.51385318
2023-09-20,28820223.29854568
2023-09-21,28183755.18626318
2023-09-22,28676089.46865368
2023-09-25,28346613.65177618
2023-09-26,26917086.33630868
2023-09-27,28455508.74933943
2023-10-04,27545630.04837988
2023-10-05,26661491.072811943
2023-10-06,27877307.45849854
2023-10-10,26548939.45041452
2023-10-11,27365041.64798871
2023-10-12,28102334.24579028
2023-10-13,28091479.73478528
2023-10-16,27915447.22185693
2023-10-17,27915447.22185693
2023-10-18,27708071.14377693
2023-10-19,27541540.53593208
2023-10-20,27541540.53593208
2023-10-23,27568894.01543208
2023-10-24,27354826.961767077
2023-10-25,27354826.961767077
2023-10-26,27846181.013872076
2023-10-27,27873370.620548576
2023-10-30,27873370.620548576
2023-10-31,27873370.620548576
2023-11-01,27873370.620548576
2023-11-02,27873370.620548576
2023-11-03,27873370.620548576
2023-11-06,27873370.620548576
2023-11-07,27873370.620548576
2023-11-08,27873370.620548576
2023-11-09,27873370.620548576
2023-11-10,27873370.620548576
2023-11-13,27873370.620548576
2023-11-14,27873370.620548576
2023-11-15,27873370.620548576
2023-11-16,27873370.620548576
2023-11-17,27873370.620548576
2023-11-20,27873370.620548576
2023-11-21,27873370.620548576
2023-11-22,27873370.620548576
2023-11-23,27873370.620548576
2023-11-24,27873370.620548576
2023-11-27,27873370.620548576
2023-11-28,27873370.620548576
2023-11-29,27873370.620548576
2023-11-30,27873370.620548576
2023-12-01,27873370.620548576
2023-12-04,27873370.620548576
2023-12-05,27873370.620548576
2023-12-06,27873370.620548576
2023-12-07,27873370.620548576
2023-12-08,27873370.620548576
2023-12-11,27873370.620548576
2023-12-12,27873370.620548576
2023-12-13,27873370.620548576
2023-12-14,27873370.620548576
2023-12-15,27873370.620548576
2023-12-18,27873370.620548576
2023-12-19,27873370.620548576
2023-12-20,27873370.620548576
2023-12-21,27873370.620548576
2023-12-22,27873370.620548576
2023-12-26,27873370.620548576
2023-12-27,27873370.620548576
2023-12-28,27873370.620548576
2024-01-02,27873370.620548576
2024-01-03,27873370.620548576
2024-01-04,28120813.20504858
2024-01-05,28381043.76399858
2024-01-08,28381043.76399858
2024-01-09,28381043.76399858
2024-01-10,28381043.76399858
2024-01-11,28381043.76399858
2024-01-12,28381043.76399858
2024-01-15,28381043.76399858
2024-01-16,28381043.76399858
2024-01-17,28157163.11492358
2024-01-18,28185783.29330063
2024-01-19,28449249.28582838
2024-01-22,28740641.352201685
2024-01-23,28975114.071075384
2024-01-24,28975114.071075384
2024-01-25,28686460.646575384
2024-01-26,28780612.262213882
2024-01-29,28780612.262213882
2024-01-30,28780612.262213882
2024-01-31,28780612.262213882
2024-02-01,28780612.262213882
2024-02-02,28817688.62090483
2024-02-05,28857372.285566784
2024-02-06,28411121.74430528
2024-02-07,29344122.079985328
2024-02-08,30035467.931595832
2024-02-13,29710558.612649333
2024-02-14,28716897.636331286
2024-02-15,28352093.25102153
2024-02-16,29402565.250398632
2024-02-19,30022801.356935132
2024-02-20,28695328.711113583
2024-02-21,28064307.248657584
2024-02-22,28219398.679480083
2024-02-23,28273339.189975083
2024-02-26,27941465.919171635
2024-02-27,27967719.75541723
2024-02-28,29253103.176526032
2024-02-29,28886809.48351791
2024-03-04,30999699.248735413
2024-03-05,30985840.226630412
2024-03-06,31504328.724965412
2024-03-07,31558727.879357412
2024-03-08,31403287.480352417
2024-03-11,30816700.549732417
2024-03-12,30706725.719647415
2024-03-13,30518859.765983615
2024-03-14,30842613.95452611
2024-03-15,30426982.878649108
2024-03-18,31149570.58255826
2024-03-19,30826940.524369463
2024-03-20,30430277.364789262
2024-03-21,30791526.23615741
2024-03-22,30705979.178847414
2024-03-25,30335272.57821656
2024-03-26,30687820.17721706
2024-03-27,30666257.48345661
2024-03-28,30207042.642105184
2024-03-29,30073341.963817984
2024-04-01,30956731.622686535
2024-04-02,29776256.085716315
2024-04-03,29907748.884770937
2024-04-04,29886092.916416936
2024-04-05,29573090.19263334
2024-04-08,28666424.897638656
2024-04-09,29305362.96122326
2024-04-11,29465458.330101766
2024-04-12,30885170.703493886
2024-04-15,31059843.110349387
2024-04-16,29603721.119053386
2024-04-17,30670875.791657884
2024-04-18,30967743.019873884
2024-04-19,30989565.97824569
2024-04-22,30582512.515794657
2024-04-23,30597953.659933917
2024-04-24,31092206.28504802
2024-04-25,30261704.526665095
2024-04-26,31177620.049578045
2024-04-29,31183949.335356645
2024-04-30,31161659.61536421
2024-05-02,30914850.33622451
2024-05-03,31048546.62748313
2024-05-07,30910958.046973124
2024-05-08,30351469.64160533
2024-05-09,30676010.051330328
2024-05-10,31053392.928193428
2024-05-13,30884798.42281208
2024-05-14,29933501.784623954
2024-05-16,31184223.691742957
2024-05-17,31365427.91313596
2024-05-20,33605926.61003995
2024-05-21,33587699.598581955
2024-05-22,32991562.237676956
2024-05-23,32871062.575326957
2024-05-24,33190716.54943746
2024-05-27,34892837.76249546
2024-05-28,35169002.24491346
2024-05-29,34430887.73866896
2024-05-30,33585492.375523716
2024-05-31,33562705.963205464
2024-06-03,32417985.478029564
2024-06-04,32544403.688873965
2024-06-05,32293963.621253964
2024-06-07,32894039.337361462
2024-06-10,31966443.165466465
2024-06-11,33593428.54926867
2024-06-12,33324192.617106266
2024-06-13,33123463.17766626
2024-06-14,32545473.467093665
2024-06-17,32625536.738678668
2024-06-18,33179099.981318664
2024-06-19,33278455.219630465
2024-06-20,33297528.23746567
2024-06-21,33281774.816655666
2024-06-24,31718913.209047414
2024-06-25,31153922.79222217
2024-06-26,31372476.57966217
2024-06-27,31614760.20351217
2024-06-28,31640683.55421217
2024-07-01,32562919.65958372
2024-07-02,32056442.208848555
2024-07-03,31993638.424057353
2024-07-04,32297051.31961741
2024-07-05,32456347.880445458
2024-07-08,33114997.40745961
2024-07-09,32782168.379759856
2024-07-10,32312963.54300065
2024-07-11,31950736.52000305
2024-07-12,31499351.56777723
2024-07-15,31661073.394067235
2024-07-16,32034269.938952237
2024-07-17,31678828.22996724
2024-07-18,30641818.109172735
2024-07-19,30914694.16057234
2024-07-22,31815919.067006137
2024-07-23,31745026.82303626
2024-07-24,31126996.23855276
2024-07-25,29342779.87803984
2024-07-26,30508905.91540914
2024-07-29,30573506.940315127
2024-07-30,30171136.655373126
2024-07-31,30615430.980708726
2024-08-01,30882688.761802327
2024-08-02,29552794.19509509
2024-08-05,27647105.63157277
2024-08-06,28228403.449471176
2024-08-07,29597627.373772353
2024-08-08,29449963.979977354
2024-08-09,28955451.337332353
2024-08-12,29312750.52698785
2024-08-13,29312750.52698785
2024-08-14,29312750.52698785
2024-08-16,29119947.281187855
2024-08-19,29155727.464182857
2024-08-20,29323132.486587856
2024-08-21,29439676.188567854
2024-08-22,29308364.446752854
2024-08-23,29763219.546342857
2024-08-26,29977985.688752852
2024-08-27,29567798.516522855
2024-08-28,29450744.617592856
2024-08-29,29576971.394462857
2024-08-30,29226141.020227857
2024-09-02,29107192.722592857
2024-09-03,29307500.45934785
2024-09-04,29219660.182552855
2024-09-05,29283072.686572853
2024-09-06,29262598.224779602
2024-09-09,29125204.4660696
2024-09-10,29125204.4660696
2024-09-11,29125204.4660696
2024-09-12,29125204.4660696
2024-09-13,29125204.4660696
2024-09-19,29125204.4660696
2024-09-20,29125204.4660696
2024-09-23,29125204.4660696
2024-09-24,29125204.4660696
2024-09-25,29125204.4660696
2024-09-26,29125204.4660696
2024-09-27,28760189.4236196
2024-09-30,28540759.22751555
2024-10-02,28494496.017035548
2024-10-04,28540759.22751555
2024-10-07,28667983.056335546
2024-10-08,28650634.352405548
2024-10-10,28708463.365505546
2024-10-11,28806772.68777555
2024-10-14,28922430.71397555
2024-10-15,28858818.799565546
2024-10-16,28870384.602185547
2024-10-17,28870384.602185547
2024-10-18,28870384.602185547
2024-10-21,28870384.602185547
2024-10-22,28870384.602185547
2024-10-23,28870384.602185547
2024-10-24,28870384.602185547
2024-10-25,28870384.602185547
2024-10-28,28870384.602185547
2024-10-29,28870384.602185547
2024-10-30,28870384.602185547
2024-10-31,28870384.602185547
2024-11-01,28870384.602185547
2024-11-04,29512346.30134555
2024-11-05,28740936.181098096
2024-11-06,28723786.8875581
2024-11-07,28054776.704807647
2024-11-08,28285416.755985547
2024-11-11,28161832.037385546
2024-11-12,27992121.04484185
2024-11-13,27535584.100281246
2024-11-14,28017790.2128556
2024-11-15,28053342.692467917
2024-11-18,27309716.656067915
2024-11-19,27028775.829796463
2024-11-20,27446817.706263267
2024-11-21,27131167.410545245
2024-11-22,27131167.410545245
2024-11-25,26839601.613295242
2024-11-26,26871245.306823745
2024-11-27,27039747.086373746
2024-11-28,27066965.72218875
2024-11-29,26891687.31118875
2024-12-02,27179735.61954375
2024-12-03,28454274.948757753
2024-12-04,28455670.821487755
2024-12-05,28195664.925862752
2024-12-06,28105143.9241965
2024-12-09,27197330.374700002
2024-12-10,27315347.4258137
2024-12-11,27315347.4258137
2024-12-12,27193216.5565687
2024-12-13,27247752.430732824
2024-12-16,27618232.170890324
2024-12-17,27464332.217148077
2024-12-18,27218595.258148078
2024-12-19,27311560.381966077
2024-12-20,27311560.381966077
2024-12-23,27311560.381966077
2024-12-24,27316998.550366078
2024-12-26,27742939.14340608
2024-12-27,27742939.14340608
2024-12-30,27742939.14340608
